"Ea.outcome","Pa.outcome","Pch.outcome","Pci.outcome","Pf.outcome","Pp.outcome","Pv.outcome","Sm.outcome"
0.124964851549901,0,0,0,0,0,0,0
0.124964851549901,0,0,0,0,0,0,0
0,0.0712012278326882,0,0,0,0,0,0
0,0.0712012278326882,0,0,0,0,0,0
0,0,0.08252496320629,0,0,0,0,0
0,0,0.08252496320629,0,0,0,0,0
0,0,0,0.00486436415912622,0,0,0,0
0,0,0,0.00486436415912622,0,0,0,0
0,0,0,0,0.0585964098368876,0,0,0
0,0,0,0,0.0585964098368876,0,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0,0.0961161448369375,0
0,0,0,0,0,0,0.0961161448369375,0
0,0,0,0,0,0,0,0.124964851549901
0,0,0,0,0,0,0,0.124964851549901
0.0434667326875769,0.124964851549901,0,0,0,0,0,0
0.0434667326875769,0.124964851549901,0,0,0,0,0,0
0.0434667326875769,0,0.0961161448369375,0,0,0,0,0
0.0434667326875769,0,0.0961161448369375,0,0,0,0,0
0.124964851549901,0,0,0.0434667326875769,0,0,0,0
0.124964851549901,0,0,0.0434667326875769,0,0,0,0
0.0585964098368876,0,0,0,0.0585964098368876,0,0,0
0.0585964098368876,0,0,0,0.0585964098368876,0,0,0
0.00486436415912622,0,0,0,0,0.124964851549901,0,0
0.00486436415912622,0,0,0,0,0.124964851549901,0,0
0.00486436415912622,0,0,0,0,0,0.124964851549901,0
0.00486436415912622,0,0,0,0,0,0.124964851549901,0
0.124964851549901,0,0,0,0,0,0,0
0.124964851549901,0,0,0,0,0,0,0
0,0,0.0961161448369375,0,0,0,0,0
0,0,0.0961161448369375,0,0,0,0,0
0,0.0712012278326882,0,0,0,0,0,0
0,0.0712012278326882,0,0,0,0,0,0
0,0.0219582207067265,0,0,0.0434667326875769,0,0,0
0,0.0219582207067265,0,0,0.0434667326875769,0,0,0
0,0.0434667326875769,0,0,0,0.08252496320629,0,0
0,0.0434667326875769,0,0,0,0.08252496320629,0,0
0,0.0961161448369375,0,0,0,0,0.0712012278326882,0
0,0.0961161448369375,0,0,0,0,0.0712012278326882,0
0,0.0712012278326882,0,0,0,0,0,0.0585964098368876
0,0.0712012278326882,0,0,0,0,0,0.0585964098368876
0,0,0.08252496320629,0,0,0,0,0
0,0,0.08252496320629,0,0,0,0,0
0,0,0.08252496320629,0,0,0,0,0
0,0,0.08252496320629,0,0,0,0,0
0,0,0.08252496320629,0,0,0.0585964098368876,0,0
0,0,0.08252496320629,0,0,0.0585964098368876,0,0
0,0,0.0961161448369375,0,0,0,0.0585964098368876,0
0,0,0.0961161448369375,0,0,0,0.0585964098368876,0
0,0,0.0712012278326882,0,0,0,0,0.0712012278326882
0,0,0.0712012278326882,0,0,0,0,0.0712012278326882
0,0,0,0.0585964098368876,0.00486436415912622,0,0,0
0,0,0,0.0585964098368876,0.00486436415912622,0,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0,0.124964851549901,0
0,0,0,0,0,0,0.124964851549901,0
0,0,0,0.0434667326875769,0,0,0,0.0961161448369375
0,0,0,0.0434667326875769,0,0,0,0.0961161448369375
0,0,0,0,0.08252496320629,0.0712012278326882,0,0
0,0,0,0,0.08252496320629,0.0712012278326882,0,0
0,0,0,0,0.0434667326875769,0,0.0961161448369375,0
0,0,0,0,0.0434667326875769,0,0.0961161448369375,0
0,0,0,0,0.0434667326875769,0,0,0.08252496320629
0,0,0,0,0.0434667326875769,0,0,0.08252496320629
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0,0.124964851549901,0.0219582207067265
0,0,0,0,0,0,0.124964851549901,0.0219582207067265
0.0585964098368876,0,0.124964851549901,0,0,0,0,0
0.0585964098368876,0,0.124964851549901,0,0,0,0,0
0.0434667326875769,0.124964851549901,0,0.00486436415912622,0,0,0,0
0.0434667326875769,0.124964851549901,0,0.00486436415912622,0,0,0,0
0.0434667326875769,0,0,0,0.08252496320629,0,0,0
0.0434667326875769,0,0,0,0.08252496320629,0,0,0
0.00486436415912622,0.0434667326875769,0,0,0,0.124964851549901,0,0
0.00486436415912622,0.0434667326875769,0,0,0,0.124964851549901,0,0
0.0219582207067265,0.124964851549901,0,0,0,0,0.0434667326875769,0
0.0219582207067265,0.124964851549901,0,0,0,0,0.0434667326875769,0
0.0434667326875769,0.124964851549901,0,0,0,0,0,0
0.0434667326875769,0.124964851549901,0,0,0,0,0,0
0.0434667326875769,0,0.0961161448369375,0,0,0,0,0
0.0434667326875769,0,0.0961161448369375,0,0,0,0,0
0.0434667326875769,0,0.08252496320629,0,0.00486436415912622,0,0,0
0.0434667326875769,0,0.08252496320629,0,0.00486436415912622,0,0,0
0.0219582207067265,0,0.0961161448369375,0,0,0,0,0
0.0219582207067265,0,0.0961161448369375,0,0,0,0,0
0.00486436415912622,0,0.0961161448369375,0,0,0,0.0585964098368876,0
0.00486436415912622,0,0.0961161448369375,0,0,0,0.0585964098368876,0
0.0585964098368876,0,0,0.0219582207067265,0.0434667326875769,0,0,0
0.0585964098368876,0,0,0.0219582207067265,0.0434667326875769,0,0,0
0.0219582207067265,0,0,0.00486436415912622,0,0.124964851549901,0,0
0.0219582207067265,0,0,0.00486436415912622,0,0.124964851549901,0,0
0.00486436415912622,0,0,0,0,0,0.124964851549901,0
0.00486436415912622,0,0,0,0,0,0.124964851549901,0
0.08252496320629,0,0,0.0434667326875769,0,0,0,0.0219582207067265
0.08252496320629,0,0,0.0434667326875769,0,0,0,0.0219582207067265
0.0434667326875769,0,0,0,0.0585964098368876,0.0434667326875769,0,0
0.0434667326875769,0,0,0,0.0585964098368876,0.0434667326875769,0,0
0.0434667326875769,0,0,0,0.0712012278326882,0,0.0219582207067265,0
0.0434667326875769,0,0,0,0.0712012278326882,0,0.0219582207067265,0
0.0585964098368876,0,0,0,0.0585964098368876,0,0,0
0.0585964098368876,0,0,0,0.0585964098368876,0,0,0
0.00486436415912622,0,0,0,0,0.124964851549901,0.00486436415912622,0
0.00486436415912622,0,0,0,0,0.124964851549901,0.00486436415912622,0
0.0219582207067265,0,0,0,0,0.0961161448369375,0,0
0.0219582207067265,0,0,0,0,0.0961161448369375,0,0
0,0,0,0,0,0,0.124964851549901,0
0,0,0,0,0,0,0.124964851549901,0
0,0,0.0961161448369375,0,0,0,0,0
0,0,0.0961161448369375,0,0,0,0,0
0,0,0.08252496320629,0,0.00486436415912622,0,0,0
0,0,0.08252496320629,0,0.00486436415912622,0,0,0
0,0,0.08252496320629,0,0,0.0585964098368876,0,0
0,0,0.08252496320629,0,0,0.0585964098368876,0,0
0,0,0.0961161448369375,0,0,0,0.0585964098368876,0
0,0,0.0961161448369375,0,0,0,0.0585964098368876,0
0,0,0.0712012278326882,0,0,0,0,0.08252496320629
0,0,0.0712012278326882,0,0,0,0,0.08252496320629
0,0.0712012278326882,0,0,0.0434667326875769,0,0,0
0,0.0712012278326882,0,0,0.0434667326875769,0,0,0
0,0.0434667326875769,0,0,0,0.0961161448369375,0,0
0,0.0434667326875769,0,0,0,0.0961161448369375,0,0
0,0.0961161448369375,0,0,0,0,0.0712012278326882,0
0,0.0961161448369375,0,0,0,0,0.0712012278326882,0
0,0.0585964098368876,0,0.00486436415912622,0,0,0,0.0585964098368876
0,0.0585964098368876,0,0.00486436415912622,0,0,0,0.0585964098368876
0,0,0,0,0.0434667326875769,0.0961161448369375,0,0
0,0,0,0,0.0434667326875769,0.0961161448369375,0,0
0,0.00486436415912622,0,0,0.0585964098368876,0,0.0961161448369375,0
0,0.00486436415912622,0,0,0.0585964098368876,0,0.0961161448369375,0
0,0.00486436415912622,0,0,0.0219582207067265,0,0,0.08252496320629
0,0.00486436415912622,0,0,0.0219582207067265,0,0,0.08252496320629
0,0.0434667326875769,0,0,0,0.0961161448369375,0,0
0,0.0434667326875769,0,0,0,0.0961161448369375,0,0
0,0.0585964098368876,0,0,0,0.124964851549901,0,0
0,0.0585964098368876,0,0,0,0.124964851549901,0,0
0,0.0712012278326882,0,0,0,0,0.08252496320629,0
0,0.0712012278326882,0,0,0,0,0.08252496320629,0
0,0,0.08252496320629,0,0,0,0,0
0,0,0.08252496320629,0,0,0,0,0
0,0,0.0961161448369375,0,0,0.0585964098368876,0,0
0,0,0.0961161448369375,0,0,0.0585964098368876,0,0
0,0,0.08252496320629,0,0,0,0.0585964098368876,0
0,0,0.08252496320629,0,0,0,0.0585964098368876,0
0,0,0.0712012278326882,0,0,0,0,0.0712012278326882
0,0,0.0712012278326882,0,0,0,0,0.0712012278326882
0,0,0.08252496320629,0,0,0.0712012278326882,0,0
0,0,0.08252496320629,0,0,0.0712012278326882,0,0
0,0,0.0712012278326882,0,0.0219582207067265,0,0.0712012278326882,0
0,0,0.0712012278326882,0,0.0219582207067265,0,0.0712012278326882,0
0,0,0.0712012278326882,0,0.0219582207067265,0,0,0.0712012278326882
0,0,0.0712012278326882,0,0.0219582207067265,0,0,0.0712012278326882
0,0,0.0961161448369375,0,0,0,0.0712012278326882,0
0,0,0.0961161448369375,0,0,0,0.0712012278326882,0
0,0,0.08252496320629,0,0,0,0,0.0712012278326882
0,0,0.08252496320629,0,0,0,0,0.0712012278326882
0,0,0.08252496320629,0,0,0,0.0585964098368876,0
0,0,0.08252496320629,0,0,0,0.0585964098368876,0
0,0,0,0,0.0434667326875769,0.0961161448369375,0,0
0,0,0,0,0.0434667326875769,0.0961161448369375,0,0
0,0,0,0,0.0434667326875769,0,0.0961161448369375,0
0,0,0,0,0.0434667326875769,0,0.0961161448369375,0
0,0,0,0.00486436415912622,0.0434667326875769,0,0,0.08252496320629
0,0,0,0.00486436415912622,0.0434667326875769,0,0,0.08252496320629
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0.124964851549901,0,0
0,0,0,0,0,0,0.124964851549901,0.00486436415912622
0,0,0,0,0,0,0.124964851549901,0.00486436415912622
0,0,0,0,0.0434667326875769,0.0712012278326882,0.0219582207067265,0
0,0,0,0,0.0434667326875769,0.0712012278326882,0.0219582207067265,0
0,0,0,0,0.0434667326875769,0.08252496320629,0,0
0,0,0,0,0.0434667326875769,0.08252496320629,0,0
0,0,0,0,0.0434667326875769,0,0.124964851549901,0
0,0,0,0,0.0434667326875769,0,0.124964851549901,0
0,0,0,0,0,0.124964851549901,0.0219582207067265,0.00486436415912622
0,0,0,0,0,0.124964851549901,0.0219582207067265,0.00486436415912622
0,0,0.0961161448369375,0,0,0,0.0585964098368876,0.00486436415912622
0,0,0.0961161448369375,0,0,0,0.0585964098368876,0.00486436415912622
0,0,0.0961161448369375,0,0,0,0.0434667326875769,0
0,0,0.0961161448369375,0,0,0,0.0434667326875769,0
0,0,0.0961161448369375,0,0.00486436415912622,0,0.0434667326875769,0
0,0,0.0961161448369375,0,0.00486436415912622,0,0.0434667326875769,0
0.0219582207067265,0,0,0,0.0219582207067265,0.0961161448369375,0,0
0.0219582207067265,0,0,0,0.0219582207067265,0.0961161448369375,0,0
0,0,0.0961161448369375,0,0,0,0.0434667326875769,0
0,0,0.0961161448369375,0,0,0,0.0434667326875769,0
0,0,0.08252496320629,0,0,0,0.0961161448369375,0
0,0,0.08252496320629,0,0,0,0.0961161448369375,0
0,0,0.08252496320629,0,0.00486436415912622,0,0.08252496320629,0
0,0,0.08252496320629,0,0.00486436415912622,0,0.08252496320629,0
0.0585964098368876,0,0.124964851549901,0,0,0,0,0
0.0585964098368876,0,0.124964851549901,0,0,0,0,0
0,0,0.0712012278326882,0,0.0219582207067265,0,0.0585964098368876,0
0,0,0.0712012278326882,0,0.0219582207067265,0,0.0585964098368876,0
