"Ea.outcome","Pa.outcome","Pch.outcome","Pci.outcome","Pf.outcome","Pp.outcome","Pv.outcome","Sm.outcome"
0.125426277272727,0,0,0,0,0,0,0
0.125426277272727,0,0,0,0,0,0,0
0,0.0664880284090875,0,0,0,0,0,0
0,0.0664880284090875,0,0,0,0,0,0
0,0,0,0,0.0664880284090875,0,0,0
0,0,0,0,0.0664880284090875,0,0,0
0,0,0,0,0,0.125426277272727,0,0
0,0,0,0,0,0.125426277272727,0,0
