"Ea.outcome","Pa.outcome","Pch.outcome","Pci.outcome","Pf.outcome","Pp.outcome","Pv.outcome","Sm.outcome"
0.12493074669967,0,0,0,0,0,0,0
0.12493074669967,0,0,0,0,0,0,0
0,0.0702838674098672,0,0,0,0,0,0
0,0.0702838674098672,0,0,0,0,0,0
0,0,0.0831117647059,0,0,0,0,0
0,0,0.0831117647059,0,0,0,0,0
0,0,0,0.00394793035779482,0,0,0,0
0,0,0,0.00394793035779482,0,0,0,0
0,0,0,0,0,0.12493074669967,0,0
0,0,0,0,0,0.12493074669967,0,0
0,0,0,0,0,0,0.12493074669967,0
0,0,0,0,0,0,0.12493074669967,0
0,0,0,0,0,0,0,0.12493074669967
0,0,0,0,0,0,0,0.12493074669967
0.0450871997844657,0.12493074669967,0,0,0,0,0,0
0.0450871997844657,0.12493074669967,0,0,0,0,0,0
0.0450871997844657,0,0.0831117647059,0,0,0,0,0
0.0450871997844657,0,0.0831117647059,0,0,0,0,0
0.12493074669967,0,0,0.0450871997844657,0,0,0,0
0.12493074669967,0,0,0.0450871997844657,0,0,0,0
0.0580024866858573,0,0,0,0.0580024866858573,0,0,0
0.0580024866858573,0,0,0,0.0580024866858573,0,0,0
0.00394793035779482,0,0,0,0,0.12493074669967,0,0
0.00394793035779482,0,0,0,0,0.12493074669967,0,0
0.00394793035779482,0,0,0,0,0,0.12493074669967,0
0.00394793035779482,0,0,0,0,0,0.12493074669967,0
0.12493074669967,0,0,0,0,0,0,0
0.12493074669967,0,0,0,0,0,0,0
0,0,0.0831117647059,0,0,0,0,0
0,0,0.0831117647059,0,0,0,0,0
0,0.0702838674098672,0,0,0,0,0,0
0,0.0702838674098672,0,0,0,0,0,0
0,0.022633769902415,0,0,0.022633769902415,0,0,0
0,0.022633769902415,0,0,0.022633769902415,0,0,0
0,0.0450871997844657,0,0,0,0.0831117647059,0,0
0,0.0450871997844657,0,0,0,0.0831117647059,0,0
0,0.0962750114055698,0,0,0,0,0.0702838674098672,0
0,0.0962750114055698,0,0,0,0,0.0702838674098672,0
0,0.0702838674098672,0,0,0,0,0,0.0450871997844657
0,0.0702838674098672,0,0,0,0,0,0.0450871997844657
0,0,0.0831117647059,0,0,0,0,0
0,0,0.0831117647059,0,0,0,0,0
0,0,0.0831117647059,0,0,0,0,0
0,0,0.0831117647059,0,0,0,0,0
0,0,0.0962750114055698,0,0,0.0580024866858573,0,0
0,0,0.0962750114055698,0,0,0.0580024866858573,0,0
0,0,0.12493074669967,0,0,0,0.0580024866858573,0
0,0,0.12493074669967,0,0,0,0.0580024866858573,0
0,0,0.0702838674098672,0,0,0,0,0.0702838674098672
0,0,0.0702838674098672,0,0,0,0,0.0702838674098672
0,0,0,0.0450871997844657,0.022633769902415,0,0,0
0,0,0,0.0450871997844657,0.022633769902415,0,0,0
0,0,0,0,0,0.12493074669967,0,0
0,0,0,0,0,0.12493074669967,0,0
0,0,0,0,0,0,0.12493074669967,0
0,0,0,0,0,0,0.12493074669967,0
0,0,0,0.0580024866858573,0,0,0,0.0831117647059
0,0,0,0.0580024866858573,0,0,0,0.0831117647059
0,0,0,0,0.0702838674098672,0.0702838674098672,0,0
0,0,0,0,0.0702838674098672,0.0702838674098672,0,0
0,0,0,0,0.0450871997844657,0,0.0962750114055698,0
0,0,0,0,0.0450871997844657,0,0.0962750114055698,0
0,0,0,0,0.0580024866858573,0,0,0.0702838674098672
0,0,0,0,0.0580024866858573,0,0,0.0702838674098672
0,0,0,0,0,0.12493074669967,0,0
0,0,0,0,0,0.12493074669967,0,0
0,0,0,0,0,0.12493074669967,0,0
0,0,0,0,0,0.12493074669967,0,0
0,0,0,0,0,0,0.0831117647059,0.0580024866858573
0,0,0,0,0,0,0.0831117647059,0.0580024866858573
0.0450871997844657,0,0.0962750114055698,0,0,0,0,0
0.0450871997844657,0,0.0962750114055698,0,0,0,0,0
0.0450871997844657,0.0831117647059,0,0.00394793035779482,0,0,0,0
0.0450871997844657,0.0831117647059,0,0.00394793035779482,0,0,0,0
0.0580024866858573,0.022633769902415,0,0,0.0831117647059,0,0,0
0.0580024866858573,0.022633769902415,0,0,0.0831117647059,0,0,0
0.00394793035779482,0.0450871997844657,0,0,0,0.0962750114055698,0,0
0.00394793035779482,0.0450871997844657,0,0,0,0.0962750114055698,0,0
