"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
1.77842244363113,3.02040903002576,0,0.761153463621171,0.449129342052465,1.13158887551194,0.0757900576675024,0.814180887890533,0,0,0.239878990320203
28.0751704903442,26.9023079248008,0,0.0933803285089412,0.23020489561027,0,0.888392764498163,0.888312489409956,0,0,0.262210968583867
0,0,0,1.0941664267276,0.0675203565702197,0,0.991711179700479,0.912071757183073,0,0,0.139863535523704
0,0.972387414281873,0,0.945514940252717,0.0731740229276764,0,0.926758457994926,0.90143216174448,0,0,0.178183172057768
0,0.00789033941608419,1.23811756799804,0.823072165493504,0.0750016778512761,0,0.946641507953505,0.890600754942346,0,0,0.30523831812905
0,0,0,1.07720093024597,0.0690469874528186,0.855460971205624,0.983579284591208,0.899153620198451,0,0,0.15930327843413
0,0,0,0.0631335148659899,0.808096660935227,0.110371364026754,1.04810281571748,0.90574048910263,0,0,0.223910531796603
0,0,1.90629616789313,0.144191813701088,1.16680930892913,0.533193019028569,0.890916976083205,0.902394443797106,0,0,0.300440756352147
0,0,0,1.13455512916447,1.27289771872964,1.00543365090947,0.916945829615154,0.914521022865035,0,0,0.213211231318964
0,0.154652835989263,0,0.986704800617395,1.10702888519613,1.04742526170307,0.907039435093868,0.898995094540215,0,0,0.216741522096366
0.00503719140414892,0,0.207700956351319,0.131624326597007,0.163158336068196,0,0.121934477704495,0.137421094604432,0,0,0.153112185825804
0.781521487663766,0,0.310090662566072,0.134766906292017,0.185510185142231,0,0.111958795913224,0.108967665745741,0,0,0.0891211393522074
0.179674046773367,0,0.0592853665294433,0.929693240048656,0.194792879838202,0,0.124758908891796,0.174869365103636,0,0,0.168418824261333
0.201961627245208,0,0.722679050446129,0.143771255804332,0.932690224531567,0,0.122521729720277,0.10243714234365,0,0,0.150705602285841
0.332498480703712,0.00721251060337927,5.62139550957383,0.721783310817418,1.0524185931328,0,0.131602905040413,0.177227972949647,0,0,0.174999586184885
0.0974177446439125,0,0.194798972331861,0.148105109558364,0.228235926905176,1.34942240472837,0.145839260123362,0.128918924698277,2.96576466895834,0,0.358068662824357
0.607185285597115,0,0.274503113648763,0.892921557980294,0.189723946536536,1.2389941509801,0.103505317185109,0.152174717363277,1.03259027178906,0,0.222168669606004
0.929339426068307,3.34733948577783,0.2076349977045,0.944554873206276,0.187488206026035,1.57697665730531,0.102280280454109,0.155206543220423,3.56538417747634,0,0.228374431538635
0.36001569275524,0.105636725839104,0.185267270023376,0.158370263828289,1.35765202459836,0.799485839488764,0.126297897766476,0.155854699691428,0,0,0.332081238889414
0.223179387968366,0.119567279407462,0.0653399192543907,0.79092901190009,0.709174848846637,1.2674135530656,0.10719089684679,0.177196891839692,1.88587912034063,0,0.241411615227672
0.0555966139215383,0.0998775407956345,0.22966126600028,0.0915932461161134,0.279717681867112,0,0.970897664664883,0.0874425861471601,0,0,0.172507481316808
0.223411134639933,1.28692155507692,0.185415993357852,0.864963534687946,0.183651050920897,0,0.87720072775691,0.120455478895633,0,0,0.146253427925544
0.188893186744763,0.865584034959258,0.124058862471156,0.0773310329449024,0.643696040671588,0,0.937821514591605,0.0812073622405887,0.206389503286017,0,0.104898795130953
0.227354062938343,0.187037316837394,0.603482521969031,0.0910177051853791,0.605626326461453,0,0.930895397714879,0.0757025343347173,0,0,0.121890758863909
0.236625063462587,1.18940362689093,0.171698247454008,0.083313964905142,0.641024782260576,0,0.948024137832964,0.0771547274677378,0.238606115977321,0,0.107513258471848
0.24875942090753,0.160673011274721,2.5059152649828,0.0946958412040027,0.95967015272842,0,0.869838515211976,0.0801718755131223,0,0,0.109587593102094
0.42952867930562,0.137125686277137,0.706796324925732,0.758397409579666,0.601345050452083,0,0.843469164662548,0.145503391617322,0,0,0.145207176316095
0,0.261050868053885,0.210982424017494,0.0714991377673182,0.270435630919513,1.25943851092822,0.86853132690126,0.0971000593171265,2.24244166340704,0,0.352466693583662
0.0387967729436206,0.0385436934212381,0.396781981239107,0.0816456635890519,0.242882412822988,1.26336171203269,0.885474394763589,0.0837365699145445,2.17336280174749,0,0.357316750281171
0.099241622230388,0.294737530260422,0.176601528941193,0.0703336803286638,0.780867185565503,1.19866133030577,0.873001106041372,0.110142067181782,1.06301279619642,0,0.270493793883169
0.106517535892868,0.430786408220057,0.149875462588448,0.0645312834380221,0.798363557046113,1.26326275879266,0.864429421554488,0.115263992862966,1.6078861482359,0,0.263083424117561
0.262767387081953,0,0.196866045960235,0.108511167369464,0.102440700587349,0,0.056418046666729,0.789828784999723,1.12153197332802,0,0.0638712640448025
0,0,0.35852251038322,0.10046110163847,0.128076764453079,0,0.0855392591317561,0.682321249310664,0,0,0
0.135191372280301,0.329749156934043,0.0287087487431882,0.98412631258278,0.190619731208632,0,0.0919764018448801,0.895090235813685,0,0,0.137237204838688
0.726747308634898,0.0505842925783456,0.00728401946975004,0.850300418048087,0.180599444370561,0,0.0842617836414963,0.891906347323239,2.68239323050089,0,0.129127093229653
0.592962939363576,0,0.0588285560388518,0.988159759390355,0.751023140629096,0,0.106162404096408,0.888997005885901,0,0,0.174372366475788
0.123393690975894,0,0.40777781538858,1.00874262754955,0.807775017511508,0,0.118128783852738,0.866201331309863,0,0,0.185561822815871
0.121002464495226,0.00832321646380731,0.102726758226139,0.900897330901491,0.214339434132499,1.33551585406965,0.11746244489811,0.849229507004691,2.34471522348671,0,0.197169129460253
0.239699644877858,0,0.109798445673172,0.866656667631058,0.209047093281466,1.3732847097973,0.109971605291288,0.841573702178538,2.95416295705934,0,0.185877464823234
0.206609349903292,0,0.0876787730848184,0.927781059354062,0.820793177400416,1.23738195754643,0.139339134614681,0.855822437956131,0.724017417954627,0,0.240761685750359
0.142915061551121,0,0.0370988375475308,0.879518103956354,0.736216458958335,1.34369673631621,0.143074107133037,0.857430401680207,2.46124141371225,0,0.235476488559388
0.0387954319486163,0.367866519883526,0,0.984468281086944,0.126595592240958,0,0.924155484890133,0.937028166650332,0,0,0.169930374083702
0,0,8.24245990618034,0.74392305663281,0.146995440171749,0,0.963145994871198,0.912574087871231,0,0,0.150055546770928
0.507409181088131,0.4562182205432,0,0.860650807502795,0.580138926794498,0,0.904572001574183,0.919907271471435,0,0,0.175908057360853
0,0,0.0480575070582582,0.830657147780182,0.125163051849183,1.030663454368,0.926881458540845,0.948210010479778,0.338791186584936,0,0.211197251888357
0,0,0,0.848628400780383,0.144537573134062,0.82581828342635,0.929975375629827,0.939948886232752,0,0,0.194661086070012
0,0,0.0206074694619418,0.791519642905935,0.126046135510925,1.04251349708295,0.91853288476909,0.948060294418701,0.823411411091516,0,0.215862376444668
0,0,0.0536224782631815,0.796456910400434,0.12780802022066,0.940940683944586,0.929496161412005,0.937458229485629,0,0,0.228926660054471
0,0,0.0213671712218276,0.17669160780631,0.844895492393114,1.20885381833472,0.900270425961552,0.842177180615284,1.99820106159829,0,0.281094848759951
0,0,1.19414286918985,0.194346823657527,1.03458615802726,0.945717145919262,0.885179549074652,0.849525184953054,0.483734704756783,0,0.28133682154986
0.159883322579387,0,0,0.845854120752714,0.870821944743957,1.22311553658693,0.888731855700842,0.956576296417812,1.51239402357899,0,0.25540900613283
0.593140517133553,1.9506697292783,0,0.960645935594165,0.602677534578353,1.33805655255002,0.906278474458071,0.94222262588124,1.80191315346962,0,0.263881938288348
0,0,0,0.0925065062897962,0.106417854512454,0,0.0648343096598267,0.0924808160097789,0,1.01349504103608,0.13729162432318
1.78863787436466,3.04487045169993,0,0.152535847824606,0.197060464404035,0,0.065440884050186,0.0951933848234621,0,1.71808659463153,0.162061237998511
0,0,2.44040738298425,0.10431253640382,0.20767880095396,0,0.0744978200297685,0.108325931806008,0,1.01663336594822,0.266020274815914
3.7538203664061,5.18286360795845,0,0.666713844034765,0.398378946423108,0,0.100964944930577,0.152420862572254,0,1.41342750651089,0.245792026558169
0,0,0,1.10938814952625,0.157585432207801,1.08102966566423,0.0803549407626423,0.078544681823493,0,0.598532693719627,0.283583836385959
1.89239533481556,3.3682901741359,0,0.669074653884745,0.245101504108258,1.29054981852114,0.0831145033237712,0.121344846544878,0,1.37627127959759,0.24909897004636
0,0,0,0.105671211171535,1.4391526784175,1.02050507340724,0.0719665391340413,0.0947268757810523,0,2.03931946037171,0.199915852410814
0,0,2.62581229325304,0.129561738928989,0.582537807867047,1.05520390305626,0.0864026254935305,0.109091995408151,0,0.893545418221109,0.346648011357865
0,0.931749916959523,0,0.939347289303697,0.559349910623565,1.13772272023096,0.105646919041922,0.126592209136332,0,1.03430245710361,0.29249702431608
0,0,0,0.0721401992836519,0.24258529162649,0,1.01497555160585,0.109900387971014,0,1.24495599074889,0.148919026239597
0,0,0,0.0743080340476208,0.254589889284147,0,1.02652822756262,0.114511573423912,0,1.10146517273417,0.160096292758344
0,1.39992561075469,0,0.891069550031829,0.205449641062945,0,0.831465064633221,0.139292328444184,0,1.26862810996825,0.239546640610484
0,0,0,0.0823595907432366,0.949011188221226,0,1.08743323889474,0.094727288349903,0,1.29007332498655,0.178977454066775
0,1.19505908976357,0,0.851012846401004,0.647528264206943,0,0.82280874806131,0.139579828263829,0,1.58127111719078,0.227795698503379
0,0,0,0.0871659100618193,0.22882763337359,0.767853830438329,1.01885809759349,0.119435687628416,0,0.909482115089478,0.221935785538302
0,0,0,0.0945596930420489,0.801104691308288,0.854775008083981,0.872386303024371,0.117966864556468,0,1.23807056063991,0.215415079532252
2.03115994958622,0,0,0.0911479122154094,0.103289144237313,0,0.0613379956050234,0.95620505980009,0,0.995523823495005,0.128146400901088
0,0,0,1.12520107808067,0.911711891383557,0,0.0935503595869565,0.815241749874731,0,1.40050623825595,0.270933911505356
0,0,0,0.106712109668372,1.27138858034847,0.957756027402014,0.0567659817619188,0.921570332961101,0,1.78344115517722,0.192751571354903
2.14134301012624,3.62888370171239,0,0.757481945774945,0.477007414344919,1.1882663648338,0.0734599417000535,0.804747592857674,0,1.19930591396733,0.284214348105627
0,0,0,0.0701424189635085,0.19319535718694,0,1.07604001749173,0.9003140007853,0,1.02737240970693,0.20736718836505
0,0,0,0.0697692773767161,0.213205435480125,0,0.978788066062932,0.926838687889673,0,1.08048177243964,0.223765490272163
0,0,0,1.0542584496213,0.0709473117452295,0,0.982583494565026,0.905459807257035,0,0.948509801528175,0.134263581731522
0,0,0,1.04969551725945,0.0774405137211178,0,0.979021843076781,0.913224227664603,0,0.862009486642133,0.118971648650969
2.08462214582829,2.98188477651258,0,0.616736844237226,0.100391102057225,0,0.879594753176888,0.905403340706459,0,1.6870083971241,0.131848186712919
0,0,0,0.0488255932999756,0.544755216954624,0,1.07992642967898,0.896884530760264,0,1.01948204211997,0.193184111979861
0,0,0,0.0499350642001432,0.580883307594942,0,0.981285399853548,0.907343435671833,0,1.13988910547266,0.203639879961692
0,0,2.70843320432185,0.134674628892693,0.960021264335462,0,0.90569247064378,0.902336230680792,0,1.28737256307663,0.269237679318341
0,0,0,1.06088346859585,0.800205575310256,0,0.897597560670153,0.904211931945526,0,1.40071684111569,0.161548030482031
0,0,2.49967921408163,0.734477319131445,0.846841877769939,0,0.903617072165908,0.900589981476565,0,1.370570929758,0.282684450222468
0,0,0,0.0755743387169559,0.222973507099827,0.540775373011069,0.966358489611164,0.895390922774135,0,0.700606496196976,0.24982465583538
0,0,0,1.02852666807378,0.067849683635582,0.85977406176334,0.980568384884418,0.892746840340952,0,0.493118215167001,0.167560994862158
134.949583468438,135.316394786751,0,0.0673898158654317,0.568147359896699,17.0557540864477,0.894835346352193,0.869612231779435,0,2.85582968564126,0.269198628226757
0.590018627323346,0.119864070346242,0.0616425324810025,0.795730219792373,0.235531551312135,0,0.170562412780902,0.183195427877799,1.047015635362,1.53192977015082,0.170068838350606
0.970723247692172,0.231321861689566,0.157983540586772,0.173600827589654,0.652327881869718,0,0.172152470595081,0.143715269807969,4.58947057109607,1.38861060568409,0.199972146748088
0.2601150565888,0.170154025197645,0.111643428650684,0.867187600797999,0.281054825290307,1.38502127750091,0.0884079050902327,0.0921415044682625,3.74286194687896,1.21050075060818,0.249331755263945
0.275593282288406,0.250272263143234,0.0518533620189943,0.867525416142961,0.273303200222389,1.28843167116575,0.0946513396717197,0.0957006454125672,2.16190546263392,1.09143339022358,0.253803101757369
0.355899943532407,0.194092092632972,0.0218877618123137,0.891661529206245,0.244654222016901,1.25848738902196,0.101489733266724,0.0923237733563678,1.57291380465909,1.05823976859367,0.261327468706282
0.320744029719627,0.109257062732113,0.178125645153779,0.229608947801438,0.634256371699806,1.55913268846834,0.145061925702853,0.11641677955597,3.79653583390167,1.03733297888122,0.330489316631056
0.205811955673587,0.147630554572336,0.155754391000953,0.825731714135279,0.588301746567233,1.35468100774437,0.097220332182354,0.101343040131689,3.11759573816712,1.02464651418449,0.225912200618072
0.230712135245132,0.238218290911211,0.082084958308505,0.827186900398183,0.57868931167722,1.30467392404306,0.102802940718174,0.104726391492594,2.15581954298834,1.04067427213659,0.23513930371471
0.240737557557697,0.119173008141288,0.189491718812814,0.826534879650336,0.592168776300294,1.34679108110317,0.103931520318484,0.101743240287906,2.98896399716381,1.03015387224924,0.239032043931849
0.233850472504818,0.262545255512352,0.24749458797372,0.892313682318905,0.155099787467779,0,0.910134437705966,0.0841767370814074,0,1.25501711782528,0.109394931477908
0.225240069601538,0.491611791450878,0.230415255218939,0.840542574185236,0.152295985741817,0,0.911566024983338,0.0829740099283474,0.660373541400814,1.36027009344496,0.100882473559605
0.323169893435304,0.377126619389812,0.210220334625311,0.824852702505855,0.19931835070844,0,0.908782237011511,0.0894139983610636,0.0198006596153153,1.32144947847769,0.112216923935764
0.237224099697932,0.263240637064237,0.802392708498304,0.840062457112758,0.152801057258943,0,0.915927760492659,0.082528954793026,0.843821633349654,1.33556698982635,0.103915988905827
0,0.571714530436834,0.21202653827196,0.126827824376486,0.722001056430236,0,0.905404507440398,0.0854341133089145,0,1.28723447270848,0.13719872003553
0.0333379752741778,0.239586092153489,0.191914368404624,0.131674239451009,0.736701665142895,0,0.882275038433336,0.0859108581148921,0.887586623258017,1.30621184116541,0.138242155552849
0.0734455729836651,0.537280621270346,0.252947115150926,0.143228410130477,0.729044177262562,0,0.898701268065492,0.089015390756337,0,1.28610565977481,0.137378418877123
0.315944820592187,0,0.365144090955751,0.772466487081967,0.26752136009656,1.44841735722845,0.829326103973051,0.103754435652028,2.79790135424318,0.940686216527998,0.267540118711846
0,0.101193132606734,0.189465548461287,0.123932469800672,0.766156051325781,1.35961150022528,0.863310784726847,0.0847201690233297,1.88114268909718,1.24823038895778,0.323369779895234
0.363511689880873,0,0.275256985683611,0.753277484847075,0.555455895276921,1.42486490428806,0.836659222807011,0.137644720932665,2.77089417354015,1.09303434018153,0.270405911728799
0.23129247344297,0,0.107636762579562,0.147486897405209,0.178566121318643,0,0.0866722456294408,0.816953226772105,1.97839976298507,1.48670025175483,0.114169033786592
1.131998151958,0,0.211140068407422,0.1425763994913,0.179212412950552,0,0.0882518769450819,0.957715761697022,0,1.37009643638004,0.0516679210465819
0.155578994924663,0,0.13421652007229,0.857076104529858,0.247592812392572,0,0.0882383690253689,0.897889745840103,0.403968283338353,1.3746104689317,0.116785595549063
0.829212866744088,2.34008055564447,0.278140498469177,0.958751373174697,0.270062064132101,0,0.094986794383663,0.896028568955442,2.22333597528963,2.05867759769924,0.115229695733422
0.419281852322479,0,0.174536204595921,0.179741145375594,0.495836325605762,0,0.120421117998921,0.792398015816373,3.03953799504473,1.41302392825346,0.181655619864587
0.210492914447583,0,0.223442994226389,0.925477772250188,0.659849976797229,0,0.0984515481263338,0.908870590816782,0,1.28424749314968,0.14837427509301
0.00444623483844589,0,0.0732348743451834,0.82928327942129,0.268910124330201,1.45342266780422,0.116762317120315,0.8008406014821,3.17025226184959,1.07907133161775,0.222245182810042
0,0,0.0999432872775197,0.155268971084306,0.183326788598184,0,0.908720082947288,0.872932604999633,0,1.21684501768675,0.119840754729768
0,0,0.0400337527721528,0.146090325939015,0.19894976898002,0,0.899669601867277,0.864269837829368,0,1.20546098613804,0.102959188399457
0,0,0,0.653270618259412,0.142700648001852,0,0.907843399165484,0.903601368171391,0,0.858585845389647,0.0759816933895051
0,0,3.4087526403905,0.614815387308372,0.144158288290408,0,0.924417403250289,0.88773394710372,0,0.213213354054555,0.0772392988088367
0.0985739578150317,0,0,0.777949677865388,0.601843056438009,0,0.9181971367149,0.893023401082973,0.0959743063817768,1.20778759900144,0.148657497399164
0,0,0.18638599885929,0.541145011698723,0.159137364555978,0.738030602462232,0.918217508648293,0.892641353137994,0,0.139905144299325,0.163263281757054
9.09511686145661,40.615767193108,0,2.69474823474973,0.159705514705321,7.03663703861031,0.918959005911817,1.13217721271435,37.6021896024081,8.02175780999427,0.166119170947422
0,0,0,0.197544821022506,0.763406994033692,1.23551911304621,0.89495296641594,0.823239950373033,2.69407217142872,1.10687164626231,0.274856351464178
0,0,0,0.761386853693123,0.641460506376894,1.18223828822972,0.913422782877825,0.917807268956306,2.87374649722108,0.881094187097166,0.268598012850123
0,0,5.81561168598511,0.759244559725203,1.31354366258719,0.578660721101126,0.914321047679374,0.922826373239694,0,0.649820990772359,0.27090594211762
0,0,0,0.0934833711794195,0.0984517541006932,0,0.0544736873749899,0.083374073759746,0,0,1.30216783419165
0,0,1.5330650218223,0.136621155868215,0.228125772176488,0,0.0698698753386812,0.0909023981543612,0,0,0.758660486204117
2.09661363250512,3.4296667184477,0,0.646802057803128,0.173185587706784,0,0.107015001504727,0.115899966433073,0,0,0.51474831766518
0,1.08206343949422,0,0.103722865298689,0.85508655490813,0,0.0700930272759854,0.0777472126501501,0,0,0.887491892812391
0,0.322675211847023,1.08648122698215,0.147886756228539,0.814016311791257,0,0.0752517836873214,0.0920516057110833,0,0,0.858381858927994
0,0.57364502932816,0.975143716021456,0.728222522619718,0.745989823775738,0,0.152362274752077,0.143069010667659,0,0,0.850760891947212
0.793146031761797,0,0,0.119967843330048,0.120112116280878,0.948225660815607,0.0670765789230318,0.102764711297721,0,0,1.04747779700205
0,0,0,1.07824649144936,0.117235976983458,1.07794276844751,0.115490982685894,0.0720043828837412,0,0,0.625390424844416
0,0,0,0.096002667833364,1.44189820971629,0.954871652984526,0.0667315599814684,0.086583904180467,0,0,1.04506414081452
0,0.0241998553243793,1.60904742245704,0.153279735450563,0.915157168265752,0.992158915387926,0.0788774254615383,0.0917914847556817,0,0,0.661585132830324
0,0,1.65726511315519,0.163358779111107,0.926479299866748,0.988169280583939,0.0715051013362265,0.0994325077008491,0,0,0.671377491914055
0,0.0881146806022234,1.63298861437374,0.706796169992167,0.849644579198285,0.995438543558772,0.154967498350479,0.118844269617179,0,0,0.753408148738811
0,0.160243269856559,1.51967770289009,0.736104307853202,0.853747678400703,1.00555464722112,0.14942519100855,0.139683429229508,0,0,0.763072892507173
0,0,0,1.07814828730572,0.111711012807791,0,0.8838584573969,0.117870285356868,0,0,0.81828323358348
0,0.514928328630337,1.26644250692217,0.822126399556506,0.126339620247655,0,0.842155020549486,0.187716258109823,0,0,0.74580398033862
0,0,0,0.085329546929067,0.965376348517094,0,0.944989076092907,0.137531100001095,0,0,1.08079917239383
0,0,0,0.929593080334492,1.19831217239404,0,0.817956045700573,0.124162356217195,0,0,1.12435078425239
0,0,0,1.12816724077304,0.0939508715888062,1.06076188705363,0.894405403676828,0.104588617357003,0,0,0.699600363932891
0,1.32614688469271,0,0.925080816946604,0.130480188290052,1.09691533729446,0.859428162332653,0.114893935687813,0,0,0.695490855570647
0,0,1.78714155071766,0.205145207885696,1.11137648920022,0.887219164022448,0.817911578661986,0.165707583726022,0,0,0.708510971374594
0,1.12630589392609,0,0.850957516141483,0.920340695482208,1.10610290187335,0.830094322235176,0.11623101839808,0,0,0.662973270382778
0,0.00879153542791339,1.5133726651361,0.752185315983655,1.05314728130312,1.02427263345336,0.817381849358351,0.158935275822425,0,0,0.732887177965732
0,0,0,0.0696176963203025,0.0620808176698414,0,0.0592032397265427,0.914276259340516,0,0,0.888535679375244
0,0,0,0.0817346526853918,1.35202914030063,0.940214112646304,0.0675905680263763,0.910271192289623,0,0,0.706993781557835
0,0,1.69100042505496,0.837287576717049,0.909903219142886,0.933455540194799,0.136309395245342,0.780719941404291,0,0,0.613664418982139
0,0,1.93397447473962,0.178391839815682,0.133358176582971,0,0.940039903461167,0.849910014964246,0,0,0.717111130533141
0,1.21045144989918,0,0.93518515125373,0.0859173621192843,0,0.90428711643271,0.857636794015028,0,0,0.675199596507071
0,0,1.6841225494172,0.80196338500933,0.065091090656569,0,0.939242189221089,0.8697505172849,0,0,0.745416622902184
0,0.435452881450968,1.12870917379262,0.828972090323588,0.068953899029909,0,0.926132342335528,0.877038993591616,0,0,0.740676181590037
0,0,0,0.0545092657766796,0.547829751918762,0,0.918491065356296,0.872718350597415,0,0,0.590018896256644
0,0,1.43149624152744,0.143946049354397,1.05080867208333,0,0.897365867896802,0.904802670109226,0,0,0.863894568645004
0,0,2.05710476722699,0.768697620440604,0.0813956454982354,0.866333145274613,0.932575452179843,0.841875295726275,0,0,0.655894519271674
0,0,0,0.0587405950206809,0.548185312350816,0.415127042869298,0.95145143743743,0.871366266729754,0,0,0.627245165992978
0,0,1.35266624079074,0.883370744846128,1.13536541424436,1.06019124468741,0.895773678408964,0.858439018331246,0,0,0.614183573736127
0,0,0.321295737804174,0.123298393991666,0.18016558829396,0,0.11953163337087,0.142826257221271,0.778713014703145,0,0.973485421321666
0,0,0.536307353588953,0.117367373799838,0.204010058339856,0,0.11791043712464,0.103181538331183,0.310271596024887,0,0.902310303709617
0.401337905406807,0.36124103323221,0.0570370949040107,0.736872552093172,0.191541639604305,0,0.118918366576938,0.187852739223368,2.99219724924107,0,0.903675255401262
0.107053035357771,0,0.369320057430964,0.791422637896882,0.216244218540082,0,0.129654880869613,0.15755700587921,0.491399924343186,0,0.878688714183656
0.144601883919681,0,0.680489400155056,0.138073119349496,0.687079484717215,0,0.104293697101042,0.115930343841739,0.493128474366252,0,0.898422514061997
0,0,0.364081872205231,0.136619651751898,0.638112903287138,0,0.113213960940529,0.10184728636682,0.882663930206521,0,0.973714402721447
0.210106922122981,0.0839586742475862,0.127586513451853,0.79361556919698,0.694950415327904,0,0.113574224093897,0.179884264188549,0.356181412716401,0,0.907516279860449
0.052887660013824,0,0.242699539942511,0.119709605536329,0.250839588047187,1.29122643614915,0.136942350739067,0.123188129129646,2.31200217860792,0,0.642660048472254
0.049178676450626,0,0.393350182704153,0.116960187635924,0.247885456855656,1.30279377247239,0.139211678774271,0.119041793127849,2.03947435204212,0,0.659955459222386
0.159806310957992,0.236949196273102,0.216154113385797,0.123761850093823,0.704871022869998,1.28652524823189,0.118453675194003,0.145700198914714,2.3270029001859,0,0.668956454847485
0.131987068477153,0.256087541882986,0.283381592521952,0.118472256721791,0.744937305912425,1.29270425150007,0.118213251606999,0.13803336120259,2.04188052539001,0,0.701504426723229
0.194761995038756,0.29174884571931,0.034142329318907,0.735428383540225,0.681781996113567,1.30222731756666,0.108484833235516,0.185931935244293,2.07301692776432,0,0.497795529218606
0.0954506328195187,0.106188938598291,0.33509678762876,0.0891082874081596,0.163156239062388,0,0.894974820417353,0.105376142003104,0,0,0.940619411827819
0,0.384374225766344,0.30541991382494,0.101252565995822,0.180273382868315,0,0.856828605889594,0.108154348025396,1.19831745132757,0,0.95909580876595
0.164028704719925,0,0.553040103138242,0.0950590008069876,0.159834633624447,0,0.884270919292577,0.0963285161655054,0.396334464003182,0,0.935147824894647
0.137434404182052,0,0.68664332113139,0.0984544616024713,0.169381655570834,0,0.874372156528872,0.104341634764673,0.0556770993993467,0,0.931141595547174
0.187100876021405,0.0464311611294071,0.429705716855908,0.797198572915978,0.149962382413607,0,0.829513992609554,0.123654003782215,0.0442584769547203,0,0.847387531166302
