"Bar.action","undLac.action","uncLac.action","Oth.action","Bla.action","undMol.action","Akk.action","Cop.action","Clodif.action","Ent.action","undEnt.action","environment.initial","Bar.outcome","undLac.outcome","uncLac.outcome","Oth.outcome","Bla.outcome","undMol.outcome","Akk.outcome","Cop.outcome","Clodif.outcome","Ent.outcome","undEnt.outcome","state_idx"
0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,422
1,1,1,0,0,0,1,1,1,0,0,0,0.173554801944783,0.20062558496017,0,0,0,0,0,0,9.18800671392584,0,0,455
0,1,1,1,0,0,1,1,1,0,0,0,0,0.266779522538214,0,0,0,0,0,0,8.46750955152449,0,0,462
0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,484
0,1,1,0,1,0,1,0,0,1,0,0,0,0,3.83327975277871,0,0,0,0,0,0,1.39440735935665,0,598
0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0.458807821575466,0.136023582246996,0,0.132116391508529,0,0,1.71100663102696,0,600
0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0.603895797632297,1.22644338659067,0,0,0,1.82893086786037,0,624
1,1,0,1,1,1,1,0,0,1,0,0,1.83325263036389,3.93963832429271,0,0,0,1.52854538496677,0,0,0,1.56524644890271,0,635
0,1,0,0,0,0,0,1,0,1,0,0,0,2.72940607637992,0,0,0,0,0,0,0,1.82698181217168,0,642
1,1,0,1,0,0,0,1,0,1,0,0,2.98061625236872,5.46898194785881,0,0,0,0,0,0,0,2.27967657303827,0,651
0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0.416347526480312,0.133447614328454,0,0,0,0,1.58466273375141,0,664
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,774
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,808
0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,846
1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,853
1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,857
0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,858
0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,890
1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.3956047836728,0,911
1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,933
0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11.8048431119118,2.39560478367278,0,984
0,1,0,0,0,0,0,0,0,0,1,0,0,2.95766993993708,0,0,0,0,0,0,0,0,0,1026
1,1,0,0,1,0,0,0,0,0,1,0,3.75682052932352,6.4819680278804,0,0,0,0,0,0,0,0,0,1043
0,0,1,0,1,0,0,0,0,0,1,0,0,0,3.50414098763227,0,0.182760175104084,0,0,0,0,0,0,1044
1,1,0,0,0,1,0,0,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1059
0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1.49551966679557,1.20484809499338,0,0,0,0,0.426721328163264,1072
0,1,0,0,0,0,1,0,0,0,1,0,0,2.95766993993708,0,0,0,0,0,0,0,0,0,1090
0,1,0,1,0,0,1,0,0,0,1,0,0,3.06280969210226,0,0.0798386201737919,0,0,0,0,0,0,0,1098
0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1.13779042340289,0,0,0,0,0,1.15770375300416,1104
0,1,1,0,1,0,1,0,0,0,1,0,0,0,3.50414098763227,0,0.182760175104084,0,0,0,0,0,0,1110
0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0.723289691988043,0,1.49046283171865,0,0,0,0,0,1128
0,1,0,1,0,1,1,0,0,0,1,0,0,2.73754791120529,0,0.209369608941227,0,1.39771092923218,0,0,0,0,0,1130
0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1.49551966679557,1.20484809499338,0,0,0,0,0.426721328163264,1136
1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1.49551966679557,1.20484809499338,0,0,0,0,0.426721328163263,1137
0,0,1,1,1,1,1,0,0,0,1,0,0,0,2.94869453739773,0.170837263001766,0.747654518719693,1.32644078206037,0,0,0,0,0,1148
1,0,0,0,0,1,0,1,0,0,1,0,1.15875489248297,0,0,0,0,1.16802443102601,0,0,0,0,0,1185
0,1,1,0,0,1,0,1,0,0,1,0,0,0,2.99696410222578,0,0,1.21031457190054,0,0,0,0,0,1190
1,1,0,1,0,1,0,1,0,0,1,0,2.37211935556954,4.64302289696155,0,0,0,1.52204054520382,0,0,0,0,0,1195
0,1,1,1,1,1,0,1,0,0,1,0,0,0,2.94869453739773,0.170837263001766,0.747654518719693,1.32644078206037,0,0,0,0,0,1214
1,0,0,1,1,1,1,1,0,0,1,0,0.4511797265528,0,0,0.52882650869611,1.25714637331155,1.47485864704369,0,0.0408662026776562,0,0,0,1273
0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311637,0,0.631274815919585,1288
1,0,1,1,1,0,0,0,1,0,1,0,0,0,1.01500888734787e-08,0,0,0,0,0,10.5867691498241,0,0.631274809701575,1309
1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1329
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311638,0,0.631274815919589,1344
1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1407
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,10.5867691311637,0,0.631274815919585,1425
1,1,0,1,1,0,0,1,1,0,1,0,0,0.396925859321203,0,0,0,0,0,0,11.4844947099954,0,0.41021519072111,1435
0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1452
1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1461
1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1469
0,1,1,1,0,0,1,1,1,0,1,0,0,0.396925859321198,0,0,0,0,0,0,11.4844947099955,0,0.410215190721115,1486
1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1519
0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1520
0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,2.13115877519994,0,0,13.320395414246,0,0,1522
1,1,0,0,0,1,0,0,0,1,1,0,1.83325263036388,3.9396383242927,0,0,0,1.52854538496677,0,0,0,1.56524644890271,0,1571
0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0.649407099279021,1.24959312126161,0,0,0,1.81935776611276,0.274432266985246,1584
0,1,0,0,0,0,1,0,0,1,1,0,0,2.72940607637993,0,0,0,0,0,0,0,1.82698181217168,0,1602
0,1,1,0,0,0,1,0,0,1,1,0,0,0,3.83327975277871,0,0,0,0,0,0,1.39440735935665,0,1606
0,1,1,1,0,1,1,0,0,1,1,0,0,0,3.20240717893724,0.0331233089879269,0,1.28328001781284,0,0,0,0.999566254979612,0,1646
1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0.649407099279019,1.2495931212616,0,0,0,1.81935776611276,0.274432266985243,1649
1,0,0,0,0,1,0,1,0,1,1,0,0.893523213152896,0,0,0,0,1.21294731179468,0,0,0,1.16927780038777,0,1697
1,0,0,1,1,1,0,1,0,1,1,0,0.58125516824792,0,0,0.336253597041297,0.535134456136484,1.41743786371399,0,0,0,1.64660043072249,0,1721
0,1,0,1,0,0,1,1,0,1,1,0,0,2.72940607637993,0,0,0,0,0,0,0,1.82698181217168,0,1738
0,0,1,1,0,0,1,1,0,1,1,0,0,0,3.8332797527787,0,0,0,0,0,0,1.39440735935664,0,1740
0,1,0,1,0,1,1,1,0,1,1,0,0,2.40820234797618,0,0.0799726414638875,0,1.37484753174848,0,0,0,1.33706219227964,0,1770
1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,16.006331537965,2.57192209591749,0.682528340639521,1795
0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,16.0063315379649,2.57192209591748,0.682528340639522,1812
1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,1825
1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,2.675179436551,0,0,19.0978977786287,2.09081460288819,0,1837
1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,1851
1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,16.006331537965,2.57192209591749,0.682528340639521,1879
1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,16.006331537965,2.57192209591749,0.682528340639521,1943
1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,16.0063315379649,2.57192209591748,0.682528340639522,1949
1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,1981
0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16.006331537965,2.57192209591749,0.682528340639521,1998
0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16.006331537965,2.57192209591749,0.682528340639521,2006
1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,2023
1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2.67517943655101,0,0,19.0978977786288,2.0908146028882,0,2045
