Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000728648	0.000713439	0	0	0.000603157	0	0	0	0.00204525	0	0.356265	0.348828	0	0	0.294907	0	0	0	0	25	25	0	0	25	0	0	0	75	0	0.333333	0.333333	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0020139	0.00292813	0	0	0.0039669	0	0	0	0.00890893	0	0.226054	0.328673	0	0	0.445272	0	0	0	0	20	22	0	0	25	0	0	0	67	0	0.298507	0.328358	0	0	0.373134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00648327	0.0137113	0	0	0.02064	0	0	0	0.0408346	0	0.158769	0.335776	0	0	0.505455	0	0	0	0	20	22	0	0	20	0	0	0	62	0	0.322581	0.354839	0	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	0	0	1	0	0.0208702	0.0602609	0	0	0.0453925	0	0	0	0.126524	0	0.164951	0.476282	0	0	0.358767	0	0	0	0	20	21	0	0	12	0	0	0	53	0	0.377358	0.396226	0	0	0.226415	0	0	0	0	0	0	0	0	0.0872557	0	0	0	0.0872557	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	0	0	5	0	0	0	9	0	0.0639972	0.0214967	0	0	0.00599457	0	0	0	0.0914885	0	0.699511	0.234966	0	0	0.0655227	0	0	0	0	19	7	0	0	1	0	0	0	27	0	0.703704	0.259259	0	0	0.037037	0	0	0	0	0	0.243093	0	0	0.627786	0	0	0	0.870879	0	0	0.279136	0	0	0.720864	0	0	0	0	0	13	0	0	18	0	0	0	31	0	0	0.419355	0	0	0.580645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	11	0	0	13	0	0	0	24	0	0.0204156	0	0	0	0	0	0	0	0.0204156	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0.176292	0.694283	0	0	1.12348	0	0	0	1.99405	0	0.088409	0.348177	0	0	0.563414	0	0	0	0	12	19	0	0	18	0	0	0	49	0	0.244898	0.387755	0	0	0.367347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	15	0	0	19	0	0	0	38	0	0.00556014	0	0	0	0	0	0	0	0.00556014	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.56956	1.23389	0	0	1.50543	0	0	0	3.30888	0	0.172131	0.372903	0	0	0.454966	0	0	0	0	16	19	0	0	17	0	0	0	52	0	0.307692	0.365385	0	0	0.326923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	18	0	0	18	0	0	0	42	0	0	0.000534802	0	0	0.00184173	0	0	0	0.00237653	0	0	0.225035	0	0	0.774965	0	0	0	0	0	3	0	0	4	0	0	0	7	0	0	0.428571	0	0	0.571429	0	0	0	0	1.0233	1.72481	0	0	1.93314	0	0	0	4.68124	0	0.218595	0.368451	0	0	0.412954	0	0	0	0	17	19	0	0	17	0	0	0	53	0	0.320755	0.358491	0	0	0.320755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	20	0	0	22	0	0	0	53	0	0	0.00300744	0	0	0.0129036	0	0	0	0.015911	0	0	0.189016	0	0	0.810984	0	0	0	0	0	6	0	0	8	0	0	0	14	0	0	0.428571	0	0	0.571429	0	0	0	0	1.34361	2.20234	0	0	2.05528	0	0	0	5.60123	0	0.239878	0.393189	0	0	0.366933	0	0	0	0	15	19	0	0	15	0	0	0	49	0	0.306122	0.387755	0	0	0.306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	17	28	0	0	24	0	0	0	69	0	0	0.0142368	0	0	0.00975009	0	0	0	0.0239868	0	0	0.593523	0	0	0.406477	0	0	0	0	0	8	0	0	7	0	0	0	15	0	0	0.533333	0	0	0.466667	0	0	0	0	1.60493	2.67313	0	0	2.49211	0	0	0	6.77016	0	0.237059	0.394839	0	0	0.368101	0	0	0	0	14	19	0	0	19	0	0	0	52	0	0.269231	0.365385	0	0	0.365385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
