Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000918398	0.000835859	0.000916518	0	0.000750166	0.000804548	0.000740346	0	0.000808361	0.00577419	0.159052	0.144758	0.158727	0	0.129917	0.139335	0.128216	0	0.139995	25	25	25	0	25	25	25	0	25	175	0.142857	0.142857	0.142857	0	0.142857	0.142857	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00381786	0.00235045	0.0033259	0	0.00544204	0.00529142	0.00478498	0	0.00657468	0.0315873	0.120867	0.0744111	0.105292	0	0.172286	0.167517	0.151484	0	0.208143	23	19	19	0	25	25	25	0	23	159	0.144654	0.119497	0.119497	0	0.157233	0.157233	0.157233	0	0.144654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0154424	0.00680827	0.0150741	0	0.0355792	0.034801	0.0307583	0	0.0552905	0.193754	0.0797013	0.0351387	0.0778002	0	0.183631	0.179615	0.15875	0	0.285365	22	17	18	0	23	25	24	0	23	152	0.144737	0.111842	0.118421	0	0.151316	0.164474	0.157895	0	0.151316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	2	0	0	3	6	0.0663954	0.0194998	0.0705796	0	0.0325186	0.0525987	0.0430723	0	0.0324768	0.317141	0.209356	0.0614861	0.22255	0	0.102537	0.165853	0.135814	0	0.102405	22	15	18	0	9	12	12	0	6	94	0.234043	0.159574	0.191489	0	0.0957447	0.12766	0.12766	0	0.0638298	0	0	0	0	0.213621	0.171543	0.145966	0	0.38876	0.919891	0	0	0	0	0.232224	0.186482	0.158678	0	0.422616	0	0	0	0	13	12	11	0	16	52	0	0	0	0	0.25	0.230769	0.211538	0	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	14	5	2	0	10	33	0.0292794	0.0535942	0.0221552	0	0	0.0128162	0	0	0	0.117845	0.248457	0.454785	0.188003	0	0	0.108755	0	0	0	6	13	4	0	0	2	0	0	0	25	0.24	0.52	0.16	0	0	0.08	0	0	0	0.254168	0.00809355	0.307911	0	0.878204	0.862976	0.633582	0	1.15184	4.09677	0.062041	0.00197559	0.0751594	0	0.214365	0.210648	0.154654	0	0.281157	16	1	14	0	22	21	20	0	22	116	0.137931	0.00862069	0.12069	0	0.189655	0.181034	0.172414	0	0.189655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	2	7	0	22	12	6	0	19	74	0	0.0128238	0	0	0	0	0	0	0.000111374	0.0129352	0	0.99139	0	0	0	0	0	0	0.00861017	0	4	0	0	0	0	0	0	1	5	0	0.8	0	0	0	0	0	0	0.2	0.821374	0.162001	0.840981	0	1.43604	1.52456	1.14908	0	1.73345	7.66748	0.107124	0.0211283	0.109681	0	0.18729	0.198834	0.149864	0	0.226078	21	9	18	0	21	23	19	0	22	133	0.157895	0.0676692	0.135338	0	0.157895	0.172932	0.142857	0	0.165414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	0	12	0	28	20	10	0	24	107	0	0.00596261	0	0	0.000445671	0	0	0	0.0014157	0.00782398	0	0.762094	0	0	0.0569622	0	0	0	0.180944	0	1	0	0	1	0	0	0	7	9	0	0.111111	0	0	0.111111	0	0	0	0.777778	1.27625	0.423227	1.32456	0	1.8753	2.01764	1.50607	0	2.06608	10.4891	0.121673	0.0403491	0.12628	0	0.178785	0.192356	0.143584	0	0.196974	19	11	18	0	20	22	17	0	20	127	0.149606	0.0866142	0.141732	0	0.15748	0.173228	0.133858	0	0.15748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	6	14	0	30	28	19	0	29	139	0	0	0	0	0.00514083	0.000355164	0.000254026	0	0.0108365	0.0165865	0	0	0	0	0.309941	0.0214129	0.0153152	0	0.653331	0	0	0	0	7	1	1	0	11	20	0	0	0	0	0.35	0.05	0.05	0	0.55	1.66253	0.650739	1.78357	0	2.37652	2.56996	1.93374	0	2.43346	13.4105	0.123972	0.0485245	0.132998	0	0.177213	0.191638	0.144196	0	0.181459	18	11	18	0	20	22	17	0	19	125	0.144	0.088	0.144	0	0.16	0.176	0.136	0	0.152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	14	10	22	0	36	28	24	0	39	173	0.000216594	0	0.000163117	0	0.0184393	0.00345226	0.00167839	0	0.037472	0.0614216	0.00352635	0	0.0026557	0	0.300208	0.056206	0.0273257	0	0.610078	2	0	1	0	14	6	3	0	14	40	0.05	0	0.025	0	0.35	0.15	0.075	0	0.35	1.86658	0.941793	2.23324	0	2.73316	2.70256	2.35525	0	2.9363	15.7689	0.118371	0.0597248	0.141623	0	0.173326	0.171385	0.149361	0	0.186208	16	11	18	0	20	19	17	0	20	121	0.132231	0.0909091	0.14876	0	0.165289	0.157025	0.140496	0	0.165289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	8	27	0	45	29	35	0	52	215	0.00104663	0	0.00105113	0	0.0266696	0.0075458	0.00766503	0	0.0196496	0.0636278	0.0164493	0	0.01652	0	0.41915	0.118593	0.120467	0	0.308821	3	0	3	0	16	12	5	0	14	53	0.0566038	0	0.0566038	0	0.301887	0.226415	0.0943396	0	0.264151	2.26278	1.22	2.67766	0	2.98979	3.00627	2.77295	0	3.66409	18.5935	0.121697	0.065614	0.14401	0	0.160797	0.161684	0.149135	0	0.197062	16	11	18	0	22	19	17	0	27	130	0.123077	0.0846154	0.138462	0	0.169231	0.146154	0.130769	0	0.207692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
