Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000648718	0	0	0.00115896	0	0.000832368	0.00071226	0.000720263	0.00407257	0	0.15929	0	0	0.284577	0	0.204384	0.174892	0.176857	0	25	0	0	25	0	25	25	25	125	0	0.2	0	0	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00172651	0	0	0.00783901	0	0.00505944	0.00563153	0.00593761	0.0261941	0	0.0659123	0	0	0.299266	0	0.193152	0.214992	0.226677	0	19	0	0	24	0	23	24	24	114	0	0.166667	0	0	0.210526	0	0.201754	0.210526	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00450624	0	0	0.0519116	0	0.0314391	0.0455156	0.0499242	0.183297	0	0.0245844	0	0	0.283211	0	0.17152	0.248316	0.272368	0	16	0	0	22	0	21	21	24	104	0	0.153846	0	0	0.211538	0	0.201923	0.201923	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	3	2	7	0	0.0145046	0	0	0.028994	0	0.0424283	0.0187463	0.034718	0.139391	0	0.104057	0	0	0.208004	0	0.304383	0.134487	0.249069	0	16	0	0	5	0	10	5	7	43	0	0.372093	0	0	0.116279	0	0.232558	0.116279	0.162791	0	0	0	0	0.347116	0	0.132048	0.358193	0.342101	1.17946	0	0	0	0	0.294301	0	0.111956	0.303693	0.290049	0	0	0	0	17	0	9	15	15	56	0	0	0	0	0.303571	0	0.160714	0.267857	0.267857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	11	0	3	9	11	34	0	0.039768	0	0	0	0	0.00649128	0	0	0.0462593	0	0.859676	0	0	0	0	0.140324	0	0	0	14	0	0	0	0	1	0	0	15	0	0.933333	0	0	0	0	0.0666667	0	0	0	0	0	0	1.08538	0	0.613793	0.940651	1.03823	3.67805	0	0	0	0	0.295095	0	0.16688	0.255747	0.282277	0	0	0	0	22	0	16	19	21	78	0	0	0	0	0.282051	0	0.205128	0.24359	0.269231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	20	0	10	9	15	54	0	0.031218	0	0	8.93507e-005	0	0	0.000121057	0.000103261	0.0315317	0	0.990052	0	0	0.00283368	0	0	0.00383921	0.00327483	0	8	0	0	1	0	0	1	1	11	0	0.727273	0	0	0.0909091	0	0	0.0909091	0.0909091	0	0.0949437	0	0	1.59311	0	1.03708	1.44712	1.43644	5.6087	0	0.0169279	0	0	0.284043	0	0.184906	0.258014	0.256109	0	6	0	0	21	0	16	19	19	81	0	0.0740741	0	0	0.259259	0	0.197531	0.234568	0.234568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	0	0	32	0	19	16	17	86	0	0.0184673	0	0	0.000578431	0	0	0.00149996	0.00142815	0.0219739	0	0.840422	0	0	0.0263236	0	0	0.0682612	0.0649932	0	3	0	0	1	0	0	6	8	18	0	0.166667	0	0	0.0555556	0	0	0.333333	0.444444	0	0.336005	0	0	1.81663	0	1.24792	1.83072	1.91997	7.15125	0	0.0469855	0	0	0.25403	0	0.174503	0.256	0.268481	0	11	0	0	18	0	14	18	19	80	0	0.1375	0	0	0.225	0	0.175	0.225	0.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	3	0	0	35	0	25	23	26	112	0	0	0	0	0.00609442	0	0.00091053	0.0125243	0.0101511	0.0296804	0	0	0	0	0.205335	0	0.0306779	0.421973	0.342014	0	0	0	0	9	0	3	9	10	31	0	0	0	0	0.290323	0	0.0967742	0.290323	0.322581	0	0.689883	0	0	2.26559	0	1.6	2.03786	2.39411	8.98744	0	0.0767608	0	0	0.252084	0	0.178026	0.226746	0.266384	0	14	0	0	18	0	14	16	19	81	0	0.17284	0	0	0.222222	0	0.17284	0.197531	0.234568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	8	0	0	42	0	33	25	36	144	0	0	0	0	0.0311716	0	0.00586407	0.0229259	0.0416433	0.101605	0	0	0	0	0.306792	0	0.0577144	0.225638	0.409856	0	0	0	0	16	0	8	13	15	52	0	0	0	0	0.307692	0	0.153846	0.25	0.288462	0	1.00039	0	0	2.70959	0	1.94705	2.51162	2.57502	10.7437	0	0.0931141	0	0	0.252204	0	0.181228	0.233776	0.239678	0	13	0	0	18	0	14	19	18	82	0	0.158537	0	0	0.219512	0	0.170732	0.231707	0.219512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	8	0	0	46	0	35	26	44	159	0	0	0	0	0.0362557	0	0.0112763	0.0251479	0.0216415	0.0943214	0	0	0	0	0.384385	0	0.119552	0.266619	0.229445	0	0	0	0	21	0	16	15	14	66	0	0	0	0	0.318182	0	0.242424	0.227273	0.212121	0	1.33209	0	0	3.09156	0	2.31346	2.77317	3.29484	12.8051	0	0.104028	0	0	0.241432	0	0.180667	0.216567	0.257306	0	13	0	0	23	0	16	20	26	98	0	0.132653	0	0	0.234694	0	0.163265	0.204082	0.265306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
