Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000718426	0	0	0.00100677	0	0	0.000932807	0.000710436	0.00336844	0	0.213281	0	0	0.298884	0	0	0.276925	0.210909	0	25	0	0	25	0	0	25	25	100	0	0.25	0	0	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00216321	0	0	0.00720625	0	0	0.00799596	0.00597449	0.0233399	0	0.0926827	0	0	0.308752	0	0	0.342588	0.255978	0	20	0	0	24	0	0	25	25	94	0	0.212766	0	0	0.255319	0	0	0.265957	0.265957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0067186	0	0	0.0491738	0	0	0.0685387	0.049331	0.173762	0	0.0386655	0	0	0.282995	0	0	0.39444	0.2839	0	18	0	0	22	0	0	25	24	89	0	0.202247	0	0	0.247191	0	0	0.280899	0.269663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	7	2	11	0	0.0210245	0	0	0.0224547	0	0	0.0215324	0.0311986	0.0962101	0	0.218527	0	0	0.233392	0	0	0.223806	0.324275	0	15	0	0	4	0	0	5	8	32	0	0.46875	0	0	0.125	0	0	0.15625	0.25	0	0	0	0	0.316085	0	0	0.565841	0.376007	1.25793	0	0	0	0	0.251273	0	0	0.449818	0.298909	0	0	0	0	17	0	0	20	15	52	0	0	0	0	0.326923	0	0	0.384615	0.288462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	10	0	0	13	9	32	0	0.0484647	0	0	0	0	0	0	0	0.0484647	0	1	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	12	0	1	0	0	0	0	0	0	0	0	0.00795014	0	0	1.02316	0	0	1.26413	0.988571	3.28381	0	0.00242101	0	0	0.311578	0	0	0.384957	0.301044	0	1	0	0	21	0	0	23	20	65	0	0.0153846	0	0	0.323077	0	0	0.353846	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	0	20	0	0	17	18	56	0	0.0198789	0	0	9.14588e-005	0	0	0.000494906	0.000114351	0.0205796	0	0.965951	0	0	0.00444415	0	0	0.0240483	0.00555651	0	4	0	0	1	0	0	4	1	10	0	0.4	0	0	0.1	0	0	0.4	0.1	0	0.148259	0	0	1.57928	0	0	1.87227	1.47045	5.07026	0	0.029241	0	0	0.311479	0	0	0.369265	0.290015	0	8	0	0	21	0	0	23	19	71	0	0.112676	0	0	0.295775	0	0	0.323944	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	0	29	0	0	23	22	80	0	0.00470842	0	0	0.000909194	0	0	0.00449966	0.00137706	0.0114943	0	0.40963	0	0	0.0790994	0	0	0.391468	0.119803	0	1	0	0	2	0	0	8	6	17	0	0.0588235	0	0	0.117647	0	0	0.470588	0.352941	0	0.447414	0	0	2.00981	0	0	2.01678	1.85036	6.32436	0	0.0707445	0	0	0.317788	0	0	0.318891	0.292576	0	11	0	0	20	0	0	19	18	68	0	0.161765	0	0	0.294118	0	0	0.279412	0.264706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	0	0	33	0	0	28	31	98	0	0	0	0	0.00399834	0	0	0.0197458	0.00990881	0.033653	0	0	0	0	0.118811	0	0	0.586748	0.294441	0	0	0	0	7	0	0	14	11	32	0	0	0	0	0.21875	0	0	0.4375	0.34375	0	0.608907	0	0	2.00816	0	0	2.35767	2.2991	7.27384	0	0.0837119	0	0	0.27608	0	0	0.324131	0.316078	0	10	0	0	16	0	0	20	18	64	0	0.15625	0	0	0.25	0	0	0.3125	0.28125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	6	0	0	34	0	0	33	37	110	0	0	0	0	0.0280953	0	0	0.0280056	0.0246895	0.0807904	0	0	0	0	0.347756	0	0	0.346645	0.305599	0	0	0	0	18	0	0	21	18	57	0	0	0	0	0.315789	0	0	0.368421	0.315789	0	0.874561	0	0	2.25117	0	0	3.00496	2.65845	8.78913	0	0.0995048	0	0	0.256131	0	0	0.341895	0.30247	0	10	0	0	15	0	0	23	18	66	0	0.151515	0	0	0.227273	0	0	0.348485	0.272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	10	0	0	41	0	0	33	46	130	0	0	0	0	0.0438577	0	0	0.0472358	0.0409027	0.131996	0	0	0	0	0.332265	0	0	0.357857	0.309878	0	0	0	0	19	0	0	27	24	70	0	0	0	0	0.271429	0	0	0.385714	0.342857	0	1.12742	0	0	2.55947	0	0	3.38493	3.20049	10.2723	0	0.109753	0	0	0.249162	0	0	0.32952	0.311565	0	10	0	0	19	0	0	26	22	77	0	0.12987	0	0	0.246753	0	0	0.337662	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
