Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00116306	0.000724002	0	0	0.000894246	0.0008542	0.000724797	0.000715723	0.000814679	0.00589071	0.19744	0.122906	0	0	0.151806	0.145008	0.123041	0.1215	0.138299	25	25	0	0	25	25	25	25	25	175	0.142857	0.142857	0	0	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00458488	0.00217851	0	0	0.00595295	0.00495384	0.00437378	0.00550385	0.00623674	0.0337846	0.135709	0.0644824	0	0	0.176203	0.14663	0.129461	0.16291	0.184603	22	20	0	0	23	23	21	23	24	156	0.141026	0.128205	0	0	0.147436	0.147436	0.134615	0.147436	0.153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0181969	0.00650697	0	0	0.0359732	0.032578	0.0264104	0.0471787	0.0495344	0.216379	0.0840977	0.0300722	0	0	0.166251	0.15056	0.122056	0.218038	0.228925	20	18	0	0	21	23	19	23	22	146	0.136986	0.123288	0	0	0.143836	0.157534	0.130137	0.157534	0.150685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	1	1	4	6	13	0.0783539	0.0178101	0	0	0.0228495	0.0415176	0.0384432	0.0301113	0.0287196	0.257805	0.303927	0.0690835	0	0	0.0886308	0.161043	0.149117	0.116799	0.1114	20	16	0	0	6	11	10	6	6	75	0.266667	0.213333	0	0	0.08	0.146667	0.133333	0.08	0.08	0	0	0	0	0.237268	0.154287	0.132091	0.360644	0.346381	1.23067	0	0	0	0	0.192796	0.125368	0.107333	0.293047	0.281457	0	0	0	0	15	11	9	15	15	65	0	0	0	0	0.230769	0.169231	0.138462	0.230769	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	6	4	4	9	12	36	0.0080218	0.0430553	0	0	0	0	0.00511137	0	0	0.0561885	0.142766	0.766266	0	0	0	0	0.0909682	0	0	2	14	0	0	0	0	1	0	0	17	0.117647	0.823529	0	0	0	0	0.0588235	0	0	0.308102	0	0	0	0.748594	0.751589	0.584394	0.993243	1.06754	4.45346	0.0691825	0	0	0	0.168093	0.168765	0.131223	0.223027	0.23971	17	0	0	0	18	21	15	19	21	111	0.153153	0	0	0	0.162162	0.189189	0.135135	0.171171	0.189189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	0	0	11	9	10	11	12	59	0.00314579	0.0218226	0	0	0	0	0	0.000372968	0.000525378	0.0258668	0.121615	0.843655	0	0	0	0	0	0.0144188	0.0203109	1	5	0	0	0	0	0	3	5	14	0.0714286	0.357143	0	0	0	0	0	0.214286	0.357143	0.853575	0.115346	0	0	1.1241	1.35179	1.03007	1.32912	1.55837	7.36237	0.115938	0.015667	0	0	0.152681	0.183608	0.13991	0.180529	0.211666	18	9	0	0	16	21	16	17	20	117	0.153846	0.0769231	0	0	0.136752	0.179487	0.136752	0.145299	0.17094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	1	0	0	16	19	18	13	20	101	0.0033871	0.00355035	0	0	0.000609435	0.000394971	0	0.00341398	0.00435155	0.0157074	0.215638	0.22603	0	0	0.0387992	0.0251455	0	0.217349	0.277039	1	1	0	0	1	1	0	6	10	20	0.05	0.05	0	0	0.05	0.05	0	0.3	0.5	1.25268	0.398329	0	0	1.53349	1.89349	1.44491	1.65282	1.9671	10.1428	0.123504	0.039272	0	0	0.15119	0.186683	0.142456	0.162955	0.19394	17	13	0	0	16	21	16	16	19	118	0.144068	0.110169	0	0	0.135593	0.177966	0.135593	0.135593	0.161017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	20	4	0	0	26	30	25	15	31	151	0	0.00438903	0	0	0.0055124	0.003048	0.000568984	0.00321642	0.0306936	0.0474285	0	0.0925399	0	0	0.116226	0.0642652	0.0119967	0.0678163	0.647156	0	1	0	0	4	3	2	7	12	29	0	0.0344828	0	0	0.137931	0.103448	0.0689655	0.241379	0.413793	1.58259	0.766578	0	0	1.80457	2.42114	1.65483	1.80461	2.44063	12.4749	0.126862	0.0614494	0	0	0.144656	0.19408	0.132652	0.144659	0.195643	16	13	0	0	15	21	14	17	19	115	0.13913	0.113043	0	0	0.130435	0.182609	0.121739	0.147826	0.165217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	9	0	0	34	35	32	20	44	192	0.000226297	0.00531001	0	0	0.00912321	0.00490525	0.00384089	0.0265413	0.0212333	0.0711802	0.00317921	0.0745995	0	0	0.128171	0.0689131	0.0539601	0.372874	0.298303	2	1	0	0	6	4	6	13	10	42	0.047619	0.0238095	0	0	0.142857	0.0952381	0.142857	0.309524	0.238095	1.60451	1.00466	0	0	2.05371	2.66609	2.00125	2.09951	3.10721	14.537	0.110375	0.0691107	0	0	0.141275	0.183401	0.137667	0.144426	0.213746	13	12	0	0	15	20	14	16	24	114	0.114035	0.105263	0	0	0.131579	0.175439	0.122807	0.140351	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	12	0	0	38	37	32	26	55	223	0.00148417	0	0	0	0.00626102	0.0053149	0.0197739	0.0347202	0.0150953	0.0826494	0.0179575	0	0	0	0.075754	0.0643065	0.23925	0.42009	0.182642	6	0	0	0	9	7	14	15	12	63	0.0952381	0	0	0	0.142857	0.111111	0.222222	0.238095	0.190476	1.91275	1.21369	0	0	2.47243	3.01733	2.34478	2.65964	3.59388	17.2145	0.111113	0.070504	0	0	0.143625	0.175279	0.13621	0.1545	0.20877	13	12	0	0	18	21	14	19	28	125	0.104	0.096	0	0	0.144	0.168	0.112	0.152	0.224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	23	13	0	0	45	38	38	28	57	242	0.00563178	0.000173805	0	0	0.0203278	0.00707407	0.0330771	0.0304105	0.0214748	0.11817	0.0476583	0.0014708	0	0	0.172022	0.0598635	0.279911	0.257346	0.181728	9	1	0	0	15	13	18	15	22	93	0.0967742	0.0107527	0	0	0.16129	0.139785	0.193548	0.16129	0.236559	2.21859	1.5	0	0	2.83309	3.56764	2.3569	3.35231	4.26062	20.0891	0.110437	0.0746673	0	0	0.141026	0.17759	0.117322	0.166872	0.212086	13	12	0	0	18	22	14	25	30	134	0.0970149	0.0895522	0	0	0.134328	0.164179	0.104478	0.186567	0.223881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	26	16	0	0	52	39	41	39	69	282	0.0113841	0.000705833	0	0	0.0287439	0.0266748	0.0293042	0.0250759	0.0352944	0.157183	0.0724255	0.00449051	0	0	0.182869	0.169705	0.186434	0.159533	0.224543	10	2	0	0	17	17	21	15	27	109	0.0917431	0.0183486	0	0	0.155963	0.155963	0.192661	0.137615	0.247706	2.53007	1.7886	0	0	3.10758	3.90358	2.54019	3.72845	5.07533	22.6738	0.111586	0.078884	0	0	0.137056	0.172162	0.112032	0.164439	0.223841	14	12	0	0	21	22	18	28	36	151	0.0927152	0.0794702	0	0	0.139073	0.145695	0.119205	0.18543	0.238411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	26	18	0	0	65	37	51	43	71	311	0.0168865	0.00234145	0	0	0.0317656	0.0311159	0.034416	0.0345503	0.0564786	0.207554	0.0813595	0.0112811	0	0	0.153047	0.149917	0.165817	0.166464	0.272115	11	3	0	0	21	19	23	16	35	128	0.0859375	0.0234375	0	0	0.164062	0.148438	0.179688	0.125	0.273438	2.88872	2.0836	0	0	3.44041	3.80032	3.0682	4.27698	5.51262	25.0708	0.115222	0.0831085	0	0	0.137227	0.151583	0.122381	0.170596	0.219881	16	12	0	0	24	24	21	30	39	166	0.0963855	0.0722892	0	0	0.144578	0.144578	0.126506	0.180723	0.23494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	34	23	0	0	79	38	54	51	83	362	0.0214691	0.00726805	0	0	0.0413531	0.0298691	0.0500085	0.0293252	0.048509	0.227802	0.0942444	0.0319051	0	0	0.181531	0.131119	0.219526	0.128731	0.212944	12	4	0	0	23	17	23	16	34	129	0.0930233	0.0310078	0	0	0.178295	0.131783	0.178295	0.124031	0.263566	3.26839	2.37672	0	0	4.02817	4.05527	3.68875	4.50517	6.66175	28.5842	0.114342	0.0831481	0	0	0.140923	0.141871	0.129048	0.15761	0.233057	17	12	0	0	27	27	26	32	47	188	0.0904255	0.0638298	0	0	0.143617	0.143617	0.138298	0.170213	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	37	24	0	0	97	44	54	54	92	402	0.0232187	0.00587574	0	0	0.0387959	0.0337362	0.030625	0.0283814	0.0596564	0.220289	0.105401	0.0266728	0	0	0.176113	0.153145	0.139022	0.128837	0.27081	10	4	0	0	25	14	22	17	33	125	0.08	0.032	0	0	0.2	0.112	0.176	0.136	0.264	3.6902	2.68422	0	0	4.27895	4.37097	4.39246	5.29967	7.94498	32.6615	0.112983	0.082183	0	0	0.131009	0.133827	0.134485	0.162261	0.243252	18	13	0	0	28	29	33	37	55	213	0.084507	0.0610329	0	0	0.131455	0.13615	0.15493	0.173709	0.258216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	39	23	0	0	106	40	69	55	103	435	0.0255773	0.0059833	0	0	0.0401992	0.0182627	0.0364851	0.03362	0.0688753	0.229003	0.11169	0.0261276	0	0	0.17554	0.0797487	0.159322	0.146811	0.300762	9	4	0	0	27	11	26	20	39	136	0.0661765	0.0294118	0	0	0.198529	0.0808824	0.191176	0.147059	0.286765	4.12672	2.76369	0	0	4.60574	5.08756	5.11562	6.15019	8.78733	36.6368	0.112639	0.0754347	0	0	0.125713	0.138865	0.13963	0.167869	0.239849	20	13	0	0	31	34	33	42	61	234	0.0854701	0.0555556	0	0	0.132479	0.145299	0.141026	0.179487	0.260684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
