Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000816319	0	0	0	0	0	0.000776938	0.00159326	0	0	0.512359	0	0	0	0	0	0.487641	0	0	25	0	0	0	0	0	25	50	0	0	0.5	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00338847	0	0	0	0	0	0.00633202	0.0097205	0	0	0.34859	0	0	0	0	0	0.65141	0	0	20	0	0	0	0	0	23	43	0	0	0.465116	0	0	0	0	0	0.534884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146231	0	0	0	0	0	0.0512687	0.0658917	0	0	0.221926	0	0	0	0	0	0.778074	0	0	18	0	0	0	0	0	22	40	0	0	0.45	0	0	0	0	0	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	1	1	0	0	0.0611124	0	0	0	0	0	0.0340874	0.0951999	0	0	0.641938	0	0	0	0	0	0.358062	0	0	17	0	0	0	0	0	7	24	0	0	0.708333	0	0	0	0	0	0.291667	0	0	0	0	0	0	0	0	0.295541	0.295541	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	9	9	0	0	0.0203338	0	0	0	0	0	0	0.0203338	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0.255811	0	0	0	0	0	0.944165	1.19998	0	0	0.21318	0	0	0	0	0	0.78682	0	0	11	0	0	0	0	0	19	30	0	0	0.366667	0	0	0	0	0	0.633333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	0	0	0	0	0	20	26	0	0	0	0	0	0	0	0	0.000116087	0.000116087	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0.689779	0	0	0	0	0	1.44874	2.13852	0	0	0.32255	0	0	0	0	0	0.67745	0	0	16	0	0	0	0	0	19	35	0	0	0.457143	0	0	0	0	0	0.542857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	9	0	0	0	0	0	21	30	0	0	0	0	0	0	0	0	0.00161866	0.00161866	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	1	0	0	1.05912	0	0	0	0	0	1.81838	2.8775	0	0	0.36807	0	0	0	0	0	0.63193	0	0	15	0	0	0	0	0	18	33	0	0	0.454545	0	0	0	0	0	0.545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	14	0	0	0	0	0	27	41	0	0	0	0	0	0	0	0	0.0127254	0.0127254	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	0	0	0	1	0	0	1.36758	0	0	0	0	0	2.2675	3.63508	0	0	0.376216	0	0	0	0	0	0.623784	0	0	14	0	0	0	0	0	18	32	0	0	0.4375	0	0	0	0	0	0.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	18	0	0	0	0	0	28	46	0	0	0.000357977	0	0	0	0	0	0.0443695	0.0447275	0	0	0.00800351	0	0	0	0	0	0.991996	0	0	2	0	0	0	0	0	23	25	0	0	0.08	0	0	0	0	0	0.92	0	0	1.71784	0	0	0	0	0	2.61598	4.33383	0	0	0.396381	0	0	0	0	0	0.603619	0	0	14	0	0	0	0	0	18	32	0	0	0.4375	0	0	0	0	0	0.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	18	0	0	0	0	0	38	56	0	0	0.00219286	0	0	0	0	0	0.0685049	0.0706978	0	0	0.0310174	0	0	0	0	0	0.968983	0	0	5	0	0	0	0	0	26	31	0	0	0.16129	0	0	0	0	0	0.83871	0	0	1.93953	0	0	0	0	0	3.32414	5.26367	0	0	0.368474	0	0	0	0	0	0.631526	0	0	13	0	0	0	0	0	23	36	0	0	0.361111	0	0	0	0	0	0.638889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
