Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000971832	0.000733096	0.00064946	0.000771501	0	0.00110223	0.000781882	0.000916494	0.000707273	0.00663376	0.146498	0.11051	0.0979022	0.116299	0	0.166154	0.117864	0.138156	0.106617	25	25	25	25	0	25	25	25	25	200	0.125	0.125	0.125	0.125	0	0.125	0.125	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00370238	0.00191709	0.00279031	0.00282088	0	0.00654345	0.0038181	0.00669489	0.00527026	0.0335574	0.11033	0.0571287	0.0831506	0.0840615	0	0.194993	0.113778	0.199506	0.157052	23	20	20	23	0	22	20	21	22	171	0.134503	0.116959	0.116959	0.134503	0	0.128655	0.116959	0.122807	0.128655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0159508	0.00617121	0.0120445	0.0113102	0	0.0400178	0.0241405	0.0573882	0.0413856	0.208409	0.0765362	0.0296111	0.0577925	0.0542691	0	0.192016	0.115833	0.275364	0.198579	23	20	17	23	0	21	19	21	21	165	0.139394	0.121212	0.10303	0.139394	0	0.127273	0.115152	0.127273	0.127273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	5	3	10	0.068635	0.0192486	0.0563753	0.034569	0	0.0321071	0.0343244	0.0325577	0.0292953	0.307112	0.223485	0.062676	0.183566	0.112561	0	0.104545	0.111765	0.106012	0.0953896	23	18	17	19	0	7	11	5	6	106	0.216981	0.169811	0.160377	0.179245	0	0.0660377	0.103774	0.0471698	0.0566038	0	0	0	0	0	0.206776	0.105026	0.459345	0.318478	1.08963	0	0	0	0	0	0.189768	0.0963875	0.421562	0.292282	0	0	0	0	0	12	7	16	15	50	0	0	0	0	0	0.24	0.14	0.32	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	0	6	5	7	3	24	0.0342053	0.0597445	0.0204355	0.0464823	0	0	0.00769413	0	0	0.168562	0.202924	0.354437	0.121235	0.275759	0	0	0.0456458	0	0	8	17	5	11	0	0	1	0	0	42	0.190476	0.404762	0.119048	0.261905	0	0	0.0238095	0	0	0.245732	0	0.242868	0.0918035	0	0.741092	0.447605	1.15323	0.884002	3.80633	0.0645589	0	0.0638063	0.0241186	0	0.1947	0.117595	0.302976	0.232245	14	0	12	8	0	18	14	20	18	104	0.134615	0	0.115385	0.0769231	0	0.173077	0.134615	0.192308	0.173077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	1	5	3	0	11	14	14	7	57	0.0143808	0.0277585	0.00747608	0.0104711	0	0	0	0.000243301	0.000310766	0.0606405	0.237148	0.457755	0.123285	0.172675	0	0	0	0.00401219	0.00512472	2	5	1	2	0	0	0	2	3	15	0.133333	0.333333	0.0666667	0.133333	0	0	0	0.133333	0.2	0.81085	0.148574	0.659576	0.481556	0	1.16884	0.91232	1.59862	1.28812	7.06845	0.114714	0.0210193	0.0933126	0.0681274	0	0.16536	0.129069	0.226163	0.182235	19	11	15	16	0	17	15	19	17	129	0.147287	0.0852713	0.116279	0.124031	0	0.131783	0.116279	0.147287	0.131783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	1	10	5	0	17	16	16	18	92	0	0	0	0	0	0	0.000682372	0.00247984	0.0020156	0.00517781	0	0	0	0	0	0	0.131788	0.478936	0.389276	0	0	0	0	0	0	2	7	3	12	0	0	0	0	0	0	0.166667	0.583333	0.25	1.31494	0.521891	1.1044	0.977055	0	1.50345	1.30137	2.0779	1.72032	10.5213	0.124978	0.0496032	0.104968	0.0928643	0	0.142895	0.123689	0.197494	0.163508	20	16	16	18	0	16	15	19	17	137	0.145985	0.116788	0.116788	0.131387	0	0.116788	0.109489	0.138686	0.124088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	9	13	9	0	25	19	25	30	145	0	0	0.000168757	0	0	0.000677277	0.00388501	0.0110199	0.0067249	0.0224758	0	0	0.00750835	0	0	0.0301336	0.172853	0.4903	0.299206	0	0	1	0	0	2	4	10	2	19	0	0	0.0526316	0	0	0.105263	0.210526	0.526316	0.105263	1.83266	0.873198	1.51563	1.45517	0	1.90443	1.57859	2.55765	2.0203	13.7376	0.133404	0.0635624	0.110326	0.105926	0	0.138629	0.11491	0.186179	0.147063	20	14	16	18	0	16	14	20	16	134	0.149254	0.104478	0.119403	0.134328	0	0.119403	0.104478	0.149254	0.119403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	23	12	14	9	0	26	22	29	38	173	0	0	0.00126451	9.99653e-005	0	0.0042081	0.00672957	0.0314312	0.00419265	0.047926	0	0	0.0263848	0.00208583	0	0.0878042	0.140416	0.655828	0.0874817	0	0	4	1	0	6	6	16	6	39	0	0	0.102564	0.025641	0	0.153846	0.153846	0.410256	0.153846	2.08163	1.18051	1.7917	1.91157	0	2.30025	1.663	2.64348	2.27492	15.8471	0.131358	0.0744938	0.113062	0.120626	0	0.145153	0.104941	0.166812	0.143555	18	13	15	18	0	16	13	18	16	127	0.141732	0.102362	0.11811	0.141732	0	0.125984	0.102362	0.141732	0.125984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	15	18	12	0	24	21	34	38	188	8.91916e-005	0	0.00599758	0.000561529	0	0.00754839	0.0193551	0.0301548	0.0115448	0.0752515	0.00118525	0	0.0797006	0.00746204	0	0.100309	0.257206	0.400721	0.153416	1	0	6	3	0	8	11	18	14	61	0.0163934	0	0.0983607	0.0491803	0	0.131148	0.180328	0.295082	0.229508	2.37637	1.50687	1.89495	2.25902	0	2.35882	1.64192	2.91111	2.1584	17.1075	0.138909	0.0880827	0.110768	0.132049	0	0.137883	0.0959766	0.170166	0.126167	17	13	13	17	0	15	11	20	13	119	0.142857	0.109244	0.109244	0.142857	0	0.12605	0.092437	0.168067	0.109244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
