Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000709565	0	0	0.000714788	0	0.000755133	0	0	0.000705421	0.00288491	0.245958	0	0	0.247768	0	0.261753	0	0	0.244521	25	0	0	25	0	25	0	0	25	100	0.25	0	0	0.25	0	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00305737	0	0	0.00271806	0	0.00460557	0	0	0.00534752	0.0157285	0.194384	0	0	0.172811	0	0.292816	0	0	0.339989	25	0	0	24	0	23	0	0	23	95	0.263158	0	0	0.252632	0	0.242105	0	0	0.242105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0112932	0	0	0.00945255	0	0.0285272	0	0	0.0406883	0.0899612	0.125534	0	0	0.105074	0	0.317106	0	0	0.452287	22	0	0	21	0	22	0	0	21	86	0.255814	0	0	0.244186	0	0.255814	0	0	0.244186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	3	3	0.0480519	0	0	0.0274722	0	0.0422227	0	0	0.034193	0.15194	0.316256	0	0	0.18081	0	0.277891	0	0	0.225043	21	0	0	18	0	10	0	0	8	57	0.368421	0	0	0.315789	0	0.175439	0	0	0.140351	0	0	0	0	0	0.139828	0	0	0.30793	0.447758	0	0	0	0	0	0.312285	0	0	0.687715	0	0	0	0	0	10	0	0	13	23	0	0	0	0	0	0.434783	0	0	0.565217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	6	0	0	8	15	0.0361897	0	0	0.0471572	0	0	0	0	0	0.083347	0.434206	0	0	0.565794	0	0	0	0	0	9	0	0	12	0	0	0	0	0	21	0.428571	0	0	0.571429	0	0	0	0	0	0.169957	0	0	0.0604947	0	0.749152	0	0	0.841027	1.82063	0.0933506	0	0	0.0332273	0	0.411479	0	0	0.461943	12	0	0	5	0	19	0	0	18	54	0.222222	0	0	0.0925926	0	0.351852	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	1	0	9	0	0	13	27	0.0077575	0	0	0.0224223	0	0	0	0	0.000220689	0.0304005	0.255177	0	0	0.737563	0	0	0	0	0.00725939	1	0	0	4	0	0	0	0	2	7	0.142857	0	0	0.571429	0	0	0	0	0.285714	0.598375	0	0	0.333754	0	1.2849	0	0	1.32702	3.54404	0.16884	0	0	0.0941732	0	0.362552	0	0	0.374436	19	0	0	11	0	19	0	0	18	67	0.283582	0	0	0.164179	0	0.283582	0	0	0.268657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	1	0	17	0	0	17	46	0	0	0	0	0	0	0	0	0.00108153	0.00108153	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	1	1.17806	0	0	0.617259	0	1.77253	0	0	1.70478	5.27263	0.223429	0	0	0.117069	0	0.336176	0	0	0.323327	20	0	0	13	0	19	0	0	17	69	0.289855	0	0	0.188406	0	0.275362	0	0	0.246377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	0	0	3	0	22	0	0	21	65	0.0001239	0	0	0	0	0.00124096	0	0	0.00605147	0.00741633	0.0167064	0	0	0	0	0.167328	0	0	0.815965	1	0	0	0	0	3	0	0	11	15	0.0666667	0	0	0	0	0.2	0	0	0.733333	1.60142	0	0	0.842722	0	2.24879	0	0	2.00371	6.69663	0.239138	0	0	0.125843	0	0.335809	0	0	0.299211	19	0	0	11	0	19	0	0	16	65	0.292308	0	0	0.169231	0	0.292308	0	0	0.246154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	24	0	0	4	0	26	0	0	32	86	0.000865817	0	0	0.000112123	0	0.00849069	0	0	0.0168784	0.026347	0.032862	0	0	0.00425561	0	0.322263	0	0	0.640619	4	0	0	1	0	6	0	0	10	21	0.190476	0	0	0.047619	0	0.285714	0	0	0.47619	1.75509	0	0	1.12315	0	2.02412	0	0	2.2609	7.16326	0.245013	0	0	0.156793	0	0.282569	0	0	0.315625	16	0	0	11	0	14	0	0	15	56	0.285714	0	0	0.196429	0	0.25	0	0	0.267857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	25	0	0	9	0	28	0	0	38	100	0.00414618	0	0	0.000446319	0	0.00894969	0	0	0.031295	0.0448372	0.0924719	0	0	0.00995419	0	0.199604	0	0	0.69797	9	0	0	1	0	9	0	0	14	33	0.272727	0	0	0.030303	0	0.272727	0	0	0.424242	2.00152	0	0	1.39778	0	2.26147	0	0	2.67015	8.33093	0.240252	0	0	0.167782	0	0.271455	0	0	0.32051	15	0	0	11	0	16	0	0	18	60	0.25	0	0	0.183333	0	0.266667	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
