Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000758203	0.000812274	0	0	0	0.000846488	0.000967174	0.00338414	0	0	0.224046	0.240024	0	0	0	0.250134	0.285796	0	0	25	25	0	0	0	25	25	100	0	0	0.25	0.25	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00283046	0.00325705	0	0	0	0.00719219	0.00765698	0.0209367	0	0	0.135192	0.155567	0	0	0	0.343521	0.365721	0	0	17	25	0	0	0	24	24	90	0	0	0.188889	0.277778	0	0	0	0.266667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012255	0.0126875	0	0	0	0.0525181	0.0643792	0.14184	0	0	0.0864003	0.0894494	0	0	0	0.370263	0.453887	0	0	15	24	0	0	0	21	24	84	0	0	0.178571	0.285714	0	0	0	0.25	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	4	7	0	0	0.054314	0.0415724	0	0	0	0.0265669	0.0158901	0.138343	0	0	0.392603	0.300501	0	0	0	0.192036	0.11486	0	0	14	22	0	0	0	5	4	45	0	0	0.311111	0.488889	0	0	0	0.111111	0.0888889	0	0	0	0	0	0	0	0.408263	0.524193	0.932456	0	0	0	0	0	0	0	0.437836	0.562164	0	0	0	0	0	0	0	15	20	35	0	0	0	0	0	0	0	0.428571	0.571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	0	0	0	0	5	13	22	0	0	0.0126724	0.0381029	0	0	0	0	0	0.0507753	0	0	0.249579	0.750421	0	0	0	0	0	0	0	3	12	0	0	0	0	0	15	0	0	0.2	0.8	0	0	0	0	0	0	0	0.241421	0.126929	0	0	0	1.06861	1.19506	2.63203	0	0	0.0917245	0.0482247	0	0	0	0.406004	0.454046	0	0	11	10	0	0	0	20	23	64	0	0	0.171875	0.15625	0	0	0	0.3125	0.359375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	2	0	0	0	14	21	41	0	0	0	0.0185589	0	0	0	0.000119217	0.00045761	0.0191357	0	0	0	0.969856	0	0	0	0.0062301	0.0239139	0	0	0	4	0	0	0	1	4	9	0	0	0	0.444444	0	0	0	0.111111	0.444444	0	0	0.581028	0.563521	0	0	0	1.59433	1.72584	4.46472	0	0	0.130138	0.126216	0	0	0	0.357096	0.38655	0	0	13	18	0	0	0	20	22	73	0	0	0.178082	0.246575	0	0	0	0.273973	0.30137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	5	0	0	0	19	24	56	0	0	0	0	0	0	0	0.00124209	0.00417763	0.00541972	0	0	0	0	0	0	0	0.229179	0.770821	0	0	0	0	0	0	0	4	11	15	0	0	0	0	0	0	0	0.266667	0.733333	0	0	0.86794	1.12724	0	0	0	2.00181	2.18344	6.18043	0	0	0.140434	0.182389	0	0	0	0.323895	0.353282	0	0	12	22	0	0	0	19	21	74	0	0	0.162162	0.297297	0	0	0	0.256757	0.283784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	14	8	0	0	0	26	28	76	0	0	0.000179419	0	0	0	0	0.00758867	0.0293794	0.0371475	0	0	0.00482992	0	0	0	0	0.204285	0.790885	0	0	1	0	0	0	0	10	16	27	0	0	0.037037	0	0	0	0	0.37037	0.592593	0	0	1.07189	1.72396	0	0	0	2.47476	2.33668	7.60729	0	0	0.140903	0.226619	0	0	0	0.325314	0.307163	0	0	11	22	0	0	0	19	18	70	0	0	0.157143	0.314286	0	0	0	0.271429	0.257143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	15	10	0	0	0	33	40	98	0	0	0.00099308	0.000212205	0	0	0	0.006644	0.0378404	0.0456897	0	0	0.0217353	0.00464448	0	0	0	0.145416	0.828204	0	0	2	2	0	0	0	13	18	35	0	0	0.0571429	0.0571429	0	0	0	0.371429	0.514286	0	0	1.34719	2.174	0	0	0	2.8165	2.66585	9.00354	0	0	0.149629	0.24146	0	0	0	0.312821	0.296089	0	0	11	21	0	0	0	20	20	72	0	0	0.152778	0.291667	0	0	0	0.277778	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	16	12	0	0	0	30	44	102	0	0	0.00505075	0.00101594	0	0	0	0.0396302	0.0367972	0.0824941	0	0	0.0612256	0.0123153	0	0	0	0.4804	0.446059	0	0	5	4	0	0	0	24	18	51	0	0	0.0980392	0.0784314	0	0	0	0.470588	0.352941	0	0	1.61904	2.59362	0	0	0	3.15527	3.11452	10.4824	0	0	0.154452	0.247425	0	0	0	0.301005	0.297118	0	0	11	20	0	0	0	20	24	75	0	0	0.146667	0.266667	0	0	0	0.266667	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
