Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000676296	0	0.000786417	0	0	0.000842342	0.000870079	0.00317513	0	0	0.212998	0	0.24768	0	0	0.265293	0.274029	0	0	25	0	25	0	0	25	25	100	0	0	0.25	0	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00257017	0	0.00523308	0	0	0.00688588	0.00727319	0.0219623	0	0	0.117026	0	0.238275	0	0	0.313532	0.331167	0	0	19	0	23	0	0	24	24	90	0	0	0.211111	0	0.255556	0	0	0.266667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114612	0	0.0365729	0	0	0.0562102	0.0611632	0.165407	0	0	0.0692908	0	0.221108	0	0	0.339829	0.369773	0	0	16	0	22	0	0	23	24	85	0	0	0.188235	0	0.258824	0	0	0.270588	0.282353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	4	2	7	0	0	0.0480244	0	0.0513417	0	0	0.027145	0.0123106	0.138822	0	0	0.345943	0	0.369839	0	0	0.195539	0.0886795	0	0	15	0	11	0	0	5	3	34	0	0	0.441176	0	0.323529	0	0	0.147059	0.0882353	0	0	0	0	0.183731	0	0	0.454447	0.470307	1.10849	0	0	0	0	0.16575	0	0	0.409971	0.424279	0	0	0	0	10	0	0	18	20	48	0	0	0	0	0.208333	0	0	0.375	0.416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	5	0	0	10	9	26	0	0	0.021364	0	0	0	0	0	0	0.021364	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0.198428	0	0.823296	0	0	1.08898	1.15487	3.26558	0	0	0.0607636	0	0.252114	0	0	0.333472	0.353651	0	0	10	0	20	0	0	20	22	72	0	0	0.138889	0	0.277778	0	0	0.277778	0.305556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	0	13	0	0	10	18	45	0	0	0	0	0	0	0	0.000369882	0.00021572	0.000585602	0	0	0	0	0	0	0	0.631626	0.368374	0	0	0	0	0	0	0	3	2	5	0	0	0	0	0	0	0	0.6	0.4	0	0	0.610535	0	1.38344	0	0	1.45527	1.5658	5.01504	0	0	0.121741	0	0.275858	0	0	0.290181	0.31222	0	0	14	0	20	0	0	18	20	72	0	0	0.194444	0	0.277778	0	0	0.25	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	9	0	21	0	0	14	25	69	0	0	0	0	0.00054975	0	0	0.00242765	0.00202533	0.00500273	0	0	0	0	0.10989	0	0	0.485266	0.404844	0	0	0	0	1	0	0	5	7	13	0	0	0	0	0.0769231	0	0	0.384615	0.538462	0	0	0.991202	0	1.8961	0	0	1.91096	1.9741	6.77236	0	0	0.14636	0	0.279976	0	0	0.28217	0.291494	0	0	14	0	20	0	0	18	19	71	0	0	0.197183	0	0.28169	0	0	0.253521	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	8	0	32	0	0	23	23	86	0	0	0	0	0.0056345	0	0	0.0022972	0.0136426	0.0215743	0	0	0	0	0.261167	0	0	0.106479	0.632354	0	0	0	0	5	0	0	5	16	26	0	0	0	0	0.192308	0	0	0.192308	0.615385	0	0	1.24772	0	2.39705	0	0	2.37586	2.33516	8.3558	0	0	0.149324	0	0.286873	0	0	0.284337	0.279466	0	0	13	0	20	0	0	20	18	71	0	0	0.183099	0	0.28169	0	0	0.28169	0.253521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	14	0	41	0	0	28	27	110	0	0	0	0	0.0146755	0	0	0.0191981	0.0249595	0.058833	0	0	0	0	0.249443	0	0	0.326314	0.424243	0	0	0	0	10	0	0	10	21	41	0	0	0	0	0.243902	0	0	0.243902	0.512195	0	0	1.57311	0	2.49016	0	0	2.73449	2.21921	9.01696	0	0	0.174461	0	0.276164	0	0	0.30326	0.246115	0	0	13	0	18	0	0	19	16	66	0	0	0.19697	0	0.272727	0	0	0.287879	0.242424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	16	0	48	0	0	32	33	129	0	0	0.000343268	0	0.0287276	0	0	0.0131813	0.0528814	0.0951336	0	0	0.00360827	0	0.301971	0	0	0.138556	0.555864	0	0	2	0	17	0	0	15	26	60	0	0	0.0333333	0	0.283333	0	0	0.25	0.433333	0	0	1.89445	0	2.83184	0	0	3.3481	2.68966	10.7641	0	0	0.175998	0	0.263083	0	0	0.311045	0.249874	0	0	13	0	20	0	0	23	18	74	0	0	0.175676	0	0.27027	0	0	0.310811	0.243243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
