Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000761617	0	0.000726958	0.000999298	0	0	0.000890103	0.00337798	0	0	0.225466	0	0.215205	0.295828	0	0	0.263502	0	0	25	0	25	25	0	0	25	100	0	0	0.25	0	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00327425	0	0.00527368	0.0057137	0	0	0.00740919	0.0216708	0	0	0.15109	0	0.243354	0.263659	0	0	0.341897	0	0	20	0	25	21	0	0	24	90	0	0	0.222222	0	0.277778	0.233333	0	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147768	0	0.0351847	0.0375543	0	0	0.0563284	0.143844	0	0	0.102728	0	0.244603	0.261076	0	0	0.391593	0	0	19	0	23	21	0	0	22	85	0	0	0.223529	0	0.270588	0.247059	0	0	0.258824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	1	0	1	2	0	0	3	7	0	0	0.0585213	0	0.0327899	0.0201741	0	0	0.0195884	0.131074	0	0	0.446476	0	0.250164	0.153914	0	0	0.149445	0	0	17	0	9	5	0	0	4	35	0	0	0.485714	0	0.257143	0.142857	0	0	0.114286	0	0	0.00789263	0	0.210324	0.222428	0	0	0.454045	0.89469	0	0	0.00882164	0	0.23508	0.248609	0	0	0.507489	0	0	1	0	12	15	0	0	18	46	0	0	0.0217391	0	0.26087	0.326087	0	0	0.391304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	4	5	0	0	9	20	0	0	0.0308034	0	0	0	0	0	0	0.0308034	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0.27959	0	0.829057	0.810982	0	0	1.03583	2.95546	0	0	0.0946014	0	0.280517	0.274402	0	0	0.35048	0	0	13	0	21	19	0	0	20	73	0	0	0.178082	0	0.287671	0.260274	0	0	0.273973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	0	11	12	0	0	18	45	0	0	0	0	8.96964e-005	0	0	0	0.000113226	0.000202922	0	0	0	0	0.442024	0	0	0	0.557976	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0.5	0	0	0	0.5	0	0	0.825084	0	1.33038	1.18494	0	0	1.48116	4.82156	0	0	0.171124	0	0.275923	0.245759	0	0	0.307195	0	0	18	0	20	17	0	0	19	74	0	0	0.243243	0	0.27027	0.22973	0	0	0.256757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	7	0	23	16	0	0	28	74	0	0	0	0	0.00061965	0.00043484	0	0	0.000303615	0.00135811	0	0	0	0	0.456261	0.320181	0	0	0.223558	0	0	0	0	1	1	0	0	3	5	0	0	0	0	0.2	0.2	0	0	0.6	0	0	1.22162	0	1.84503	1.41817	0	0	1.74692	6.23174	0	0	0.196031	0	0.29607	0.227572	0	0	0.280327	0	0	17	0	20	15	0	0	17	69	0	0	0.246377	0	0.289855	0.217391	0	0	0.246377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	10	0	33	20	0	0	28	91	0	0	0	0	0.00595662	0.00379923	0	0	0.00448866	0.0142445	0	0	0	0	0.41817	0.266715	0	0	0.315115	0	0	0	0	4	4	0	0	15	23	0	0	0	0	0.173913	0.173913	0	0	0.652174	0	0	1.57967	0	2.02265	1.68992	0	0	2.17066	7.4629	0	0	0.211669	0	0.271028	0.226442	0	0	0.29086	0	0	16	0	17	14	0	0	17	64	0	0	0.25	0	0.265625	0.21875	0	0	0.265625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	18	0	41	21	0	0	27	107	0	0	0	0	0.014973	0.0078868	0	0	0.0248932	0.047753	0	0	0	0	0.313551	0.165158	0	0	0.52129	0	0	0	0	11	6	0	0	21	38	0	0	0	0	0.289474	0.157895	0	0	0.552632	0	0	1.97937	0	2.4715	1.92015	0	0	2.00467	8.37568	0	0	0.236324	0	0.29508	0.229253	0	0	0.239344	0	0	16	0	18	14	0	0	13	61	0	0	0.262295	0	0.295082	0.229508	0	0	0.213115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	27	0	47	22	0	0	26	122	0	0	0.000174009	0	0.0254111	0.00740437	0	0	0.0454745	0.0784639	0	0	0.0022177	0	0.323857	0.0943665	0	0	0.579559	0	0	1	0	18	6	0	0	27	52	0	0	0.0192308	0	0.346154	0.115385	0	0	0.519231	0	0	2.37442	0	2.9958	2.13652	0	0	2.40762	9.91437	0	0	0.239493	0	0.302168	0.215498	0	0	0.242842	0	0	16	0	21	16	0	0	18	71	0	0	0.225352	0	0.295775	0.225352	0	0	0.253521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
