Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085543	0	0.000906471	0	0.000799377	0.000738861	0	0.000732811	0.00403295	0	0.21211	0	0.224766	0	0.198212	0.183206	0	0.181706	0	25	0	25	0	25	25	0	25	125	0	0.2	0	0.2	0	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00249342	0	0.00346821	0	0.00514264	0.00474086	0	0.00613531	0.0219804	0	0.113438	0	0.157786	0	0.233964	0.215686	0	0.279126	0	23	0	24	0	24	24	0	24	119	0	0.193277	0	0.201681	0	0.201681	0.201681	0	0.201681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0065049	0	0.0126515	0	0.0337546	0.0270102	0	0.0359719	0.115893	0	0.0561285	0	0.109165	0	0.291256	0.233061	0	0.310389	0	21	0	22	0	24	22	0	19	108	0	0.194444	0	0.203704	0	0.222222	0.203704	0	0.175926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	0	0	2	0	0.0209357	0	0.0494603	0	0.0366932	0.0399105	0	0.0374006	0.1844	0	0.113534	0	0.268223	0	0.198986	0.216434	0	0.202823	0	21	0	21	0	10	13	0	8	73	0	0.287671	0	0.287671	0	0.136986	0.178082	0	0.109589	0	0	0	0	0	0.161973	0.134449	0	0.2454	0.541822	0	0	0	0	0	0.298941	0.248143	0	0.452916	0	0	0	0	0	12	9	0	10	31	0	0	0	0	0	0.387097	0.290323	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	4	6	0	5	16	0	0.0673166	0	0.0430727	0	0.00661477	0.0215651	0	0	0.138569	0	0.485798	0	0.310839	0	0.0477362	0.155627	0	0	0	21	0	11	0	1	3	0	0	36	0	0.583333	0	0.305556	0	0.0277778	0.0833333	0	0	0	0	0	0.150605	0	0.765851	0.610413	0	0.686695	2.21356	0	0	0	0.0680373	0	0.345981	0.27576	0	0.310222	0	0	0	9	0	20	17	0	15	61	0	0	0	0.147541	0	0.327869	0.278689	0	0.245902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	3	0	11	11	0	9	35	0	0.0466993	0	0.00859426	0	0	0	0	0	0.0552936	0	0.84457	0	0.15543	0	0	0	0	0	0	9	0	2	0	0	0	0	0	11	0	0.818182	0	0.181818	0	0	0	0	0	0	0.160685	0	0.572791	0	1.26618	1.13834	0	0.953488	4.09148	0	0.039273	0	0.139996	0	0.309466	0.278222	0	0.233042	0	11	0	17	0	19	18	0	13	78	0	0.141026	0	0.217949	0	0.24359	0.230769	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	0	6	0	20	18	0	14	61	0	0.0123569	0	0	0	0.000476675	0.000376483	0	0.000516435	0.0137265	0	0.900223	0	0	0	0.0347266	0.0274274	0	0.0376232	0	2	0	0	0	1	1	0	5	9	0	0.222222	0	0	0	0.111111	0.111111	0	0.555556	0	0.608612	0	0.989943	0	1.75486	1.33107	0	1.28501	5.9695	0	0.101954	0	0.165833	0	0.293971	0.222979	0	0.215263	0	18	0	18	0	19	15	0	13	83	0	0.216867	0	0.216867	0	0.228916	0.180723	0	0.156627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	9	0	7	0	19	25	0	19	79	0	0	0	0.000107479	0	0.00383514	0.0031144	0	0.0035966	0.0106536	0	0	0	0.0100885	0	0.359984	0.292333	0	0.337594	0	0	0	1	0	3	5	0	6	15	0	0	0	0.0666667	0	0.2	0.333333	0	0.4	0	1.13573	0	1.18427	0	2.1075	1.70836	0	1.50405	7.63991	0	0.148658	0	0.155011	0	0.275854	0.22361	0	0.196868	0	20	0	15	0	18	15	0	12	80	0	0.25	0	0.1875	0	0.225	0.1875	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	0	4	0	28	32	0	22	99	0	0	0	0.000619335	0	0.00630941	0.00781085	0	0.025046	0.0397856	0	0	0	0.0155668	0	0.158585	0.196323	0	0.629525	0	0	0	3	0	6	8	0	11	28	0	0	0	0.107143	0	0.214286	0.285714	0	0.392857	0	1.66531	0	1.4582	0	2.43162	2.09095	0	1.80017	9.44624	0	0.176294	0	0.154368	0	0.257417	0.221352	0	0.19057	0	20	0	14	0	18	16	0	12	80	0	0.25	0	0.175	0	0.225	0.2	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	0	9	0	30	37	0	29	118	0	0	0	0.00254715	0	0.0106666	0.0086572	0	0.0133322	0.0352032	0	0	0	0.0723555	0	0.303002	0.245921	0	0.378722	0	0	0	5	0	9	10	0	13	37	0	0	0	0.135135	0	0.243243	0.27027	0	0.351351	0	1.94562	0	1.63051	0	2.74562	2.35408	0	2.24379	10.9196	0	0.178176	0	0.14932	0	0.251439	0.215582	0	0.205483	0	18	0	13	0	19	18	0	17	85	0	0.211765	0	0.152941	0	0.223529	0.211765	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
