Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00100039	0	0	0.000755691	0	0.000812111	0.000879351	0	0.000755543	0.00420308	0.238013	0	0	0.179794	0	0.193218	0.209216	0	0.179759	25	0	0	25	0	25	25	0	25	125	0.2	0	0	0.2	0	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00387197	0	0	0.00277212	0	0.00503743	0.00553995	0	0.00634245	0.0235639	0.164318	0	0	0.117642	0	0.213777	0.235103	0	0.269159	22	0	0	23	0	23	24	0	25	117	0.188034	0	0	0.196581	0	0.196581	0.205128	0	0.213675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0155794	0	0	0.0111155	0	0.033127	0.0334719	0	0.0527318	0.146026	0.10669	0	0	0.0761201	0	0.226857	0.229219	0	0.361114	20	0	0	23	0	23	23	0	25	114	0.175439	0	0	0.201754	0	0.201754	0.201754	0	0.219298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	4	6	0.0670979	0	0	0.044286	0	0.0222091	0.0474048	0	0.0233979	0.204396	0.328274	0	0	0.216668	0	0.108657	0.231927	0	0.114474	20	0	0	22	0	8	11	0	5	66	0.30303	0	0	0.333333	0	0.121212	0.166667	0	0.0757576	0	0	0	0	0	0.188171	0.163314	0	0.39816	0.749645	0	0	0	0	0	0.251014	0.217855	0	0.531131	0	0	0	0	0	13	11	0	19	43	0	0	0	0	0	0.302326	0.255814	0	0.44186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	9	2	0	14	27	0.0195387	0	0	0.0413623	0	0.00753515	0.0128493	0	0	0.0812854	0.240371	0	0	0.508852	0	0.0926999	0.158077	0	0	5	0	0	11	0	1	2	0	0	19	0.263158	0	0	0.578947	0	0.0526316	0.105263	0	0	0.24642	0	0	0.110709	0	0.768935	0.669721	0	1.09707	2.89285	0.0851823	0	0	0.0382699	0	0.265805	0.231509	0	0.379234	14	0	0	8	0	20	16	0	22	80	0.175	0	0	0.1	0	0.25	0.2	0	0.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	0	0	13	7	0	23	47	0.00592725	0	0	0.0102241	0	0	0	0	0.000334584	0.0164859	0.359534	0	0	0.620171	0	0	0	0	0.0202951	1	0	0	2	0	0	0	0	3	6	0.166667	0	0	0.333333	0	0	0	0	0.5	0.716982	0	0	0.473763	0	1.38396	1.1087	0	1.59498	5.27838	0.135834	0	0	0.0897554	0	0.262194	0.210045	0	0.302172	17	0	0	16	0	21	17	0	21	92	0.184783	0	0	0.173913	0	0.228261	0.184783	0	0.228261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	0	3	0	18	17	0	21	69	0	0	0	0	0	0.000872748	0	0	0.00354132	0.00441407	0	0	0	0	0	0.19772	0	0	0.80228	0	0	0	0	0	2	0	0	14	16	0	0	0	0	0	0.125	0	0	0.875	1.20429	0	0	0.91411	0	1.82425	1.54787	0	1.77067	7.26119	0.165853	0	0	0.12589	0	0.251233	0.21317	0	0.243854	18	0	0	17	0	20	17	0	17	89	0.202247	0	0	0.191011	0	0.224719	0.191011	0	0.191011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	0	8	0	25	26	0	26	98	0	0	0	0	0	0.00661393	0.000570316	0	0.0246704	0.0318547	0	0	0	0	0	0.207628	0.0179037	0	0.774468	0	0	0	0	0	6	2	0	20	28	0	0	0	0	0	0.214286	0.0714286	0	0.714286	1.66959	0	0	1.26522	0	2.32648	1.84777	0	2.19404	9.30311	0.179466	0	0	0.136	0	0.250076	0.198619	0	0.23584	18	0	0	16	0	20	16	0	17	87	0.206897	0	0	0.183908	0	0.229885	0.183908	0	0.195402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	0	15	0	33	31	0	35	131	0.000249487	0	0	0	0	0.00880555	0.00311536	0	0.0590288	0.0711992	0.00350408	0	0	0	0	0.123675	0.0437556	0	0.829065	2	0	0	0	0	7	4	0	23	36	0.0555556	0	0	0	0	0.194444	0.111111	0	0.638889	2.12157	0	0	1.67149	0	2.85169	2.24431	0	2.71758	11.6066	0.182789	0	0	0.144012	0	0.245695	0.193364	0	0.23414	18	0	0	16	0	22	16	0	20	92	0.195652	0	0	0.173913	0	0.23913	0.173913	0	0.217391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	0	0	15	0	38	34	0	44	159	0.00101237	0	0	9.25209e-005	0	0.00444844	0.014161	0	0.0379619	0.0576763	0.0175526	0	0	0.00160414	0	0.0771277	0.245526	0	0.65819	2	0	0	1	0	9	12	0	19	43	0.0465116	0	0	0.0232558	0	0.209302	0.27907	0	0.44186	2.56727	0	0	2.0702	0	3.26551	2.46374	0	3.32536	13.6921	0.1875	0	0	0.151197	0	0.238496	0.179939	0	0.242868	18	0	0	16	0	25	15	0	28	102	0.176471	0	0	0.156863	0	0.245098	0.147059	0	0.27451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
