Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00084239	0	0.000740395	0	0.000885391	0	0.000593146	0	0.00306132	0	0.275172	0	0.241855	0	0.289219	0	0.193755	0	0	25	0	25	0	25	0	25	0	100	0	0.25	0	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00248301	0	0.00290997	0	0.00496157	0	0.00466503	0	0.0150196	0	0.165318	0	0.193745	0	0.33034	0	0.310596	0	0	22	0	23	0	22	0	23	0	90	0	0.244444	0	0.255556	0	0.244444	0	0.255556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0077155	0	0.0109662	0	0.0307715	0	0.0399876	0	0.0894409	0	0.0862636	0	0.122609	0	0.344043	0	0.447084	0	0	21	0	21	0	21	0	23	0	86	0	0.244186	0	0.244186	0	0.244186	0	0.267442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	4	0	5	0	0.0222382	0	0.0428237	0	0.0449543	0	0.0388667	0	0.148883	0	0.149367	0	0.287633	0	0.301944	0	0.261056	0	0	20	0	20	0	11	0	9	0	60	0	0.333333	0	0.333333	0	0.183333	0	0.15	0	0	0	0	0	0	0.155732	0	0.29313	0	0.448862	0	0	0	0	0	0.346948	0	0.653052	0	0	0	0	0	0	9	0	12	0	21	0	0	0	0	0	0.428571	0	0.571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	1	0	0	0	3	0	6	0	10	0	0.0552801	0	0.0339044	0	0.00766418	0	0	0	0.0968487	0	0.570789	0	0.350076	0	0.0791356	0	0	0	0	18	0	9	0	1	0	0	0	28	0	0.642857	0	0.321429	0	0.0357143	0	0	0	0	0.0162923	0	0.120161	0	0.536765	0	0.999016	0	1.67223	0	0.00974283	0	0.0718564	0	0.320987	0	0.597414	0	0	2	0	8	0	15	0	21	0	46	0	0.0434783	0	0.173913	0	0.326087	0	0.456522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	0	2	0	9	0	12	0	25	0	0.0386024	0	0.00790077	0	0	0	0.000234977	0	0.0467382	0	0.825929	0	0.169043	0	0	0	0.00502752	0	0	9	0	2	0	0	0	2	0	13	0	0.692308	0	0.153846	0	0	0	0.153846	0	0	0.158056	0	0.504153	0	1.01381	0	1.56092	0	3.23694	0	0.048829	0	0.15575	0	0.3132	0	0.482222	0	0	8	0	15	0	16	0	21	0	60	0	0.133333	0	0.25	0	0.266667	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	4	0	14	0	21	0	45	0	0.0109325	0	0	0	0	0	0.00181158	0	0.0127441	0	0.857849	0	0	0	0	0	0.142151	0	0	2	0	0	0	0	0	4	0	6	0	0.333333	0	0	0	0	0	0.666667	0	0	0.489034	0	0.956902	0	1.42726	0	1.81477	0	4.68797	0	0.104317	0	0.204119	0	0.304452	0	0.387112	0	0	14	0	17	0	16	0	18	0	65	0	0.215385	0	0.261538	0	0.246154	0	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	0	4	0	23	0	23	0	58	0	0	0	0	0	0.000337885	0	0.00406376	0	0.00440165	0	0	0	0	0	0.0767634	0	0.923237	0	0	0	0	0	0	1	0	10	0	11	0	0	0	0	0	0.0909091	0	0.909091	0	0	0.907856	0	1.31067	0	1.70389	0	1.88467	0	5.80709	0	0.156336	0	0.225702	0	0.293416	0	0.324547	0	0	16	0	16	0	15	0	16	0	63	0	0.253968	0	0.253968	0	0.238095	0	0.253968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	0	8	0	24	0	21	0	64	0	0.000177939	0	0.000103663	0	0.00301748	0	0.0171633	0	0.0204624	0	0.0086959	0	0.005066	0	0.147464	0	0.838774	0	0	1	0	1	0	4	0	17	0	23	0	0.0434783	0	0.0434783	0	0.173913	0	0.73913	0	0	1.22824	0	1.5901	0	2.07584	0	1.84734	0	6.74153	0	0.18219	0	0.235867	0	0.307919	0	0.274024	0	0	15	0	15	0	15	0	14	0	59	0	0.254237	0	0.254237	0	0.254237	0	0.237288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	14	0	10	0	30	0	23	0	77	0	0.000546851	0	0.000607058	0	0.00529861	0	0.0346339	0	0.0410864	0	0.0133098	0	0.0147752	0	0.128963	0	0.842952	0	0	1	0	3	0	6	0	19	0	29	0	0.0344828	0	0.103448	0	0.206897	0	0.655172	0	0	1.6092	0	1.96374	0	2.45628	0	2.29528	0	8.3245	0	0.193309	0	0.235899	0	0.295067	0	0.275725	0	0	15	0	15	0	16	0	18	0	64	0	0.234375	0	0.234375	0	0.25	0	0.28125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
