Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101564	0	0.000734273	0.000732024	0	0	0.000701588	0.000753192	0.00393672	0	0.257992	0	0.186519	0.185948	0	0	0.178216	0.191325	0	25	0	25	25	0	0	25	25	125	0	0.2	0	0.2	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00280732	0	0.00240196	0.00510857	0	0	0.00601396	0.00615869	0.0224905	0	0.124822	0	0.106799	0.227143	0	0	0.2674	0.273835	0	20	0	22	24	0	0	25	24	115	0	0.173913	0	0.191304	0.208696	0	0	0.217391	0.208696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00786064	0	0.00963146	0.0370564	0	0	0.0515506	0.0500988	0.156198	0	0.0503249	0	0.0616619	0.23724	0	0	0.330034	0.320739	0	17	0	22	24	0	0	25	23	111	0	0.153153	0	0.198198	0.216216	0	0	0.225225	0.207207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	1	6	7	0	0.0231917	0	0.0326667	0.0459915	0	0	0.0117459	0.0330865	0.146682	0	0.158109	0	0.222704	0.313545	0	0	0.0800773	0.225565	0	16	0	20	10	0	0	3	7	56	0	0.285714	0	0.357143	0.178571	0	0	0.0535714	0.125	0	0	0	0	0.214767	0	0	0.343747	0.387951	0.946465	0	0	0	0	0.226915	0	0	0.363191	0.409894	0	0	0	0	13	0	0	17	16	46	0	0	0	0	0.282609	0	0	0.369565	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	2	6	0	0	7	13	28	0	0.0664677	0	0.0628359	0	0	0	0	0	0.129304	0	0.514044	0	0.485956	0	0	0	0	0	0	15	0	15	0	0	0	0	0	30	0	0.5	0	0.5	0	0	0	0	0	0	0.00815938	0	0.0573842	0.924644	0	0	0.998515	1.08251	3.07121	0	0.00265673	0	0.0186845	0.301068	0	0	0.325121	0.35247	0	1	0	4	22	0	0	20	22	69	0	0.0144928	0	0.057971	0.318841	0	0	0.289855	0.318841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	0	2	16	0	0	14	18	52	0	0.0184508	0	0.0208452	0	0	0	0	0.000446701	0.0397427	0	0.464256	0	0.524504	0	0	0	0	0.0112398	0	3	0	3	0	0	0	0	4	10	0	0.3	0	0.3	0	0	0	0	0.4	0	0.18753	0	0.396791	1.37193	0	0	1.37359	1.511	4.84084	0	0.0387391	0	0.0819674	0.283408	0	0	0.28375	0.312136	0	11	0	15	20	0	0	18	20	84	0	0.130952	0	0.178571	0.238095	0	0	0.214286	0.238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	0	7	23	0	0	22	25	80	0	0	0	0	0	0	0	0.000356716	0.00320577	0.00356249	0	0	0	0	0	0	0	0.100131	0.899869	0	0	0	0	0	0	0	3	8	11	0	0	0	0	0	0	0	0.272727	0.727273	0	0.554575	0	0.917643	1.88467	0	0	1.83098	1.81883	7.00669	0	0.0791493	0	0.130967	0.268981	0	0	0.261319	0.259585	0	14	0	18	20	0	0	18	18	88	0	0.159091	0	0.204545	0.227273	0	0	0.204545	0.204545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	9	0	9	28	0	0	22	32	100	0	0	0	0.000208913	0.00293236	0	0	0.00372205	0.0223456	0.029209	0	0	0	0.00715235	0.100393	0	0	0.127429	0.765027	0	0	0	2	6	0	0	11	12	31	0	0	0	0.0645161	0.193548	0	0	0.354839	0.387097	0	0.937483	0	1.3962	2.15315	0	0	2.27987	2.26793	9.03464	0	0.103765	0	0.154538	0.238322	0	0	0.252348	0.251027	0	14	0	18	18	0	0	18	18	86	0	0.162791	0	0.209302	0.209302	0	0	0.209302	0.209302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	12	0	13	34	0	0	23	37	119	0	0	0	0.000328771	0.0161676	0	0	0.0196657	0.0226837	0.0588458	0	0	0	0.005587	0.274746	0	0	0.334191	0.385476	0	0	0	1	11	0	0	18	17	47	0	0	0	0.0212766	0.234043	0	0	0.382979	0.361702	0	1.29741	0	1.85364	2.44873	0	0	2.4338	2.82572	10.8593	0	0.119475	0	0.170696	0.225496	0	0	0.224121	0.260212	0	14	0	18	17	0	0	17	21	87	0	0.16092	0	0.206897	0.195402	0	0	0.195402	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	15	0	16	44	0	0	24	45	144	0	0	0	0.00122109	0.0171045	0	0	0.0224521	0.0277054	0.0684831	0	0	0	0.0178305	0.249762	0	0	0.327848	0.404559	0	0	0	3	12	0	0	16	18	49	0	0	0	0.0612245	0.244898	0	0	0.326531	0.367347	0	1.53015	0	2.17091	2.94082	0	0	2.80646	3.40003	12.8484	0	0.119093	0	0.168964	0.228887	0	0	0.218429	0.264627	0	13	0	17	21	0	0	20	24	95	0	0.136842	0	0.178947	0.221053	0	0	0.210526	0.252632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	16	0	23	54	0	0	32	47	172	0	0	0	0.00349357	0.0210613	0	0	0.0497521	0.0213376	0.0956446	0	0	0	0.0365266	0.220204	0	0	0.520177	0.223092	0	0	0	4	14	0	0	16	20	54	0	0	0	0.0740741	0.259259	0	0	0.296296	0.37037	0	1.85194	0	2.42883	3.34547	0	0	3.13069	3.95293	14.7098	0	0.125898	0	0.165116	0.22743	0	0	0.21283	0.268726	0	13	0	16	22	0	0	20	30	101	0	0.128713	0	0.158416	0.217822	0	0	0.19802	0.29703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	18	0	19	61	0	0	40	56	194	0	0.000184161	0	0.00675913	0.0216547	0	0	0.0272157	0.029594	0.0854077	0	0.00215626	0	0.0791395	0.253545	0	0	0.318656	0.346503	0	1	0	8	17	0	0	14	21	61	0	0.0163934	0	0.131148	0.278689	0	0	0.229508	0.344262	0	2.171	0	2.60053	3.67909	0	0	3.89558	4.43195	16.7781	0	0.129394	0	0.154995	0.219279	0	0	0.232182	0.26415	0	13	0	15	23	0	0	28	30	109	0	0.119266	0	0.137615	0.211009	0	0	0.256881	0.275229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	22	0	20	73	0	0	42	63	220	0	0.000750529	0	0.0161924	0.0345104	0	0	0.029136	0.0384471	0.119036	0	0.00630503	0	0.136029	0.289915	0	0	0.244765	0.322986	0	2	0	11	25	0	0	18	25	81	0	0.0246914	0	0.135802	0.308642	0	0	0.222222	0.308642	0	2.28944	0	2.94569	4.04899	0	0	3.91824	4.85573	18.0581	0	0.126782	0	0.163123	0.22422	0	0	0.21698	0.268895	0	12	0	15	24	0	0	28	32	111	0	0.108108	0	0.135135	0.216216	0	0	0.252252	0.288288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	27	0	19	81	0	0	45	66	238	0	0.00253913	0	0.022709	0.0435184	0	0	0.0377528	0.0327368	0.139256	0	0.0182335	0	0.163074	0.312506	0	0	0.271103	0.235084	0	3	0	13	33	0	0	21	23	93	0	0.0322581	0	0.139785	0.354839	0	0	0.225806	0.247312	0	2.58094	0	3.09994	4.64494	0	0	4.15971	5.4575	19.943	0	0.129416	0	0.15544	0.23291	0	0	0.208579	0.273654	0	12	0	15	27	0	0	30	37	121	0	0.0991736	0	0.123967	0.22314	0	0	0.247934	0.305785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	22	0	22	94	0	0	54	69	261	0	0.00820427	0	0.0178363	0.0435019	0	0	0.046325	0.0393484	0.155216	0	0.0528572	0	0.114913	0.280267	0	0	0.298456	0.253507	0	4	0	15	34	0	0	22	31	106	0	0.0377358	0	0.141509	0.320755	0	0	0.207547	0.292453	0	2.87145	0	3.4528	5.34126	0	0	4.74335	6.10169	22.5105	0	0.12756	0	0.153386	0.237278	0	0	0.210717	0.271059	0	12	0	17	32	0	0	35	40	136	0	0.0882353	0	0.125	0.235294	0	0	0.257353	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
