Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-1-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000670333	0.000759367	0.000746588	0	0.000892168	0	0.00306846	0	0	0	0.218459	0.247475	0.243311	0	0.290755	0	0	0	0	25	25	25	0	25	0	100	0	0	0	0.25	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00242124	0.00501134	0.00442496	0	0.00760059	0	0.0194581	0	0	0	0.124433	0.257545	0.227409	0	0.390612	0	0	0	0	22	23	21	0	24	0	90	0	0	0	0.244444	0.255556	0.233333	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0087606	0.03471	0.0255585	0	0.0643024	0	0.133332	0	0	0	0.0657054	0.260329	0.191691	0	0.482274	0	0	0	0	20	22	19	0	23	0	84	0	0	0	0.238095	0.261905	0.22619	0	0.27381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	3	0	4	0	0	0	0.0321509	0.0320479	0.0432919	0	0.0181543	0	0.125645	0	0	0	0.255887	0.255067	0.344557	0	0.144489	0	0	0	0	18	8	8	0	5	0	39	0	0	0	0.461538	0.205128	0.205128	0	0.128205	0	0	0	0	0	0.219383	0.100701	0	0.532872	0	0.852956	0	0	0	0	0.257203	0.118061	0	0.624736	0	0	0	0	0	14	9	0	18	0	41	0	0	0	0	0.341463	0.219512	0	0.439024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	3	5	0	8	0	17	0	0	0	0.0255208	0	0.00168107	0	0	0	0.0272019	0	0	0	0.9382	0	0.0618	0	0	0	0	0	0	10	0	1	0	0	0	11	0	0	0	0.909091	0	0.0909091	0	0	0	0	0	0	0.075486	0.900222	0.669454	0	1.18359	0	2.82876	0	0	0	0.0266852	0.31824	0.23666	0	0.418415	0	0	0	0	6	21	15	0	22	0	64	0	0	0	0.09375	0.328125	0.234375	0	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	3	14	7	0	14	0	38	0	0	0	0.0178078	0	0.00407205	0	0.000251548	0	0.0221314	0	0	0	0.804639	0	0.183994	0	0.0113661	0	0	0	0	4	0	1	0	2	0	7	0	0	0	0.571429	0	0.142857	0	0.285714	0	0	0	0	0.341584	1.47727	1.07061	0	1.59297	0	4.48243	0	0	0	0.0762051	0.329569	0.238847	0	0.35538	0	0	0	0	11	21	15	0	20	0	67	0	0	0	0.164179	0.313433	0.223881	0	0.298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	4	25	13	0	19	0	61	0	0	0	0	0	0.000436976	0	0.00255931	0	0.00299629	0	0	0	0	0	0.145839	0	0.854161	0	0	0	0	0	0	1	0	6	0	7	0	0	0	0	0	0.142857	0	0.857143	0	0	0	0	0.665629	1.91552	1.46299	0	2.1004	0	6.14455	0	0	0	0.108328	0.311744	0.238095	0	0.341832	0	0	0	0	14	20	16	0	20	0	70	0	0	0	0.2	0.285714	0.228571	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	5	37	18	0	20	0	80	0	0	0	0.000108718	0.0013477	0.00291258	0	0.00400779	0	0.0083768	0	0	0	0.0129785	0.160885	0.347697	0	0.47844	0	0	0	0	1	3	2	0	10	0	16	0	0	0	0.0625	0.1875	0.125	0	0.625	0	0	0	0	0.950745	2.2911	1.75968	0	2.46634	0	7.46786	0	0	0	0.127311	0.306795	0.235633	0	0.33026	0	0	0	0	13	19	15	0	21	0	68	0	0	0	0.191176	0.279412	0.220588	0	0.308824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	8	44	24	0	27	0	103	0	0	0	0.000525873	0.0104605	0.00372927	0	0.0284611	0	0.0431768	0	0	0	0.0121795	0.242272	0.086372	0	0.659176	0	0	0	0	2	11	5	0	16	0	34	0	0	0	0.0588235	0.323529	0.147059	0	0.470588	0	0	0	0	1.28598	2.45993	2.14768	0	3.01389	0	8.90748	0	0	0	0.144371	0.276165	0.241109	0	0.338354	0	0	0	0	13	17	16	0	21	0	67	0	0	0	0.19403	0.253731	0.238806	0	0.313433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	11	46	26	0	39	0	122	0	0	0	0.00229787	0.0170341	0.00951559	0	0.0465009	0	0.0753485	0	0	0	0.0304966	0.226071	0.126288	0	0.617145	0	0	0	0	3	19	7	0	18	0	47	0	0	0	0.0638298	0.404255	0.148936	0	0.382979	0	0	0	0	1.49083	2.55187	2.56091	0	3.5283	0	10.1319	0	0	0	0.147142	0.251865	0.252757	0	0.348236	0	0	0	0	12	17	17	0	23	0	69	0	0	0	0.173913	0.246377	0.246377	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
