Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000880322	0	0.000857836	0.00086285	0.000920519	0	0.000748849	0.000868045	0	0.00513842	0.171322	0	0.166946	0.167921	0.179144	0	0.145735	0.168932	0	25	0	25	25	25	0	25	25	0	150	0.166667	0	0.166667	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0037723	0	0.003437	0.00345989	0.00624517	0	0.00471449	0.00732299	0	0.0289518	0.130296	0	0.118715	0.119505	0.215709	0	0.162839	0.252937	0	24	0	21	25	24	0	24	24	0	142	0.169014	0	0.147887	0.176056	0.169014	0	0.169014	0.169014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0152774	0	0.0158783	0.0127399	0.0417643	0	0.0268475	0.0613405	0	0.173848	0.087878	0	0.0913346	0.073282	0.240235	0	0.154431	0.35284	0	20	0	19	23	23	0	21	23	0	129	0.155039	0	0.147287	0.178295	0.178295	0	0.162791	0.178295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	1	0	4	0	1	2	0	8	0.0582386	0	0.0641036	0.0510766	0.0224473	0	0.0285308	0.03367	0	0.258067	0.225673	0	0.248399	0.19792	0.0869826	0	0.110556	0.13047	0	18	0	17	23	6	0	11	7	0	82	0.219512	0	0.207317	0.280488	0.0731707	0	0.134146	0.0853659	0	0	0	0.00799764	0	0.276222	0	0.144617	0.444992	0	0.873828	0	0	0.00915242	0	0.316106	0	0.165498	0.509244	0	0	0	1	0	16	0	10	15	0	42	0	0	0.0238095	0	0.380952	0	0.238095	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	3	0	6	0	4	9	0	25	0.0101486	0	0.0184867	0.0260192	0	0	0.00747382	0	0	0.0621283	0.163349	0	0.297558	0.418797	0	0	0.120297	0	0	4	0	4	8	0	0	1	0	0	17	0.235294	0	0.235294	0.470588	0	0	0.0588235	0	0	0.239989	0	0.246935	0.160116	0.961807	0	0.661215	1.17374	0	3.44381	0.0696871	0	0.071704	0.0464939	0.279286	0	0.192001	0.340828	0	14	0	11	12	22	0	20	22	0	101	0.138614	0	0.108911	0.118812	0.217822	0	0.19802	0.217822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	0	4	1	19	0	9	16	0	56	0.00480285	0	0	0.0179858	0	0	0	0.000122865	0	0.0229115	0.209626	0	0	0.785012	0	0	0	0.00536256	0	1	0	0	4	0	0	0	1	0	6	0.166667	0	0	0.666667	0	0	0	0.166667	0	0.700489	0	0.66301	0.527384	1.48152	0	1.23175	1.75527	0	6.35942	0.11015	0	0.104256	0.0829295	0.232964	0	0.193689	0.276011	0	16	0	15	14	21	0	20	22	0	108	0.148148	0	0.138889	0.12963	0.194444	0	0.185185	0.203704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	8	4	32	0	17	21	0	92	0	0	0.000176438	0	0	0	0.000382142	0.00167585	0	0.00223443	0	0	0.0789633	0	0	0	0.171024	0.750012	0	0	0	1	0	0	0	1	7	0	9	0	0	0.111111	0	0	0	0.111111	0.777778	0	1.07331	0	1.07231	0.906849	1.9393	0	1.57336	2.20083	0	8.76596	0.12244	0	0.122326	0.103451	0.221231	0	0.179485	0.251066	0	16	0	15	16	20	0	18	21	0	106	0.150943	0	0.141509	0.150943	0.188679	0	0.169811	0.198113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	14	10	40	0	27	26	0	133	0.000111517	0	0.00113079	0	0.00151895	0	0.00254146	0.00600411	0	0.0113068	0.0098628	0	0.100009	0	0.134339	0	0.224772	0.531017	0	1	0	3	0	4	0	3	14	0	25	0.04	0	0.12	0	0.16	0	0.12	0.56	0	1.48857	0	1.13428	1.23505	2.18744	0	2.02667	2.61509	0	10.6871	0.139287	0	0.106135	0.115565	0.20468	0	0.189637	0.244696	0	16	0	12	15	18	0	18	21	0	100	0.16	0	0.12	0.15	0.18	0	0.18	0.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	15	14	42	0	32	30	0	150	0.000330125	0	0.00512544	0.000107019	0.0102292	0	0.00387041	0.0374601	0	0.0571223	0.00577926	0	0.0897275	0.00187351	0.179075	0	0.0677566	0.655788	0	3	0	3	1	15	0	7	19	0	48	0.0625	0	0.0625	0.0208333	0.3125	0	0.145833	0.395833	0	1.76606	0	1.43505	1.51195	2.63225	0	2.48335	2.85024	0	12.6789	0.139291	0	0.113184	0.119249	0.207609	0	0.195865	0.224802	0	15	0	12	14	18	0	19	19	0	97	0.154639	0	0.123711	0.14433	0.185567	0	0.195876	0.195876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	0	14	17	48	0	38	32	0	170	0.00143886	0	0.00562309	0.000618241	0.0279927	0	0.00829446	0.0371682	0	0.0811356	0.017734	0	0.0693048	0.00761986	0.345012	0	0.10223	0.4581	0	5	0	4	3	22	0	13	15	0	62	0.0806452	0	0.0645161	0.0483871	0.354839	0	0.209677	0.241935	0	1.98887	0	1.59136	1.86053	3.08568	0	2.9631	3.31371	0	14.8033	0.134354	0	0.107501	0.125684	0.208446	0	0.200166	0.22385	0	14	0	12	14	19	0	19	24	0	102	0.137255	0	0.117647	0.137255	0.186275	0	0.186275	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
