Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000998343	0.000916911	0	0.000755108	0	0	0.000938214	0.00103022	0.000784553	0.00542335	0.184082	0.169067	0	0.139233	0	0	0.172995	0.189961	0.144662	25	25	0	25	0	0	25	25	25	150	0.166667	0.166667	0	0.166667	0	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00402171	0.0025997	0	0.00250512	0	0	0.00501625	0.00794516	0.00595598	0.0280439	0.143408	0.0927011	0	0.0893284	0	0	0.178871	0.283311	0.21238	23	19	0	21	0	0	22	23	24	132	0.174242	0.143939	0	0.159091	0	0	0.166667	0.174242	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0173284	0.00754936	0	0.0100442	0	0	0.026404	0.062128	0.0500875	0.173542	0.0998514	0.0435017	0	0.0578779	0	0	0.152148	0.358001	0.28862	23	17	0	21	0	0	19	21	24	125	0.184	0.136	0	0.168	0	0	0.152	0.168	0.192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	3	7	0.0654838	0.0227332	0	0.035295	0	0	0.0429766	0.00352016	0.027999	0.198008	0.330713	0.11481	0	0.17825	0	0	0.217045	0.0177779	0.141403	21	16	0	19	0	0	11	1	6	74	0.283784	0.216216	0	0.256757	0	0	0.148649	0.0135135	0.0810811	0	0	0	0	0	0	0.124346	0.528994	0.390536	1.04388	0	0	0	0	0	0	0.11912	0.506759	0.374121	0	0	0	0	0	0	7	20	17	44	0	0	0	0	0	0	0.159091	0.454545	0.386364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	0	2	9	6	19	0.0124666	0.0487665	0	0.0426779	0	0	0.00756496	0	0	0.111476	0.111832	0.437462	0	0.382844	0	0	0.0678618	0	0	3	13	0	11	0	0	1	0	0	28	0.107143	0.464286	0	0.392857	0	0	0.0357143	0	0	0.241557	0.0161623	0	0.0886845	0	0	0.612405	0.972014	1.15284	3.08366	0.0783344	0.00524127	0	0.0287595	0	0	0.198597	0.315214	0.373854	16	2	0	7	0	0	17	18	23	83	0.192771	0.0240964	0	0.0843373	0	0	0.204819	0.216867	0.277108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	1	0	0	0	0	9	13	10	41	0	0.0110969	0	0.0144439	0	0	0	0.000246368	0.000328965	0.0261161	0	0.424907	0	0.553063	0	0	0	0.00943356	0.0125962	0	3	0	2	0	0	0	2	3	10	0	0.3	0	0.2	0	0	0	0.2	0.3	0.666168	0.182115	0	0.458404	0	0	1.00792	1.35885	1.50423	5.17769	0.128661	0.035173	0	0.0885346	0	0	0.194667	0.262443	0.290521	16	11	0	16	0	0	16	17	20	96	0.166667	0.114583	0	0.166667	0	0	0.166667	0.177083	0.208333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	3	0	2	0	0	18	22	21	79	0	0.0114573	0	0	0	0	0	0.00251665	0.00269729	0.0166713	0	0.68725	0	0	0	0	0	0.150957	0.161793	0	2	0	0	0	0	0	7	6	15	0	0.133333	0	0	0	0	0	0.466667	0.4	1.09862	0.438076	0	0.978829	0	0	1.4219	1.78923	2.01322	7.73987	0.141943	0.0565999	0	0.126466	0	0	0.183711	0.23117	0.260111	16	10	0	18	0	0	16	17	20	97	0.164948	0.103093	0	0.185567	0	0	0.164948	0.175258	0.206186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	6	0	6	0	0	23	22	34	107	0.000213602	0	0	0	0	0	0.000600803	0.0196759	0.0181412	0.0386314	0.00552924	0	0	0	0	0	0.0155522	0.509323	0.469596	2	0	0	0	0	0	2	15	8	27	0.0740741	0	0	0	0	0	0.0740741	0.555556	0.296296	1.50933	0.743455	0	1.45324	0	0	1.59981	2.08494	2.25254	9.64332	0.156516	0.0770953	0	0.150699	0	0	0.165899	0.216206	0.233585	16	12	0	18	0	0	14	16	18	94	0.170213	0.12766	0	0.191489	0	0	0.148936	0.170213	0.191489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	11	0	9	0	0	26	23	40	128	0.00100228	0	0	0	0	0	0.00418226	0.0290393	0.0154569	0.0496808	0.0201745	0	0	0	0	0	0.0841826	0.584518	0.311125	4	0	0	0	0	0	7	17	11	39	0.102564	0	0	0	0	0	0.179487	0.435897	0.282051	1.82043	1.06142	0	1.70312	0	0	1.79548	2.59035	2.30477	11.2756	0.161449	0.0941348	0	0.151045	0	0	0.159236	0.229731	0.204403	15	12	0	16	0	0	13	18	17	91	0.164835	0.131868	0	0.175824	0	0	0.142857	0.197802	0.186813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	12	0	14	0	0	27	28	40	144	0.00397843	0	0	0.000210394	0	0	0.0224141	0.0343941	0.0216705	0.0826676	0.0481256	0	0	0.00254507	0	0	0.271135	0.416054	0.26214	6	0	0	2	0	0	14	17	19	58	0.103448	0	0	0.0344828	0	0	0.241379	0.293103	0.327586	2.06181	1.12249	0	2.10134	0	0	2.10021	3.18027	2.80521	13.3713	0.154196	0.0839471	0	0.157153	0	0	0.157068	0.237843	0.209793	14	10	0	16	0	0	13	22	20	95	0.147368	0.105263	0	0.168421	0	0	0.136842	0.231579	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	29	13	0	15	0	0	33	40	42	172	0.0132797	0.000167853	0	0.00100805	0	0	0.0215995	0.0328296	0.0389552	0.10784	0.123143	0.0015565	0	0.00934764	0	0	0.200292	0.304429	0.361232	8	1	0	4	0	0	16	12	26	67	0.119403	0.0149254	0	0.0597015	0	0	0.238806	0.179104	0.38806	2.05496	1.37096	0	2.33886	0	0	2.48853	3.68198	3.36747	15.3028	0.134287	0.0895888	0	0.152839	0	0	0.16262	0.240609	0.220057	12	10	0	15	0	0	17	26	23	103	0.116505	0.0970874	0	0.145631	0	0	0.165049	0.252427	0.223301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	28	9	0	14	0	0	39	45	50	185	0.00838043	0.000519683	0	0.00417312	0	0	0.0347401	0.0238464	0.0460773	0.117737	0.0711792	0.00441393	0	0.0354444	0	0	0.295065	0.20254	0.391358	9	1	0	6	0	0	20	16	26	78	0.115385	0.0128205	0	0.0769231	0	0	0.25641	0.205128	0.333333	2.38487	1.29069	0	2.53247	0	0	2.93736	4.49075	4.09223	17.7284	0.134523	0.0728035	0	0.142848	0	0	0.165687	0.253309	0.23083	15	8	0	14	0	0	21	31	31	120	0.125	0.0666667	0	0.116667	0	0	0.175	0.258333	0.258333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	35	14	0	19	0	0	42	54	66	230	0.00651624	0.00173613	0	0.0104905	0	0	0.0378587	0.0256413	0.0353473	0.11759	0.0554148	0.0147642	0	0.089212	0	0	0.321955	0.218057	0.300597	10	2	0	8	0	0	21	15	25	81	0.123457	0.0246914	0	0.0987654	0	0	0.259259	0.185185	0.308642	2.76366	1.48621	0	2.87315	0	0	2.76912	4.83651	5.01051	19.7392	0.140009	0.0752922	0	0.145556	0	0	0.140286	0.245021	0.253836	16	8	0	14	0	0	22	32	40	132	0.121212	0.0606061	0	0.106061	0	0	0.166667	0.242424	0.30303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	33	13	0	19	0	0	43	56	77	241	0.0211522	0.00523746	0	0.0161402	0	0	0.0368125	0.0206976	0.0669924	0.167032	0.126635	0.031356	0	0.0966294	0	0	0.220391	0.123914	0.401074	12	3	0	11	0	0	23	19	32	100	0.12	0.03	0	0.11	0	0	0.23	0.19	0.32	3.1549	1.68077	0	3.23578	0	0	2.62382	5.483	5.46242	21.6407	0.145786	0.0776669	0	0.149523	0	0	0.121245	0.253365	0.252414	16	8	0	15	0	0	24	38	39	140	0.114286	0.0571429	0	0.107143	0	0	0.171429	0.271429	0.278571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	33	15	0	23	0	0	44	62	82	259	0.012086	0.00214574	0	0.0171732	0	0	0.0432942	0.0312083	0.0566306	0.162538	0.074358	0.0132014	0	0.105657	0	0	0.266364	0.192006	0.348414	11	2	0	10	0	0	28	22	33	106	0.103774	0.0188679	0	0.0943396	0	0	0.264151	0.207547	0.311321	3.31446	1.88525	0	3.64287	0	0	2.655	5.8399	5.53664	22.8741	0.1449	0.0824184	0	0.159257	0	0	0.11607	0.255306	0.242048	19	9	0	17	0	0	26	39	44	154	0.123377	0.0584416	0	0.11039	0	0	0.168831	0.253247	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	35	17	0	31	0	0	47	66	75	271	0.0199283	0.00704187	0	0.0156284	0	0	0.0373911	0.035226	0.0584443	0.17366	0.114755	0.0405498	0	0.0899943	0	0	0.215312	0.202844	0.336545	12	4	0	9	0	0	25	21	40	111	0.108108	0.036036	0	0.0810811	0	0	0.225225	0.189189	0.36036	3.71583	2.09297	0	4.09912	0	0	3.16095	6.29759	6.00719	25.3736	0.146444	0.0824861	0	0.16155	0	0	0.124576	0.248194	0.236749	21	9	0	20	0	0	29	43	48	170	0.123529	0.0529412	0	0.117647	0	0	0.170588	0.252941	0.282353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	44	15	0	33	0	0	56	67	85	300	0.0182296	0.00623727	0	0.0124638	0	0	0.0464326	0.0342077	0.0577635	0.175334	0.10397	0.0355736	0	0.0710857	0	0	0.264823	0.1951	0.329448	9	3	0	11	0	0	25	19	43	110	0.0818182	0.0272727	0	0.1	0	0	0.227273	0.172727	0.390909	4.19668	2.32963	0	4.2797	0	0	3.60311	6.48012	6.98034	27.8696	0.150583	0.0835905	0	0.153562	0	0	0.129285	0.232516	0.250465	23	10	0	22	0	0	29	45	52	181	0.127072	0.0552486	0	0.121547	0	0	0.160221	0.248619	0.287293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	40	24	0	42	0	0	61	73	101	341	0.00728281	0.00231122	0	0.0103307	0	0	0.0278176	0.0275239	0.0528937	0.12816	0.0568259	0.0180339	0	0.0806075	0	0	0.217054	0.214762	0.412717	10	2	0	11	0	0	22	21	39	105	0.0952381	0.0190476	0	0.104762	0	0	0.209524	0.2	0.371429	4.34126	2.59732	0	4.81465	0	0	3.85699	7.49593	7.8709	30.9771	0.140144	0.0838465	0	0.155426	0	0	0.124511	0.241983	0.254088	25	11	0	24	0	0	34	48	57	199	0.125628	0.0552764	0	0.120603	0	0	0.170854	0.241206	0.286432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	45	26	0	50	0	0	78	61	91	351	0.0119397	0.00567771	0	0.00505628	0	0	0.0246732	0.0328851	0.0612353	0.141467	0.0843992	0.0401344	0	0.0357417	0	0	0.174409	0.232457	0.432858	9	2	0	11	0	0	21	26	44	113	0.079646	0.0176991	0	0.0973451	0	0	0.185841	0.230089	0.389381	4.86636	2.87307	0	5.40944	0	0	4.59307	8.19538	8.47497	34.4123	0.141413	0.0834897	0	0.157195	0	0	0.133472	0.238153	0.246277	25	11	0	25	0	0	37	50	58	206	0.121359	0.0533981	0	0.121359	0	0	0.179612	0.242718	0.281553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	40	26	0	54	0	0	80	59	85	344	0.0137924	0.00250967	0	0.00810638	0	0	0.0156507	0.0460784	0.0648691	0.151007	0.0913366	0.0166196	0	0.0536822	0	0	0.103643	0.305141	0.429578	12	1	0	15	0	0	19	22	43	112	0.107143	0.00892857	0	0.133929	0	0	0.169643	0.196429	0.383929	4.97625	3.15168	0	5.99343	0	0	5.334	8.83265	8.80197	37.09	0.134167	0.0849739	0	0.161592	0	0	0.143812	0.238141	0.237314	24	12	0	25	0	0	38	51	56	206	0.116505	0.0582524	0	0.121359	0	0	0.184466	0.247573	0.271845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
