Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000920817	0.000815275	0.000736617	0	0	0.000812583	0	0	0.000756	0.00404129	0.227852	0.201736	0.182273	0	0	0.20107	0	0	0.187069	25	25	25	0	0	25	0	0	25	125	0.2	0.2	0.2	0	0	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0037367	0.0021018	0.00336841	0	0	0.00509878	0	0	0.00522981	0.0195355	0.191277	0.107589	0.172425	0	0	0.261001	0	0	0.267708	21	17	24	0	0	24	0	0	22	108	0.194444	0.157407	0.222222	0	0	0.222222	0	0	0.203704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.016035	0.00646641	0.0157721	0	0	0.0253501	0	0	0.0439807	0.107604	0.149018	0.0600943	0.146575	0	0	0.235587	0	0	0.408726	20	15	24	0	0	21	0	0	22	102	0.196078	0.147059	0.235294	0	0	0.205882	0	0	0.215686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	2	2	0.0660577	0.0190475	0.068311	0	0	0.0517522	0	0	0.0303592	0.235528	0.280467	0.0808715	0.290034	0	0	0.219729	0	0	0.128899	18	14	22	0	0	12	0	0	7	73	0.246575	0.191781	0.30137	0	0	0.164384	0	0	0.0958904	0	0	0	0	0	0.114896	0	0	0.339457	0.454353	0	0	0	0	0	0.252879	0	0	0.747121	0	0	0	0	0	9	0	0	15	24	0	0	0	0	0	0.375	0	0	0.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	2	0	0	4	0	0	10	18	0.00549855	0.0534516	0.0324134	0	0	0	0	0	0	0.0913636	0.0601831	0.585043	0.354774	0	0	0	0	0	0	1	13	7	0	0	0	0	0	0	21	0.047619	0.619048	0.333333	0	0	0	0	0	0	0.264891	0	0.285096	0	0	0.710466	0	0	1.07669	2.33714	0.11334	0	0.121985	0	0	0.303989	0	0	0.460687	16	0	14	0	0	19	0	0	22	71	0.225352	0	0.197183	0	0	0.267606	0	0	0.309859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	1	5	0	0	9	0	0	17	38	0	0.0132447	0	0	0	0	0	0	0.000116212	0.0133609	0	0.991302	0	0	0	0	0	0	0.0086979	0	2	0	0	0	0	0	0	1	3	0	0.666667	0	0	0	0	0	0	0.333333	0.796939	0.158577	0.842946	0	0	1.09526	0	0	1.50065	4.39437	0.181354	0.0360863	0.191824	0	0	0.249242	0	0	0.341494	17	11	20	0	0	17	0	0	20	85	0.2	0.129412	0.235294	0	0	0.2	0	0	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	1	9	0	0	13	0	0	22	56	0	0	0	0	0	0	0	0	0.00164274	0.00164274	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	1	1.17372	0.500066	1.31764	0	0	1.36029	0	0	1.9205	6.27222	0.18713	0.0797271	0.210075	0	0	0.216876	0	0	0.306192	16	13	19	0	0	15	0	0	19	82	0.195122	0.158537	0.231707	0	0	0.182927	0	0	0.231707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	4	19	0	0	17	0	0	28	81	0.000118505	0	0.000176838	0	0	0.000803962	0	0	0.013035	0.0141343	0.0083842	0	0.0125113	0	0	0.0568803	0	0	0.922224	1	0	1	0	0	2	0	0	16	20	0.05	0	0.05	0	0	0.1	0	0	0.8	1.4822	0.805118	1.8049	0	0	1.49876	0	0	2.27033	7.8613	0.188543	0.102415	0.229593	0	0	0.19065	0	0	0.288798	15	12	19	0	0	13	0	0	18	77	0.194805	0.155844	0.246753	0	0	0.168831	0	0	0.233766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	9	22	0	0	16	0	0	34	100	0.000796155	0	0.000994554	0	0	0.00561609	0	0	0.0423128	0.0497196	0.0160129	0	0.0200033	0	0	0.112955	0	0	0.851029	4	0	2	0	0	5	0	0	21	32	0.125	0	0.0625	0	0	0.15625	0	0	0.65625	1.85681	1.11317	2.14744	0	0	1.69092	0	0	2.59821	9.40654	0.197395	0.11834	0.228292	0	0	0.17976	0	0	0.276213	15	12	18	0	0	12	0	0	18	75	0.2	0.16	0.24	0	0	0.16	0	0	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	20	14	26	0	0	16	0	0	39	115	0.00337746	0	0.00493011	0	0	0.0136676	0	0	0.0375854	0.0595605	0.0567063	0	0.0827748	0	0	0.229473	0	0	0.631046	7	0	4	0	0	5	0	0	23	39	0.179487	0	0.102564	0	0	0.128205	0	0	0.589744	2.08088	1.30482	2.46858	0	0	1.52057	0	0	3.28805	10.6629	0.195151	0.12237	0.231511	0	0	0.142604	0	0	0.308363	14	11	17	0	0	10	0	0	25	77	0.181818	0.142857	0.220779	0	0	0.12987	0	0	0.324675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
