Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-0-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000601396	0	0	0.000992991	0.000615872	0	0	0	0	0.00221026	0.272093	0	0	0.449265	0.278642	0	0	0	0	25	0	0	25	25	0	0	0	0	75	0.333333	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.002358	0	0	0.00345672	0.00446781	0	0	0	0	0.0102825	0.229321	0	0	0.336174	0.434505	0	0	0	0	21	0	0	22	25	0	0	0	0	68	0.308824	0	0	0.323529	0.367647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00994129	0	0	0.0126801	0.0286107	0	0	0	0	0.051232	0.194044	0	0	0.247503	0.558453	0	0	0	0	20	0	0	21	23	0	0	0	0	64	0.3125	0	0	0.328125	0.359375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	0	1	0.0428287	0	0	0.0477187	0.0544693	0	0	0	0	0.145017	0.295336	0	0	0.329057	0.375607	0	0	0	0	20	0	0	20	13	0	0	0	0	53	0.377358	0	0	0.377358	0.245283	0	0	0	0	0	0	0	0	0.149953	0	0	0	0	0.149953	0	0	0	0	1	0	0	0	0	0	0	0	0	9	0	0	0	0	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	11	0	0	0	0	12	0.0235492	0	0	0.0523517	0	0	0	0	0	0.0759009	0.310262	0	0	0.689738	0	0	0	0	0	8	0	0	11	0	0	0	0	0	19	0.421053	0	0	0.578947	0	0	0	0	0	0.154204	0	0	0.132998	0.788907	0	0	0	0	1.07611	0.143297	0	0	0.123592	0.733111	0	0	0	0	10	0	0	9	21	0	0	0	0	40	0.25	0	0	0.225	0.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	2	18	0	0	0	0	25	0.0148433	0	0	0.00793189	9.07654e-005	0	0	0	0	0.0228659	0.649143	0	0	0.346887	0.00396946	0	0	0	0	3	0	0	2	1	0	0	0	0	6	0.5	0	0	0.333333	0.166667	0	0	0	0	0.47766	0	0	0.555425	1.38803	0	0	0	0	2.42112	0.197289	0	0	0.229409	0.573302	0	0	0	0	14	0	0	17	21	0	0	0	0	52	0.269231	0	0	0.326923	0.403846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	0	4	25	0	0	0	0	37	0.00678655	0	0	0	0.00108787	0	0	0	0	0.00787442	0.861847	0	0	0	0.138153	0	0	0	0	1	0	0	0	6	0	0	0	0	7	0.142857	0	0	0	0.857143	0	0	0	0	0.878698	0	0	1.02183	1.92871	0	0	0	0	3.82924	0.229471	0	0	0.266849	0.50368	0	0	0	0	16	0	0	19	21	0	0	0	0	56	0.285714	0	0	0.339286	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	0	0	9	36	0	0	0	0	56	0	0	0	0	0.00819492	0	0	0	0	0.00819492	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	0	8	0	0	0	0	1	0	0	0	0	1.09624	0	0	1.49294	2.45583	0	0	0	0	5.04502	0.217293	0	0	0.295925	0.486783	0	0	0	0	15	0	0	19	21	0	0	0	0	55	0.272727	0	0	0.345455	0.381818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	13	0	0	13	43	0	0	0	0	69	0.000131001	0	0	0.000105766	0.0261972	0	0	0	0	0.026434	0.00495576	0	0	0.00400114	0.991043	0	0	0	0	1	0	0	1	12	0	0	0	0	14	0.0714286	0	0	0.0714286	0.857143	0	0	0	0	1.46619	0	0	1.83364	2.73998	0	0	0	0	6.03982	0.242755	0	0	0.303592	0.453653	0	0	0	0	15	0	0	18	20	0	0	0	0	53	0.283019	0	0	0.339623	0.377358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	16	0	0	18	46	0	0	0	0	80	0.000648071	0	0	0.000608234	0.0194678	0	0	0	0	0.0207241	0.0312714	0	0	0.0293491	0.939379	0	0	0	0	2	0	0	3	18	0	0	0	0	23	0.0869565	0	0	0.130435	0.782609	0	0	0	0	1.68208	0	0	2.26065	3.04588	0	0	0	0	6.98861	0.240689	0	0	0.323477	0.435835	0	0	0	0	14	0	0	18	23	0	0	0	0	55	0.254545	0	0	0.327273	0.418182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
