Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000955702	0	0	0.000855151	0	0	0.000911372	0	0	0.00272222	0.351074	0	0	0.314137	0	0	0.334789	0	0	25	0	0	25	0	0	25	0	0	75	0.333333	0	0	0.333333	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00409225	0	0	0.00312259	0	0	0.00556739	0	0	0.0127822	0.320151	0	0	0.244292	0	0	0.435557	0	0	24	0	0	22	0	0	23	0	0	69	0.347826	0	0	0.318841	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0175294	0	0	0.012521	0	0	0.0341102	0	0	0.0641605	0.273211	0	0	0.195151	0	0	0.531638	0	0	23	0	0	22	0	0	22	0	0	67	0.343284	0	0	0.328358	0	0	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	0	1	0.0697328	0	0	0.0491746	0	0	0.0355022	0	0	0.15441	0.451609	0	0	0.318468	0	0	0.229922	0	0	21	0	0	21	0	0	9	0	0	51	0.411765	0	0	0.411765	0	0	0.176471	0	0	0	0	0	0	0	0	0.157823	0	0	0.157823	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	4	0	0	1	0	0	5	0	0	10	0.0226182	0	0	0.0291378	0	0	0.0134625	0	0	0.0652185	0.346807	0	0	0.446772	0	0	0.206421	0	0	5	0	0	6	0	0	2	0	0	13	0.384615	0	0	0.461538	0	0	0.153846	0	0	0.243016	0	0	0.158739	0	0	0.704901	0	0	1.10666	0.219595	0	0	0.14344	0	0	0.636965	0	0	14	0	0	12	0	0	17	0	0	43	0.325581	0	0	0.27907	0	0	0.395349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	1	0	0	12	0	0	17	0.00549887	0	0	0.00392596	0	0	0	0	0	0.00942483	0.583445	0	0	0.416555	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0.5	0	0	0.5	0	0	0	0	0	0.687597	0	0	0.639177	0	0	1.10583	0	0	2.4326	0.282659	0	0	0.262754	0	0	0.454587	0	0	16	0	0	17	0	0	17	0	0	50	0.32	0	0	0.34	0	0	0.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	4	0	0	14	0	0	29	0	0	0	0	0	0	0.000365571	0	0	0.000365571	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0.943604	0	0	1.1268	0	0	1.54447	0	0	3.61487	0.261034	0	0	0.311711	0	0	0.427255	0	0	14	0	0	18	0	0	17	0	0	49	0.285714	0	0	0.367347	0	0	0.346939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	0	5	0	0	21	0	0	39	0.000266036	0	0	0.00010282	0	0	0.0011807	0	0	0.00154955	0.171686	0	0	0.0663547	0	0	0.76196	0	0	2	0	0	1	0	0	3	0	0	6	0.333333	0	0	0.166667	0	0	0.5	0	0	1.21719	0	0	1.49531	0	0	1.87096	0	0	4.58347	0.265562	0	0	0.32624	0	0	0.408198	0	0	13	0	0	17	0	0	16	0	0	46	0.282609	0	0	0.369565	0	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	0	8	0	0	29	0	0	54	0.000572567	0	0	0.000366156	0	0	0.00850483	0	0	0.00944356	0.0606305	0	0	0.0387731	0	0	0.900596	0	0	1	0	0	1	0	0	8	0	0	10	0.1	0	0	0.1	0	0	0.8	0	0	1.44206	0	0	1.92355	0	0	2.26716	0	0	5.63278	0.256012	0	0	0.341493	0	0	0.402495	0	0	12	0	0	17	0	0	16	0	0	45	0.266667	0	0	0.377778	0	0	0.355556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	0	11	0	0	35	0	0	68	0.00292471	0	0	0.00133719	0	0	0.00900986	0	0	0.0132718	0.220371	0	0	0.100754	0	0	0.678875	0	0	5	0	0	2	0	0	9	0	0	16	0.3125	0	0	0.125	0	0	0.5625	0	0	1.73893	0	0	1.91496	0	0	2.37546	0	0	6.02934	0.28841	0	0	0.317607	0	0	0.393983	0	0	12	0	0	14	0	0	17	0	0	43	0.27907	0	0	0.325581	0	0	0.395349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
