Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000781505	0.000737065	0.000786236	0.000994168	0	0	0	0.000773222	0.0040722	0	0.191912	0.180999	0.193074	0.244136	0	0	0	0.189878	0	25	25	25	25	0	0	0	25	125	0	0.2	0.2	0.2	0.2	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00216141	0.00319377	0.00307732	0.00721209	0	0	0	0.00577837	0.021423	0	0.100892	0.149082	0.143646	0.336652	0	0	0	0.269728	0	17	19	23	25	0	0	0	23	107	0	0.158879	0.17757	0.214953	0.233645	0	0	0	0.214953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00692066	0.0142714	0.00952933	0.0470779	0	0	0	0.0483557	0.126155	0	0.0548584	0.113126	0.0755367	0.373175	0	0	0	0.383304	0	16	17	19	23	0	0	0	22	97	0	0.164948	0.175258	0.195876	0.237113	0	0	0	0.226804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	4	5	0	0.0222789	0.0453954	0.0374377	0.0262706	0	0	0	0.0330202	0.164403	0	0.135514	0.276123	0.227719	0.159794	0	0	0	0.200849	0	16	13	18	8	0	0	0	7	62	0	0.258065	0.209677	0.290323	0.129032	0	0	0	0.112903	0	0	0.0160575	0	0.315066	0	0	0	0.372675	0.703798	0	0	0.0228154	0	0.447665	0	0	0	0.52952	0	0	2	0	15	0	0	0	15	32	0	0	0.0625	0	0.46875	0	0	0	0.46875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	2	8	0	0	0	9	20	0	0.0493027	0.00639379	0.0283061	0	0	0	0	0	0.0840026	0	0.586918	0.0761142	0.336967	0	0	0	0	0	0	12	1	9	0	0	0	0	0	22	0	0.545455	0.0454545	0.409091	0	0	0	0	0	0	0.0164033	0.272803	0.0995002	0.969233	0	0	0	1.06135	2.41929	0	0.0067802	0.112762	0.0411278	0.400627	0	0	0	0.438703	0	2	13	7	23	0	0	0	21	66	0	0.030303	0.19697	0.106061	0.348485	0	0	0	0.318182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	6	3	17	0	0	0	11	38	0	0.0112919	0	0.00901502	0	0	0	0	0.000345974	0.0206529	0	0.546746	0	0.436502	0	0	0	0	0.0167518	0	2	0	2	0	0	0	0	3	7	0	0.285714	0	0.285714	0	0	0	0	0.428571	0	0.19984	0.702403	0.398021	1.52551	0	0	0	1.53521	4.36098	0	0.0458245	0.161065	0.0912688	0.349808	0	0	0	0.352033	0	12	14	12	22	0	0	0	20	80	0	0.15	0.175	0.15	0.275	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	11	4	27	0	0	0	21	65	0	0	0	0	0.000498202	0	0	0	0.00284925	0.00334745	0	0	0	0	0.14883	0	0	0	0.85117	0	0	0	0	1	0	0	0	6	7	0	0	0	0	0.142857	0	0	0	0.857143	0	0.572726	1.07253	0.728944	2.01123	0	0	0	2.04364	6.42907	0	0.0890837	0.166824	0.113382	0.312834	0	0	0	0.317876	0	14	14	13	21	0	0	0	20	82	0	0.170732	0.170732	0.158537	0.256098	0	0	0	0.243902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	16	4	39	0	0	0	32	98	0	0	0	0.000106608	0.00237625	0	0	0	0.0201201	0.0226029	0	0	0	0.00471655	0.10513	0	0	0	0.890153	0	0	0	1	4	0	0	0	11	16	0	0	0	0.0625	0.25	0	0	0	0.6875	0	0.893683	1.42809	1.06928	2.53696	0	0	0	2.54244	8.47046	0	0.105506	0.168597	0.126237	0.299507	0	0	0	0.300154	0	13	14	13	21	0	0	0	20	81	0	0.160494	0.17284	0.160494	0.259259	0	0	0	0.246914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	17	5	45	0	0	0	43	119	0	0	0.000523207	0.00061188	0.0190834	0	0	0	0.0132214	0.0334399	0	0	0.0156462	0.0182979	0.570678	0	0	0	0.395378	0	0	3	3	13	0	0	0	10	29	0	0	0.103448	0.103448	0.448276	0	0	0	0.344828	0	1.12159	1.66785	1.3996	2.90416	0	0	0	2.96844	10.0616	0	0.111472	0.165764	0.139102	0.288637	0	0	0	0.295025	0	12	13	13	20	0	0	0	22	80	0	0.15	0.1625	0.1625	0.25	0	0	0	0.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	8	18	6	52	0	0	0	49	133	0	0	0.00238414	0.00225622	0.033515	0	0	0	0.0136227	0.0517781	0	0	0.0460453	0.0435747	0.647282	0	0	0	0.263098	0	0	3	3	20	0	0	0	14	40	0	0	0.075	0.075	0.5	0	0	0	0.35	0	1.30272	1.98826	1.72339	3.31809	0	0	0	3.34868	11.6812	0	0.111524	0.170211	0.147536	0.284055	0	0	0	0.286674	0	11	13	13	22	0	0	0	22	81	0	0.135802	0.160494	0.160494	0.271605	0	0	0	0.271605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	11	27	11	59	0	0	0	52	160	0	0	0.00794205	0.00669584	0.0322738	0	0	0	0.0344005	0.0813122	0	0	0.0976736	0.0823474	0.396913	0	0	0	0.423066	0	0	5	3	24	0	0	0	23	55	0	0	0.0909091	0.0545455	0.436364	0	0	0	0.418182	0	1.41919	2.30639	2.04366	3.78899	0	0	0	3.92848	13.4867	0	0.105229	0.171012	0.151532	0.280942	0	0	0	0.291285	0	10	13	13	27	0	0	0	24	87	0	0.114943	0.149425	0.149425	0.310345	0	0	0	0.275862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	14	28	15	72	0	0	0	59	188	0	0	0.00331987	0.00439909	0.0407632	0	0	0	0.0287857	0.0772679	0	0	0.0429658	0.056933	0.527557	0	0	0	0.372544	0	0	4	3	27	0	0	0	24	58	0	0	0.0689655	0.0517241	0.465517	0	0	0	0.413793	0	1.48999	2.254	2.37993	4.35761	0	0	0	4.69506	15.1766	0	0.0981769	0.148518	0.156816	0.287127	0	0	0	0.309362	0	9	13	14	32	0	0	0	32	100	0	0.09	0.13	0.14	0.32	0	0	0	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	18	34	17	86	0	0	0	69	224	0	0.00014217	0.0146624	0.00869102	0.032135	0	0	0	0.0432171	0.0988477	0	0.00143828	0.148333	0.0879233	0.325096	0	0	0	0.437209	0	1	5	5	28	0	0	0	34	73	0	0.0136986	0.0684932	0.0684932	0.383562	0	0	0	0.465753	0	1.70968	2.58474	2.28222	5.20373	0	0	0	5.37661	17.157	0	0.0996492	0.150652	0.13302	0.303301	0	0	0	0.313377	0	9	13	12	40	0	0	0	36	110	0	0.0818182	0.118182	0.109091	0.363636	0	0	0	0.327273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	18	29	17	104	0	0	0	76	244	0	0.000559436	0.00509803	0.00785309	0.0408146	0	0	0	0.0468717	0.101197	0	0.00552819	0.0503773	0.0776021	0.403319	0	0	0	0.463173	0	2	9	5	36	0	0	0	37	89	0	0.0224719	0.101124	0.0561798	0.404494	0	0	0	0.41573	0	1.92837	2.96263	2.37266	5.85378	0	0	0	5.4973	18.6147	0	0.103594	0.159155	0.127461	0.31447	0	0	0	0.29532	0	9	16	12	40	0	0	0	38	115	0	0.0782609	0.13913	0.104348	0.347826	0	0	0	0.330435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	18	33	20	125	0	0	0	90	286	0	0.0016719	0.00794624	0.00619844	0.0515817	0	0	0	0.0628178	0.130216	0	0.0128395	0.0610235	0.0476012	0.396124	0	0	0	0.482412	0	3	10	9	36	0	0	0	40	98	0	0.0306122	0.102041	0.0918367	0.367347	0	0	0	0.408163	0	2.14629	2.81714	2.67462	6.85204	0	0	0	6.10324	20.5933	0	0.104223	0.136799	0.129878	0.332731	0	0	0	0.29637	0	9	15	13	43	0	0	0	42	122	0	0.0737705	0.122951	0.106557	0.352459	0	0	0	0.344262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
