Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-1-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000790499	0.000809942	0.000661425	0.000750478	0.00069692	0	0.00370926	0	0	0	0.213115	0.218357	0.178317	0.202325	0.187886	0	0	0	0	25	25	25	25	25	0	125	0	0	0	0.2	0.2	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00293655	0.00548576	0.00429876	0.00449394	0.00538323	0	0.0225982	0	0	0	0.129946	0.242752	0.190226	0.198862	0.238214	0	0	0	0	23	24	23	24	21	0	115	0	0	0	0.2	0.208696	0.2	0.208696	0.182609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117751	0.0397956	0.0282725	0.028668	0.0428564	0	0.151368	0	0	0	0.0777914	0.262907	0.18678	0.189393	0.283128	0	0	0	0	23	24	23	23	19	0	112	0	0	0	0.205357	0.214286	0.205357	0.205357	0.169643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	2	3	3	0	10	0	0	0	0.04721	0.0409458	0.0517091	0.0548658	0.0247349	0	0.219466	0	0	0	0.215113	0.18657	0.235614	0.249997	0.112705	0	0	0	0	23	9	12	11	7	0	62	0	0	0	0.370968	0.145161	0.193548	0.177419	0.112903	0	0	0	0	0	0.226022	0.130342	0.126871	0.34225	0	0.825485	0	0	0	0	0.273805	0.157898	0.153693	0.414605	0	0	0	0	0	13	10	11	12	0	46	0	0	0	0	0.282609	0.217391	0.23913	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	7	8	10	0	33	0	0	0	0.0561709	0	0	0.00710997	0	0	0.0632808	0	0	0	0.887644	0	0	0.112356	0	0	0	0	0	13	0	0	1	0	0	14	0	0	0	0.928571	0	0	0.0714286	0	0	0	0	0	0.132646	0.91387	0.819503	0.871919	0.905846	0	3.64378	0	0	0	0.0364034	0.250802	0.224904	0.239289	0.2486	0	0	0	0	10	21	22	21	19	0	93	0	0	0	0.107527	0.225806	0.236559	0.225806	0.204301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	3	13	12	14	17	0	59	0	0	0	0.0154862	0	0	0	0.000366317	0	0.0158525	0	0	0	0.976892	0	0	0	0.0231079	0	0	0	0	3	0	0	0	3	0	6	0	0	0	0.5	0	0	0	0.5	0	0	0	0	0.599569	1.41377	1.43749	1.46996	1.33065	0	6.25144	0	0	0	0.0959089	0.226151	0.229945	0.23514	0.212855	0	0	0	0	19	20	22	22	18	0	101	0	0	0	0.188119	0.19802	0.217822	0.217822	0.178218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	5	24	20	25	19	0	93	0	0	0	0	0.000873985	0.000180564	0.000320913	0.00342604	0	0.0048015	0	0	0	0	0.182023	0.0376057	0.066836	0.713535	0	0	0	0	0	2	1	1	7	0	11	0	0	0	0	0.181818	0.0909091	0.0909091	0.636364	0	0	0	0	1.08797	1.92542	1.83802	1.93236	1.79003	0	8.57379	0	0	0	0.126895	0.22457	0.214376	0.225379	0.208779	0	0	0	0	20	20	20	21	18	0	99	0	0	0	0.20202	0.20202	0.20202	0.212121	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	6	35	20	26	23	0	110	0	0	0	0	0.00532133	0.000462495	0.00223729	0.0189961	0	0.0270173	0	0	0	0	0.196961	0.0171185	0.0828096	0.703111	0	0	0	0	0	6	2	6	12	0	26	0	0	0	0	0.230769	0.0769231	0.230769	0.461538	0	0	0	0	1.62209	2.30026	2.22978	2.45971	2.13451	0	10.7464	0	0	0	0.150943	0.214051	0.207492	0.228888	0.198626	0	0	0	0	20	19	19	21	18	0	97	0	0	0	0.206186	0.195876	0.195876	0.216495	0.185567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	10	44	28	37	29	0	148	0	0	0	0.000303035	0.00885223	0.00221685	0.0104937	0.0320564	0	0.0539222	0	0	0	0.00561985	0.164167	0.041112	0.194608	0.594493	0	0	0	0	3	10	5	12	16	0	46	0	0	0	0.0652174	0.217391	0.108696	0.26087	0.347826	0	0	0	0	2.01277	2.50805	2.55914	2.97975	2.6532	0	12.7129	0	0	0	0.158325	0.197284	0.201302	0.234388	0.208701	0	0	0	0	19	18	18	21	19	0	95	0	0	0	0.2	0.189474	0.189474	0.221053	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	14	55	35	42	31	0	177	0	0	0	0.00114127	0.0202981	0.0058121	0.0145273	0.0277028	0	0.0694816	0	0	0	0.0164255	0.292137	0.0836494	0.209081	0.398707	0	0	0	0	3	13	5	13	18	0	52	0	0	0	0.0576923	0.25	0.0961538	0.25	0.346154	0	0	0	0	2.12405	2.97056	2.82766	3.18844	3.29795	0	14.4087	0	0	0	0.147415	0.206165	0.196247	0.221286	0.228887	0	0	0	0	16	19	17	22	23	0	97	0	0	0	0.164948	0.195876	0.175258	0.226804	0.237113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
