Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000745831	0.000660358	0.000840626	0	0	0	0.000837736	0.000820632	0.000805742	0.00471092	0.15832	0.140176	0.178442	0	0	0	0.177828	0.174198	0.171037	25	25	25	0	0	0	25	25	25	150	0.166667	0.166667	0.166667	0	0	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00293684	0.00182053	0.00350963	0	0	0	0.00517104	0.00703266	0.00589415	0.0263648	0.111392	0.0690513	0.133118	0	0	0	0.196134	0.266744	0.223561	23	17	20	0	0	0	23	25	22	130	0.176923	0.130769	0.153846	0	0	0	0.176923	0.192308	0.169231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0114439	0.0051328	0.0161596	0	0	0	0.0334207	0.0576744	0.0495675	0.173399	0.0659977	0.0296011	0.0931931	0	0	0	0.192739	0.332611	0.285858	22	16	19	0	0	0	23	23	22	125	0.176	0.128	0.152	0	0	0	0.184	0.184	0.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	6	4	12	0.0491863	0.0154881	0.0692617	0	0	0	0.0343935	0.0280156	0.039988	0.236333	0.208123	0.0655351	0.293068	0	0	0	0.14553	0.118543	0.169202	22	15	17	0	0	0	11	6	7	78	0.282051	0.192308	0.217949	0	0	0	0.141026	0.0769231	0.0897436	0	0	0	0	0	0	0.181402	0.426729	0.364877	0.973009	0	0	0	0	0	0	0.186434	0.438567	0.374999	0	0	0	0	0	0	12	16	13	41	0	0	0	0	0	0	0.292683	0.390244	0.317073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	3	0	0	0	6	11	9	30	0.0458877	0.0416327	0.00235192	0	0	0	0	0	0	0.0898724	0.510588	0.463243	0.0261695	0	0	0	0	0	0	11	14	1	0	0	0	0	0	0	26	0.423077	0.538462	0.0384615	0	0	0	0	0	0	0.137507	0.00813968	0.32091	0	0	0	0.752413	1.1407	1.07755	3.43721	0.0400053	0.0023681	0.0933633	0	0	0	0.218902	0.331866	0.313495	9	1	16	0	0	0	22	22	20	90	0.1	0.0111111	0.177778	0	0	0	0.244444	0.244444	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	8	0	0	0	13	17	16	59	0.0117712	0.0308705	0	0	0	0	0	0.000493131	0.000327409	0.0434622	0.270838	0.710282	0	0	0	0	0	0.0113462	0.00753317	2	7	0	0	0	0	0	4	3	16	0.125	0.4375	0	0	0	0	0	0.25	0.1875	0.518884	0.128549	0.82019	0	0	0	1.34587	1.72141	1.46938	6.00428	0.086419	0.0214095	0.136601	0	0	0	0.224151	0.286697	0.244722	16	8	17	0	0	0	21	22	18	102	0.156863	0.0784314	0.166667	0	0	0	0.205882	0.215686	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	3	13	0	0	0	23	21	18	88	0	0.00683845	0	0	0	0	0.000619034	0.00431735	0.00194031	0.0137151	0	0.498606	0	0	0	0	0.0451351	0.314787	0.141472	0	1	0	0	0	0	2	7	7	17	0	0.0588235	0	0	0	0	0.117647	0.411765	0.411765	0.903366	0.441145	1.231	0	0	0	1.71506	2.17254	1.61705	8.08017	0.1118	0.054596	0.152349	0	0	0	0.212255	0.268874	0.200126	16	14	16	0	0	0	19	21	15	101	0.158416	0.138614	0.158416	0	0	0	0.188119	0.207921	0.148515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	4	17	0	0	0	29	24	24	113	0.000107718	0	0.000346996	0	0	0	0.00445282	0.0178987	0.0141856	0.0369919	0.00291195	0	0.00938032	0	0	0	0.120373	0.483855	0.38348	1	0	2	0	0	0	6	11	13	33	0.030303	0	0.0606061	0	0	0	0.181818	0.333333	0.393939	1.17162	0.731637	1.43263	0	0	0	2.07972	2.57191	1.98987	9.97739	0.117428	0.0733295	0.143588	0	0	0	0.208443	0.257773	0.199438	14	13	14	0	0	0	18	22	15	96	0.145833	0.135417	0.145833	0	0	0	0.1875	0.229167	0.15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	8	20	0	0	0	36	33	34	150	0.000116298	0	0.00174516	0	0	0	0.0156213	0.026803	0.0226997	0.0669854	0.00173617	0	0.0260529	0	0	0	0.233205	0.400131	0.338875	1	0	3	0	0	0	11	17	11	43	0.0232558	0	0.0697674	0	0	0	0.255814	0.395349	0.255814	1.30476	1.07459	1.78156	0	0	0	2.53391	3.25991	2.42921	12.3839	0.105359	0.0867728	0.143861	0	0	0	0.204612	0.263237	0.196158	12	13	14	0	0	0	19	24	17	99	0.121212	0.131313	0.141414	0	0	0	0.191919	0.242424	0.171717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	13	19	0	0	0	43	35	37	168	0.00106126	0	0.00826274	0	0	0	0.0108227	0.032081	0.0325806	0.0848083	0.0125137	0	0.0974283	0	0	0	0.127613	0.378277	0.384167	5	0	5	0	0	0	16	21	16	63	0.0793651	0	0.0793651	0	0	0	0.253968	0.333333	0.253968	1.60324	1.40368	1.97464	0	0	0	3.06534	3.85762	2.97112	14.8756	0.107776	0.0943607	0.132743	0	0	0	0.206065	0.259325	0.199731	12	13	13	0	0	0	24	27	21	110	0.109091	0.118182	0.118182	0	0	0	0.218182	0.245455	0.190909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
