Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787298	0.000710295	0.000870992	0	0.000925309	0.000854369	0.000819629	0.000592054	0.00555995	0	0.141602	0.127752	0.156655	0	0.166424	0.153665	0.147417	0.106485	0	25	25	25	0	25	25	25	25	175	0	0.142857	0.142857	0.142857	0	0.142857	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00238757	0.00303534	0.00349234	0	0.00596419	0.00552077	0.00689776	0.00491855	0.0322165	0	0.0741101	0.0942168	0.108402	0	0.185128	0.171365	0.214106	0.152672	0	20	19	25	0	24	25	24	24	161	0	0.124224	0.118012	0.15528	0	0.149068	0.15528	0.149068	0.149068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00750194	0.0141032	0.0139984	0	0.0350503	0.0328063	0.0591264	0.0413602	0.203947	0	0.0367838	0.0691515	0.0686375	0	0.17186	0.160857	0.289911	0.202799	0	18	18	25	0	22	24	24	24	155	0	0.116129	0.116129	0.16129	0	0.141935	0.154839	0.154839	0.154839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	2	2	6	0	0.0241495	0.053893	0.0505081	0	0.0250389	0.0552458	0.0232404	0.0461125	0.278188	0	0.0868099	0.193729	0.181561	0	0.0900069	0.198591	0.0835421	0.16576	0	18	16	23	0	6	12	5	11	91	0	0.197802	0.175824	0.252747	0	0.0659341	0.131868	0.0549451	0.120879	0	0	0	0	0	0.203516	0.125647	0.468674	0.279631	1.07747	0	0	0	0	0	0.188883	0.116613	0.434978	0.259526	0	0	0	0	0	15	10	18	12	55	0	0	0	0	0	0.272727	0.181818	0.327273	0.218182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	0	9	8	11	8	39	0	0.0575997	0.0402406	0.0600897	0	0	0.00737563	0	0	0.165306	0	0.348444	0.243432	0.363507	0	0	0.0446181	0	0	0	15	7	14	0	0	1	0	0	37	0	0.405405	0.189189	0.378378	0	0	0.027027	0	0	0	0.00841149	0.208798	0.129404	0	0.781463	0.822191	1.22963	0.86245	4.04235	0	0.00208084	0.0516526	0.0320121	0	0.193319	0.203394	0.304188	0.213353	0	1	8	8	0	18	21	23	20	99	0	0.010101	0.0808081	0.0808081	0	0.181818	0.212121	0.232323	0.20202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	3	1	0	15	11	21	12	66	0	0.0311499	0	0.016869	0	0	0	0.000122889	0.000221493	0.0483633	0	0.644081	0	0.348798	0	0	0	0.00254096	0.00457976	0	8	0	3	0	0	0	1	2	14	0	0.571429	0	0.214286	0	0	0	0.0714286	0.142857	0	0.156235	0.555943	0.594745	0	1.14576	1.2665	1.65026	1.41337	6.78282	0	0.023034	0.0819634	0.0876841	0	0.168922	0.186721	0.2433	0.208375	0	7	13	19	0	16	19	21	20	115	0	0.0608696	0.113043	0.165217	0	0.13913	0.165217	0.182609	0.173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	4	3	0	17	21	28	18	94	0	0.0181273	0	0	0	0.000445765	0	0.00181688	0.00206278	0.0224527	0	0.807354	0	0	0	0.0198535	0	0.0809203	0.0918725	0	3	0	0	0	1	0	9	7	20	0	0.15	0	0	0	0.05	0	0.45	0.35	0	0.395044	0.825911	1.18555	0	1.5543	1.75506	2.06312	1.71932	9.49831	0	0.041591	0.0869535	0.124817	0	0.16364	0.184776	0.21721	0.181013	0	11	12	22	0	16	19	20	18	118	0	0.0932203	0.101695	0.186441	0	0.135593	0.161017	0.169492	0.152542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	9	9	0	18	28	25	26	123	0	0	0	0	0	0.00442316	0.00157331	0.0115352	0.0142707	0.0318024	0	0	0	0	0	0.139083	0.0494714	0.362716	0.44873	0	0	0	0	0	6	6	16	9	37	0	0	0	0	0	0.162162	0.162162	0.432432	0.243243	0	0.719932	1.13384	1.64175	0	1.95433	2.23171	2.30902	2.06899	12.0596	0	0.0596979	0.0940199	0.136137	0	0.162056	0.185057	0.191468	0.171564	0	13	12	20	0	16	19	18	17	115	0	0.113043	0.104348	0.173913	0	0.13913	0.165217	0.156522	0.147826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	10	16	0	22	39	32	37	165	0	0	0.000170486	9.23785e-005	0	0.00848265	0.00774484	0.0400903	0.0206407	0.0772214	0	0	0.00220776	0.00119628	0	0.109848	0.100294	0.519161	0.267293	0	0	1	1	0	8	10	20	10	50	0	0	0.02	0.02	0	0.16	0.2	0.4	0.2	0	1.07038	1.03311	1.95739	0	2.21906	2.70203	2.61821	2.55534	14.1555	0	0.0756155	0.0729827	0.138278	0	0.156763	0.190882	0.18496	0.180519	0	13	9	18	0	16	19	18	19	112	0	0.116071	0.0803571	0.160714	0	0.142857	0.169643	0.160714	0.169643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	14	17	0	27	46	35	40	191	0	0	0.000769192	0.000530487	0	0.0078656	0.0172565	0.0508368	0.017166	0.0944246	0	0	0.0081461	0.00561811	0	0.0833004	0.182754	0.538385	0.181796	0	0	1	3	0	6	17	21	14	62	0	0	0.016129	0.0483871	0	0.0967742	0.274194	0.33871	0.225806	0	1.40049	1.25614	2.27	0	2.47981	3.1869	2.87116	2.83647	16.301	0	0.0859147	0.0770595	0.139255	0	0.152127	0.195504	0.176134	0.174006	0	13	9	17	0	18	21	20	20	118	0	0.110169	0.0762712	0.144068	0	0.152542	0.177966	0.169492	0.169492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
