Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000721767	0.000870559	0.00083209	0	0.000780317	0	0.0007465	0.00049415	0.000734785	0.00518017	0.139333	0.168056	0.16063	0	0.150636	0	0.144107	0.0953926	0.141846	25	25	25	0	25	0	25	25	25	175	0.142857	0.142857	0.142857	0	0.142857	0	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00258114	0.00209391	0.00358353	0	0.00519569	0	0.00435821	0.00419729	0.00530221	0.027312	0.0945057	0.0766665	0.131207	0	0.190235	0	0.159571	0.153679	0.194135	20	18	23	0	23	0	22	24	21	151	0.13245	0.119205	0.152318	0	0.152318	0	0.145695	0.15894	0.139073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00933069	0.00660971	0.0167794	0	0.0372137	0	0.0280991	0.0359713	0.0443542	0.178358	0.0523144	0.0370587	0.0940769	0	0.208646	0	0.157543	0.20168	0.248681	18	16	23	0	22	0	22	24	20	145	0.124138	0.110345	0.158621	0	0.151724	0	0.151724	0.165517	0.137931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	3	2	6	0.0395477	0.0200597	0.0631866	0	0.0336361	0	0.0419501	0.0161022	0.038423	0.252905	0.156374	0.0793171	0.249843	0	0.132999	0	0.165873	0.0636688	0.151926	17	15	21	0	10	0	13	5	8	89	0.191011	0.168539	0.235955	0	0.11236	0	0.146067	0.0561798	0.0898876	0	0	0.00790966	0	0.236089	0	0.134418	0.260062	0.334525	0.973003	0	0	0.00812912	0	0.242639	0	0.138147	0.267278	0.343806	0	0	1	0	12	0	8	16	12	49	0	0	0.0204082	0	0.244898	0	0.163265	0.326531	0.244898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	4	0	5	8	7	25	0.0399265	0.0499582	0.0381021	0	0	0	0.0257017	0	0	0.153689	0.259788	0.325061	0.247917	0	0	0	0.167233	0	0	8	13	8	0	0	0	4	0	0	33	0.242424	0.393939	0.242424	0	0	0	0.121212	0	0	0.103205	0.00796118	0.239639	0	0.860321	0	0.632632	0.933802	0.952459	3.73002	0.0276687	0.00213435	0.0642462	0	0.230648	0	0.169606	0.250348	0.25535	8	1	12	0	22	0	17	21	19	100	0.08	0.01	0.12	0	0.22	0	0.17	0.21	0.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	2	6	0	12	0	8	11	14	58	0	0.0164992	0	0	0	0	0	0.000233056	0	0.0167323	0	0.986071	0	0	0	0	0	0.0139285	0	0	4	0	0	0	0	0	2	0	6	0	0.666667	0	0	0	0	0	0.333333	0	0.49589	0.169471	0.759228	0	1.47983	0	1.19477	1.42519	1.29729	6.82167	0.0726934	0.024843	0.111297	0	0.216931	0	0.175144	0.20892	0.190172	15	10	19	0	22	0	20	20	17	123	0.121951	0.0813008	0.154472	0	0.178862	0	0.162602	0.162602	0.138211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	4	11	0	23	0	17	16	22	102	0	0.00512112	0	0	0	0	0.000397819	0.00198079	0.000204962	0.00770469	0	0.664675	0	0	0	0	0.0516334	0.257089	0.0266023	0	1	0	0	0	0	1	4	2	8	0	0.125	0	0	0	0	0.125	0.5	0.25	0.8088	0.499821	1.24046	0	2.04552	0	1.71572	1.85849	1.64504	9.81386	0.0824141	0.0509301	0.126399	0	0.208432	0	0.174827	0.189374	0.167624	14	13	18	0	22	0	20	19	16	122	0.114754	0.106557	0.147541	0	0.180328	0	0.163934	0.155738	0.131148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	5	14	0	37	0	20	22	26	134	0	0	0	0	0.00201128	0	0.00322246	0.0141712	0.00296329	0.0223682	0	0	0	0	0.0899167	0	0.144064	0.633541	0.132478	0	0	0	0	4	0	4	8	9	25	0	0	0	0	0.16	0	0.16	0.32	0.36	1.16533	0.867827	1.48825	0	2.59737	0	1.96974	2.22749	1.91915	12.2352	0.0952446	0.0709289	0.121637	0	0.212287	0	0.16099	0.182057	0.156855	14	14	16	0	22	0	18	18	15	117	0.119658	0.119658	0.136752	0	0.188034	0	0.153846	0.153846	0.128205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	15	10	15	0	48	0	31	26	33	178	0	0	0.000280338	0	0.0139024	0	0.00485866	0.0105633	0.0165007	0.0461055	0	0	0.00608037	0	0.301536	0	0.105381	0.229112	0.357891	0	0	2	0	8	0	4	11	11	36	0	0	0.0555556	0	0.222222	0	0.111111	0.305556	0.305556	1.52056	1.14146	1.76374	0	2.9929	0	2.31794	2.43284	2.13936	14.3088	0.106268	0.0797733	0.123262	0	0.209165	0	0.161994	0.170024	0.149514	14	13	15	0	21	0	18	19	14	114	0.122807	0.114035	0.131579	0	0.184211	0	0.157895	0.166667	0.122807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	17	14	22	0	56	0	36	32	37	214	0.000323134	0	0.00157738	0	0.0115287	0	0.00710854	0.0193554	0.0198392	0.0597323	0.0054097	0	0.0264076	0	0.193006	0	0.119007	0.324035	0.332135	3	0	5	0	10	0	8	14	16	56	0.0535714	0	0.0892857	0	0.178571	0	0.142857	0.25	0.285714	1.59036	1.33865	2.13508	0	3.27743	0	2.78764	2.80076	2.55945	16.4894	0.0964476	0.0811828	0.129482	0	0.19876	0	0.169057	0.169852	0.155218	12	12	15	0	23	0	20	19	18	119	0.10084	0.10084	0.12605	0	0.193277	0	0.168067	0.159664	0.151261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
