Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000873804	0.00081108	0.000778863	0	0	0.000824027	0.000848383	0.00413616	0	0	0.21126	0.196095	0.188306	0	0	0.199225	0.205114	0	0	25	25	25	0	0	25	25	125	0	0	0.2	0.2	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00404542	0.00308627	0.00565023	0	0	0.00702834	0.00713457	0.0269448	0	0	0.150137	0.11454	0.209696	0	0	0.260842	0.264784	0	0	24	21	25	0	0	24	25	119	0	0	0.201681	0.176471	0.210084	0	0	0.201681	0.210084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181391	0.0122791	0.0368914	0	0	0.051955	0.0599972	0.179262	0	0	0.101188	0.068498	0.205796	0	0	0.289827	0.334691	0	0	23	20	23	0	0	22	25	113	0	0	0.20354	0.176991	0.20354	0	0	0.19469	0.221239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	2	5	0	0	0.0591082	0.0461875	0.0432122	0	0	0.0253011	0.0395275	0.213337	0	0	0.277065	0.216501	0.202554	0	0	0.118597	0.185283	0	0	19	19	11	0	0	6	8	63	0	0	0.301587	0.301587	0.174603	0	0	0.0952381	0.126984	0	0	0.024021	0	0.22038	0	0	0.420006	0.429244	1.09365	0	0	0.0219641	0	0.201509	0	0	0.38404	0.392487	0	0	3	0	11	0	0	16	16	46	0	0	0.0652174	0	0.23913	0	0	0.347826	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	1	6	0	0	6	8	25	0	0	0.0252383	0.0192597	0	0	0	0	0	0.0444979	0	0	0.567178	0.432822	0	0	0	0	0	0	0	6	6	0	0	0	0	0	12	0	0	0.5	0.5	0	0	0	0	0	0	0	0.361725	0.146672	0.88227	0	0	1.11957	1.1556	3.66583	0	0	0.0986746	0.0400106	0.240674	0	0	0.305406	0.315235	0	0	16	11	22	0	0	22	23	94	0	0	0.170213	0.117021	0.234043	0	0	0.234043	0.244681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	1	13	0	0	11	16	47	0	0	0.00678621	0.0135745	8.96204e-005	0	0	0.000125069	0.00011469	0.0206901	0	0	0.327993	0.656087	0.00433155	0	0	0.00604489	0.00554324	0	0	1	3	1	0	0	1	1	7	0	0	0.142857	0.428571	0.142857	0	0	0.142857	0.142857	0	0	0.92893	0.547473	1.3694	0	0	1.57257	1.77071	6.18908	0	0	0.150092	0.0884579	0.22126	0	0	0.254088	0.286102	0	0	20	14	20	0	0	20	23	97	0	0	0.206186	0.14433	0.206186	0	0	0.206186	0.237113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	12	4	25	0	0	21	23	85	0	0	0	0.00741425	0.000618641	0	0	0.00137993	0.00105076	0.0104636	0	0	0	0.708577	0.0591233	0	0	0.131879	0.100421	0	0	0	1	1	0	0	4	4	10	0	0	0	0.1	0.1	0	0	0.4	0.4	0	0	1.49935	0.920753	1.88282	0	0	2.08023	2.04829	8.43145	0	0	0.177829	0.109205	0.223309	0	0	0.246723	0.242934	0	0	21	15	20	0	0	20	20	96	0	0	0.21875	0.15625	0.208333	0	0	0.208333	0.208333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	19	6	34	0	0	28	30	117	0	0	0	0.000108	0.00545313	0	0	0.00306999	0.00738844	0.0160196	0	0	0	0.00674174	0.340404	0	0	0.19164	0.461214	0	0	0	1	5	0	0	7	7	20	0	0	0	0.05	0.25	0	0	0.35	0.35	0	0	1.92356	1.17536	2.25955	0	0	2.58705	2.27661	10.2221	0	0	0.188176	0.114982	0.221045	0	0	0.253083	0.222714	0	0	20	14	19	0	0	21	18	92	0	0	0.217391	0.152174	0.206522	0	0	0.228261	0.195652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	24	9	44	0	0	32	32	141	0	0	0.000166999	0.000420637	0.0127543	0	0	0.0255841	0.0197923	0.0587183	0	0	0.00284406	0.00716363	0.217212	0	0	0.435709	0.337071	0	0	1	1	11	0	0	16	11	40	0	0	0.025	0.025	0.275	0	0	0.4	0.275	0	0	2.32557	1.37875	2.7446	0	0	2.96428	2.31857	11.7318	0	0	0.198228	0.117523	0.233946	0	0	0.252671	0.197632	0	0	19	13	20	0	0	20	16	88	0	0	0.215909	0.147727	0.227273	0	0	0.227273	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	30	12	53	0	0	43	35	173	0	0	0.000979795	0.00173682	0.0249963	0	0	0.0251103	0.0169699	0.0697932	0	0	0.0140385	0.0248852	0.358149	0	0	0.359782	0.243146	0	0	3	2	20	0	0	20	14	59	0	0	0.0508475	0.0338983	0.338983	0	0	0.338983	0.237288	0	0	2.63028	1.52802	3.28409	0	0	3.63019	2.64355	13.7161	0	0	0.191766	0.111403	0.239432	0	0	0.264666	0.192733	0	0	18	12	22	0	0	25	20	97	0	0	0.185567	0.123711	0.226804	0	0	0.257732	0.206186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	29	13	65	0	0	43	40	190	0	0	0.00432854	0.00690625	0.0357721	0	0	0.0534413	0.0267828	0.127231	0	0	0.0340211	0.0542812	0.281159	0	0	0.420034	0.210505	0	0	9	5	21	0	0	28	19	82	0	0	0.109756	0.0609756	0.256098	0	0	0.341463	0.231707	0	0	2.59532	1.79906	3.92392	0	0	4.26999	3.19032	15.7786	0	0	0.164484	0.114019	0.248686	0	0	0.270619	0.202193	0	0	15	12	27	0	0	27	22	103	0	0	0.145631	0.116505	0.262136	0	0	0.262136	0.213592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	28	17	80	0	0	47	43	215	0	0	0.016493	0.00231119	0.0282523	0	0	0.0440638	0.0280584	0.119179	0	0	0.138388	0.0193926	0.237058	0	0	0.369729	0.235432	0	0	13	4	24	0	0	31	21	93	0	0	0.139785	0.0430108	0.258065	0	0	0.333333	0.225806	0	0	2.96088	2.09183	4.69182	0	0	5.00685	3.87535	18.6267	0	0	0.158959	0.112303	0.251886	0	0	0.268799	0.208053	0	0	15	13	34	0	0	35	26	123	0	0	0.121951	0.105691	0.276423	0	0	0.284553	0.211382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	27	21	96	0	0	59	48	251	0	0	0.0174407	0.0081569	0.0463724	0	0	0.0682953	0.0223629	0.162628	0	0	0.107243	0.0501567	0.285144	0	0	0.419947	0.137509	0	0	15	5	28	0	0	32	18	98	0	0	0.153061	0.0510204	0.285714	0	0	0.326531	0.183673	0	0	3.36918	2.38919	5.23846	0	0	6.05535	4.2635	21.3157	0	0	0.158061	0.112086	0.245756	0	0	0.28408	0.200017	0	0	18	13	34	0	0	40	27	132	0	0	0.136364	0.0984849	0.257576	0	0	0.30303	0.204545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	40	23	121	0	0	69	55	308	0	0	0.0262098	0.0103683	0.0387995	0	0	0.0573509	0.0303537	0.163082	0	0	0.160715	0.0635771	0.237914	0	0	0.351669	0.186125	0	0	13	8	28	0	0	28	21	98	0	0	0.132653	0.0816327	0.285714	0	0	0.285714	0.214286	0	0	3.83559	2.46304	6.01274	0	0	6.96943	4.94435	24.2252	0	0	0.158331	0.101673	0.248202	0	0	0.287694	0.2041	0	0	20	13	39	0	0	47	29	148	0	0	0.135135	0.0878378	0.263514	0	0	0.317568	0.195946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	48	27	139	0	0	82	53	349	0	0	0.0205776	0.00552955	0.0331113	0	0	0.0456544	0.0299832	0.134856	0	0	0.152589	0.0410033	0.245531	0	0	0.338542	0.222334	0	0	12	7	28	0	0	29	25	101	0	0	0.118812	0.0693069	0.277228	0	0	0.287129	0.247525	0	0	4.3139	2.52395	6.74428	0	0	8.32211	5.08551	26.9898	0	0	0.159835	0.0935151	0.249883	0	0	0.308343	0.188424	0	0	23	13	41	0	0	56	31	164	0	0	0.140244	0.0792683	0.25	0	0	0.341463	0.189024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	51	29	149	0	0	97	55	381	0	0	0.0255591	0.00601213	0.0431019	0	0	0.0498312	0.0481569	0.172661	0	0	0.14803	0.0348204	0.249632	0	0	0.288607	0.27891	0	0	15	6	36	0	0	28	26	111	0	0	0.135135	0.0540541	0.324324	0	0	0.252252	0.234234	0	0	3.99609	2.82968	7.31527	0	0	9.0402	5.62527	28.8065	0	0	0.138722	0.0982305	0.253945	0	0	0.313825	0.195278	0	0	22	14	40	0	0	57	32	165	0	0	0.133333	0.0848485	0.242424	0	0	0.345455	0.193939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
