Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000653093	0.000770822	0.000888451	0	0	0.000685721	0	0	0	0.00299809	0.217836	0.257105	0.296339	0	0	0.228719	0	0	0	25	25	25	0	0	25	0	0	0	100	0.25	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00281404	0.00199873	0.00328508	0	0	0.00450991	0	0	0	0.0126078	0.223199	0.158532	0.26056	0	0	0.357709	0	0	0	25	20	19	0	0	25	0	0	0	89	0.280899	0.224719	0.213483	0	0	0.280899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.011079	0.00523465	0.0149057	0	0	0.02879	0	0	0	0.0600093	0.184621	0.0872306	0.24839	0	0	0.479758	0	0	0	24	17	18	0	0	24	0	0	0	83	0.289157	0.204819	0.216867	0	0	0.289157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.0434195	0.0168486	0.0656955	0	0	0.0478693	0	0	0	0.173833	0.249777	0.0969244	0.377923	0	0	0.275375	0	0	0	22	17	17	0	0	13	0	0	0	69	0.318841	0.246377	0.246377	0	0	0.188406	0	0	0	0	0	0	0	0	0.13388	0	0	0	0.13388	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	0	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	9	0	0	0	11	0.0463783	0.0420413	0.0131155	0	0	0	0	0	0	0.101535	0.456771	0.414057	0.129172	0	0	0	0	0	0	11	15	3	0	0	0	0	0	0	29	0.37931	0.517241	0.103448	0	0	0	0	0	0	0.1318	0.00792999	0.258872	0	0	0.751248	0	0	0	1.14985	0.114624	0.00689654	0.225136	0	0	0.653344	0	0	0	9	1	13	0	0	22	0	0	0	45	0.2	0.0222222	0.288889	0	0	0.488889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	2	4	0	0	10	0	0	0	22	0.00600221	0.0315709	0	0	0	0	0	0	0	0.0375731	0.159747	0.840253	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	8	0.125	0.875	0	0	0	0	0	0	0	0.564797	0.126084	0.725768	0	0	1.39887	0	0	0	2.81552	0.200601	0.0447817	0.257774	0	0	0.496843	0	0	0	18	8	16	0	0	22	0	0	0	64	0.28125	0.125	0.25	0	0	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	3	8	0	0	19	0	0	0	38	0	0.011537	0	0	0	0	0	0	0	0.011537	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1.0341	0.451479	1.16159	0	0	1.81554	0	0	0	4.46271	0.231721	0.101167	0.260288	0	0	0.406824	0	0	0	18	13	16	0	0	20	0	0	0	67	0.268657	0.19403	0.238806	0	0	0.298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	5	13	0	0	22	0	0	0	56	0.000128191	0	0	0	0	0.00172701	0	0	0	0.0018552	0.0690981	0	0	0	0	0.930902	0	0	0	1	0	0	0	0	4	0	0	0	5	0.2	0	0	0	0	0.8	0	0	0	1.39982	0.713389	1.45731	0	0	1.97308	0	0	0	5.5436	0.252511	0.128687	0.262882	0	0	0.355921	0	0	0	17	13	15	0	0	17	0	0	0	62	0.274194	0.209677	0.241935	0	0	0.274194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	8	18	0	0	26	0	0	0	73	0.000744099	0	0.000353466	0	0	0.00857675	0	0	0	0.00967432	0.0769149	0	0.0365366	0	0	0.886549	0	0	0	3	0	2	0	0	6	0	0	0	11	0.272727	0	0.181818	0	0	0.545455	0	0	0	1.82988	1.06171	1.70783	0	0	2.24377	0	0	0	6.84318	0.267402	0.155148	0.249566	0	0	0.327884	0	0	0	17	13	14	0	0	16	0	0	0	60	0.283333	0.216667	0.233333	0	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	11	22	0	0	31	0	0	0	93	0.00324886	0	0.00163375	0	0	0.0078738	0	0	0	0.0127564	0.254684	0	0.128073	0	0	0.617243	0	0	0	5	0	2	0	0	8	0	0	0	15	0.333333	0	0.133333	0	0	0.533333	0	0	0	2.2527	1.39155	1.90616	0	0	2.52455	0	0	0	8.07496	0.278974	0.172329	0.236058	0	0	0.312639	0	0	0	17	13	13	0	0	18	0	0	0	61	0.278689	0.213115	0.213115	0	0	0.295082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
