Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000673152	0.000941234	0	0.000921309	0	0.000785972	0.00081506	0.000858867	0.00499559	0	0.134749	0.188413	0	0.184424	0	0.157333	0.163156	0.171925	0	25	25	0	25	0	25	25	25	150	0	0.166667	0.166667	0	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00210224	0.00396698	0	0.00668354	0	0.0049562	0.00618141	0.0071933	0.0310837	0	0.0676316	0.127623	0	0.215018	0	0.159447	0.198864	0.231417	0	23	22	0	25	0	24	20	24	138	0	0.166667	0.15942	0	0.181159	0	0.173913	0.144928	0.173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00661545	0.0185756	0	0.0426753	0	0.0308239	0.0529842	0.0595762	0.211251	0	0.0313156	0.0879317	0	0.202013	0	0.145912	0.250812	0.282017	0	21	22	0	22	0	23	20	23	131	0	0.160305	0.167939	0	0.167939	0	0.175573	0.152672	0.175573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	1	5	4	11	0	0.0208116	0.075537	0	0.0304903	0	0.0436308	0.0100533	0.0274837	0.208007	0	0.100052	0.363147	0	0.146583	0	0.209757	0.0483315	0.132129	0	20	20	0	8	0	12	3	6	69	0	0.289855	0.289855	0	0.115942	0	0.173913	0.0434783	0.0869565	0	0	0.00785795	0	0.278251	0	0.137212	0.366316	0.473225	1.26286	0	0	0.00622234	0	0.220334	0	0.108652	0.290068	0.374724	0	0	1	0	14	0	9	15	17	56	0	0	0.0178571	0	0.25	0	0.160714	0.267857	0.303571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	5	0	6	8	9	31	0	0.0506147	0.0108186	0	0	0	0.0127171	0	0	0.0741504	0	0.682595	0.145901	0	0	0	0.171504	0	0	0	18	2	0	0	0	2	0	0	22	0	0.818182	0.0909091	0	0	0	0.0909091	0	0	0	0.00833327	0.323627	0	0.891402	0	0.654091	0.85165	1.17075	3.89985	0	0.00213682	0.0829844	0	0.228573	0	0.167722	0.21838	0.300204	0	1	17	0	21	0	18	17	22	96	0	0.0104167	0.177083	0	0.21875	0	0.1875	0.177083	0.229167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	5	0	15	0	12	8	13	53	0	0.0418664	0	0	0	0	0	0.000483188	0.000105216	0.0424548	0	0.98614	0	0	0	0	0	0.0113812	0.0024783	0	9	0	0	0	0	0	4	1	14	0	0.642857	0	0	0	0	0	0.285714	0.0714286	0	0.147449	0.899646	0	1.47054	0	1.11872	1.21414	1.5062	6.3567	0	0.0231959	0.141527	0	0.231337	0	0.17599	0.191002	0.236947	0	10	19	0	21	0	18	16	19	103	0	0.0970874	0.184466	0	0.203883	0	0.174757	0.15534	0.184466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	13	0	24	0	20	12	19	92	0	0.0130364	0	0	0.000431166	0	0.000367645	0.00255954	0.00142361	0.0178184	0	0.731628	0	0	0.0241978	0	0.0206329	0.143646	0.0798958	0	2	0	0	1	0	1	5	5	14	0	0.142857	0	0	0.0714286	0	0.0714286	0.357143	0.357143	0	0.472777	1.31949	0	1.90668	0	1.58528	1.40754	1.77207	8.46384	0	0.0558585	0.155897	0	0.225274	0	0.1873	0.166301	0.209369	0	15	18	0	20	0	18	14	17	102	0	0.147059	0.176471	0	0.196078	0	0.176471	0.137255	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	23	0	33	0	25	15	30	134	0	0	0.000175348	0	0.00351513	0	0.00263357	0.0108146	0.00945824	0.0265969	0	0	0.00659279	0	0.132163	0	0.0990178	0.406612	0.355614	0	0	1	0	5	0	4	8	9	27	0	0	0.037037	0	0.185185	0	0.148148	0.296296	0.333333	0	0.937136	1.77841	0	2.15365	0	1.91363	1.76492	2.05615	10.6039	0	0.0883766	0.167713	0	0.2031	0	0.180465	0.16644	0.193905	0	17	18	0	18	0	17	15	16	101	0	0.168317	0.178218	0	0.178218	0	0.168317	0.148515	0.158416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	7	19	0	41	0	34	21	37	159	0	0	0.000979645	0	0.0131197	0	0.00464404	0.0168082	0.0265275	0.0620791	0	0	0.0157806	0	0.211339	0	0.0748084	0.270754	0.427318	0	0	2	0	12	0	6	8	13	41	0	0	0.0487805	0	0.292683	0	0.146341	0.195122	0.317073	0	1.38826	2.09633	0	2.47769	0	2.20872	2.06169	2.48413	12.7168	0	0.109167	0.164847	0	0.194836	0	0.173685	0.162123	0.195342	0	17	17	0	18	0	17	16	17	102	0	0.166667	0.166667	0	0.176471	0	0.166667	0.156863	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	20	0	53	0	37	32	41	196	0	0	0.00408482	0	0.0299805	0	0.0164342	0.0240416	0.0270086	0.10155	0	0	0.0402249	0	0.29523	0	0.161835	0.236747	0.265964	0	0	3	0	14	0	12	11	18	58	0	0	0.0517241	0	0.241379	0	0.206897	0.189655	0.310345	0	1.69428	2.35348	0	2.97082	0	2.29515	2.57022	3.03762	14.9216	0	0.113545	0.157723	0	0.199096	0	0.153814	0.172248	0.203573	0	16	16	0	20	0	15	18	21	106	0	0.150943	0.150943	0	0.188679	0	0.141509	0.169811	0.198113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
