Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000963482	0	0	0.000790467	0	0	0.000878559	0.00087252	0.00350503	0	0.274886	0	0	0.225524	0	0	0.250657	0.248934	0	25	0	0	25	0	0	25	25	100	0	0.25	0	0	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0028049	0	0	0.00534038	0	0	0.00725318	0.00706051	0.022459	0	0.12489	0	0	0.237784	0	0	0.322952	0.314374	0	21	0	0	23	0	0	24	24	92	0	0.228261	0	0	0.25	0	0	0.26087	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00868452	0	0	0.0387402	0	0	0.0596825	0.0593558	0.166463	0	0.0521709	0	0	0.232725	0	0	0.358533	0.356571	0	19	0	0	23	0	0	23	24	89	0	0.213483	0	0	0.258427	0	0	0.258427	0.269663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	4	2	7	0	0.0255766	0	0	0.0380904	0	0	0.0232749	0.0118111	0.0987531	0	0.258996	0	0	0.385714	0	0	0.235688	0.119603	0	18	0	0	10	0	0	5	3	36	0	0.5	0	0	0.277778	0	0	0.138889	0.0833333	0	0	0	0	0.216187	0	0	0.455284	0.479169	1.15064	0	0	0	0	0.187884	0	0	0.395679	0.416437	0	0	0	0	12	0	0	15	21	48	0	0	0	0	0.25	0	0	0.3125	0.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	0	0	6	10	24	0	0.0605916	0	0	0	0	0	0	0	0.0605916	0	1	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0.0163351	0	0	0.840765	0	0	1.03723	1.21575	3.11008	0	0.00525231	0	0	0.270336	0	0	0.333506	0.390906	0	2	0	0	20	0	0	19	24	65	0	0.0307692	0	0	0.307692	0	0	0.292308	0.369231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	0	15	0	0	10	16	42	0	0.0178796	0	0	0	0	0	0.000255064	0.000227542	0.0183622	0	0.973717	0	0	0	0	0	0.0138907	0.0123919	0	3	0	0	0	0	0	2	2	7	0	0.428571	0	0	0	0	0	0.285714	0.285714	0	0.229182	0	0	1.3173	0	0	1.47592	1.83706	4.85946	0	0.047162	0	0	0.27108	0	0	0.303721	0.378037	0	14	0	0	19	0	0	18	24	75	0	0.186667	0	0	0.253333	0	0	0.24	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	0	0	25	0	0	12	24	66	0	0	0	0	9.04578e-005	0	0	0.00238386	0.00249279	0.00496711	0	0	0	0	0.0182113	0	0	0.479929	0.50186	0	0	0	0	1	0	0	4	9	14	0	0	0	0	0.0714286	0	0	0.285714	0.642857	0	0.666395	0	0	1.80432	0	0	1.82929	2.449	6.749	0	0.0987399	0	0	0.267346	0	0	0.271046	0.362868	0	17	0	0	19	0	0	17	24	77	0	0.220779	0	0	0.246753	0	0	0.220779	0.311688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	0	0	32	0	0	22	27	88	0	0	0	0	0.00262543	0	0	0.00228317	0.0107204	0.015629	0	0	0	0	0.167984	0	0	0.146085	0.685931	0	0	0	0	5	0	0	4	15	24	0	0	0	0	0.208333	0	0	0.166667	0.625	0	1.01109	0	0	1.92326	0	0	2.16709	2.79176	7.89319	0	0.128096	0	0	0.243661	0	0	0.274551	0.353692	0	15	0	0	16	0	0	18	23	72	0	0.208333	0	0	0.222222	0	0	0.25	0.319444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	0	0	39	0	0	22	40	112	0	0	0	0	0.01827	0	0	0.0024833	0.0388036	0.0595569	0	0	0	0	0.306766	0	0	0.0416963	0.651538	0	0	0	0	10	0	0	8	18	36	0	0	0	0	0.277778	0	0	0.222222	0.5	0	1.39625	0	0	2.31888	0	0	2.1901	3.25791	9.16313	0	0.152377	0	0	0.253066	0	0	0.239012	0.355545	0	15	0	0	16	0	0	17	23	71	0	0.211268	0	0	0.225352	0	0	0.239437	0.323944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	0	0	43	0	0	25	56	137	0	0	0	0	0.0187631	0	0	0.0205055	0.0428228	0.0820913	0	0	0	0	0.228563	0	0	0.249788	0.521648	0	0	0	0	15	0	0	17	21	53	0	0	0	0	0.283019	0	0	0.320755	0.396226	0	1.77234	0	0	2.81191	0	0	2.64069	4.07178	11.2967	0	0.15689	0	0	0.248914	0	0	0.233757	0.360439	0	15	0	0	20	0	0	17	29	81	0	0.185185	0	0	0.246914	0	0	0.209877	0.358025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
