Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000865222	0.000835549	0	0	0.000803168	0.000805679	0	0	0.00330962	0	0.261427	0.252461	0	0	0.242677	0.243436	0	0	0	25	25	0	0	25	25	0	0	100	0	0.25	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00266475	0.00296702	0	0	0.00486595	0.00477763	0	0	0.0152753	0	0.174448	0.194236	0	0	0.318549	0.312768	0	0	0	20	17	0	0	23	22	0	0	82	0	0.243902	0.207317	0	0	0.280488	0.268293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00849315	0.0136073	0	0	0.0289456	0.0292971	0	0	0.0803432	0	0.105711	0.169365	0	0	0.360274	0.36465	0	0	0	19	15	0	0	21	20	0	0	75	0	0.253333	0.2	0	0	0.28	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	0	2	0	0.0255062	0.0637085	0	0	0.0410379	0.0390434	0	0	0.169296	0	0.15066	0.376314	0	0	0.242403	0.230622	0	0	0	18	15	0	0	11	9	0	0	53	0	0.339623	0.283019	0	0	0.207547	0.169811	0	0	0	0	0	0	0	0.149315	0.138327	0	0	0.287642	0	0	0	0	0	0.519099	0.480901	0	0	0	0	0	0	0	10	10	0	0	20	0	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	2	1	0	0	4	0	0.049616	0.00922987	0	0	0.00625703	0.00642545	0	0	0.0715284	0	0.693655	0.129038	0	0	0.0874762	0.0898308	0	0	0	14	3	0	0	1	1	0	0	19	0	0.736842	0.157895	0	0	0.0526316	0.0526316	0	0	0	0.0324636	0.264915	0	0	0.745959	0.69449	0	0	1.73783	0	0.0186805	0.15244	0	0	0.429248	0.399631	0	0	0	4	11	0	0	20	17	0	0	52	0	0.0769231	0.211538	0	0	0.384615	0.326923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	0	0	11	7	0	0	24	0	0.0214531	0	0	0	0	0	0	0	0.0214531	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0.242451	0.582898	0	0	1.34496	1.08329	0	0	3.2536	0	0.0745177	0.179155	0	0	0.413375	0.332952	0	0	0	12	13	0	0	21	16	0	0	62	0	0.193548	0.209677	0	0	0.33871	0.258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	8	0	0	14	13	0	0	38	0	0.00360426	0	0	0	0.0004496	0	0	0	0.00405386	0	0.889093	0	0	0	0.110907	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0.5	0	0	0	0.5	0	0	0	0	0.654091	0.897998	0	0	1.78801	1.41997	0	0	4.76007	0	0.137412	0.188652	0	0	0.375626	0.298309	0	0	0	17	12	0	0	20	15	0	0	64	0	0.265625	0.1875	0	0	0.3125	0.234375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	10	0	0	25	18	0	0	60	0	0	0.000179895	0	0	0.00264884	0.000372981	0	0	0.00320172	0	0	0.0561872	0	0	0.827319	0.116494	0	0	0	0	1	0	0	1	1	0	0	3	0	0	0.333333	0	0	0.333333	0.333333	0	0	0	1.04882	1.20384	0	0	2.29086	1.44485	0	0	5.98837	0	0.175143	0.20103	0	0	0.382551	0.241276	0	0	0	17	12	0	0	20	12	0	0	61	0	0.278689	0.196721	0	0	0.327869	0.196721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	16	0	0	35	26	0	0	90	0	0	0.001014	0	0	0.00235553	0.00324296	0	0	0.00661249	0	0	0.153346	0	0	0.356225	0.490429	0	0	0	0	2	0	0	6	4	0	0	12	0	0	0.166667	0	0	0.5	0.333333	0	0	0	1.38375	1.50348	0	0	2.7999	1.74153	0	0	7.42866	0	0.186272	0.202389	0	0	0.376905	0.234434	0	0	0	16	12	0	0	21	12	0	0	61	0	0.262295	0.196721	0	0	0.344262	0.196721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	10	15	0	0	41	31	0	0	97	0	0	0.00506265	0	0	0.0161224	0.00828444	0	0	0.0294695	0	0	0.171793	0	0	0.547088	0.281119	0	0	0	0	4	0	0	11	9	0	0	24	0	0	0.166667	0	0	0.458333	0.375	0	0	0	1.65881	1.79965	0	0	3.00099	1.69811	0	0	8.15756	0	0.203347	0.220611	0	0	0.367878	0.208164	0	0	0	15	12	0	0	19	11	0	0	57	0	0.263158	0.210526	0	0	0.333333	0.192982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
