Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000849751	0	0.000998608	0.00089161	0.000950825	0	0.000587315	0.000822901	0.00510101	0	0.166585	0	0.195767	0.174791	0.186399	0	0.115137	0.161321	0	25	0	25	25	25	0	25	25	150	0	0.166667	0	0.166667	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00252706	0	0.00356129	0.00595416	0.0052721	0	0.00503442	0.00685608	0.0292051	0	0.086528	0	0.121941	0.203874	0.18052	0	0.172382	0.234756	0	19	0	22	24	22	0	25	24	136	0	0.139706	0	0.161765	0.176471	0.161765	0	0.183824	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00756901	0	0.0126334	0.0306763	0.034674	0	0.042724	0.0531814	0.181458	0	0.0417121	0	0.0696215	0.169054	0.191085	0	0.235448	0.293078	0	18	0	20	19	22	0	24	23	126	0	0.142857	0	0.15873	0.150794	0.174603	0	0.190476	0.18254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	1	5	8	0	0.0217391	0	0.0475082	0.0292163	0.0308681	0	0.0318245	0.0188803	0.180037	0	0.120748	0	0.263881	0.16228	0.171455	0	0.176767	0.104869	0	16	0	19	7	7	0	6	4	59	0	0.271186	0	0.322034	0.118644	0.118644	0	0.101695	0.0677966	0	0	0	0	0.161579	0.196123	0	0.334237	0.417242	1.10918	0	0	0	0	0.145674	0.176818	0	0.301336	0.376171	0	0	0	0	10	14	0	18	18	60	0	0	0	0	0.166667	0.233333	0	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	9	7	0	6	10	32	0	0.0455018	0	0.0271058	0	0.00784627	0	0	0	0.080454	0	0.565564	0	0.336911	0	0.097525	0	0	0	0	13	0	8	0	1	0	0	0	22	0	0.590909	0	0.363636	0	0.0454545	0	0	0	0	0.024428	0	0.160644	0.690812	0.868657	0	1.10742	0.961706	3.81367	0	0.00640538	0	0.0421233	0.181141	0.227775	0	0.290382	0.252173	0	3	0	10	16	20	0	22	19	90	0	0.0333333	0	0.111111	0.177778	0.222222	0	0.244444	0.211111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	0	1	13	14	0	11	16	58	0	0.0155636	0	0.0169795	0	0	0	0	0.000335224	0.0328784	0	0.473371	0	0.516433	0	0	0	0	0.0101959	0	4	0	3	0	0	0	0	3	10	0	0.4	0	0.3	0	0	0	0	0.3	0	0.208936	0	0.559057	1.12833	1.45895	0	1.55015	1.45517	6.36059	0	0.0328484	0	0.0878938	0.177393	0.229373	0	0.243712	0.228779	0	12	0	14	16	21	0	20	19	102	0	0.117647	0	0.137255	0.156863	0.205882	0	0.196078	0.186275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	0	6	19	23	0	17	17	85	0	0	0	0	0.000430993	0	0	0.000472318	0.00315118	0.00405449	0	0	0	0	0.1063	0	0	0.116493	0.777207	0	0	0	0	1	0	0	4	8	13	0	0	0	0	0.0769231	0	0	0.307692	0.615385	0	0.5619	0	0.928254	1.43698	1.89709	0	1.85896	1.41164	8.09482	0	0.0694147	0	0.114673	0.177518	0.234359	0	0.229648	0.174388	0	14	0	16	15	20	0	18	14	97	0	0.14433	0	0.164948	0.154639	0.206186	0	0.185567	0.14433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	0	6	18	28	0	20	22	100	0	0	0	0	0.00581171	0.00148189	0	0.00396211	0.0211658	0.0324215	0	0	0	0	0.179255	0.0457069	0	0.122206	0.652832	0	0	0	0	8	5	0	7	11	31	0	0	0	0	0.258065	0.16129	0	0.225806	0.354839	0	0.927443	0	1.35298	1.81245	2.27362	0	2.03197	1.50716	9.90563	0	0.0936279	0	0.136587	0.182972	0.229528	0	0.205133	0.152152	0	14	0	16	15	19	0	16	12	92	0	0.152174	0	0.173913	0.163043	0.206522	0	0.173913	0.130435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	12	0	12	25	31	0	20	22	122	0	0	0	0.000108064	0.0189952	0.00821404	0	0.0139694	0.0198205	0.0611072	0	0	0	0.00176843	0.31085	0.13442	0	0.228606	0.324356	0	0	0	1	11	10	0	14	14	50	0	0	0	0.02	0.22	0.2	0	0.28	0.28	0	1.21363	0	1.75802	2.20071	2.61369	0	2.29963	1.92904	12.0147	0	0.101012	0	0.146322	0.183168	0.217541	0	0.191401	0.160556	0	13	0	16	16	18	0	17	15	95	0	0.136842	0	0.168421	0.168421	0.189474	0	0.178947	0.157895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	16	0	17	37	28	0	27	26	151	0	0	0	0.00062882	0.0257166	0.0132348	0	0.0209821	0.0230929	0.0836551	0	0	0	0.00751681	0.307412	0.158206	0	0.250817	0.276048	0	0	0	3	10	12	0	13	12	50	0	0	0	0.06	0.2	0.24	0	0.26	0.24	0	1.45508	0	2.05393	2.14108	3.07241	0	2.78148	2.21779	13.7218	0	0.106042	0	0.149684	0.156036	0.223908	0	0.202706	0.161626	0	12	0	15	17	20	0	18	18	100	0	0.12	0	0.15	0.17	0.2	0	0.18	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	17	0	23	42	29	0	28	30	169	0	0	0	0.00294518	0.0224351	0.0182149	0	0.042872	0.0105299	0.0969971	0	0	0	0.0303636	0.231297	0.187788	0	0.441993	0.108559	0	0	0	6	10	16	0	16	9	57	0	0	0	0.105263	0.175439	0.280702	0	0.280702	0.157895	0	1.75174	0	2.42283	2.63359	3.41506	0	2.38035	2.38817	14.9917	0	0.116847	0	0.161611	0.175669	0.227796	0	0.158778	0.159299	0	12	0	15	20	22	0	15	21	105	0	0.114286	0	0.142857	0.190476	0.209524	0	0.142857	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
