Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000794222	0.000847394	0	0.000612999	0	0.00083179	0.000937598	0.004024	0	0	0.197371	0.210585	0	0.152336	0	0.206707	0.233001	0	0	25	25	0	25	0	25	25	125	0	0	0.2	0.2	0	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00339676	0.00311679	0	0.0035793	0	0.00713005	0.00720959	0.0244325	0	0	0.139027	0.127567	0	0.146498	0	0.291826	0.295082	0	0	20	23	0	22	0	25	23	113	0	0	0.176991	0.20354	0	0.19469	0	0.221239	0.20354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141566	0.0117151	0	0.0235384	0	0.0611183	0.0576048	0.168133	0	0	0.0841984	0.0696777	0	0.139998	0	0.363511	0.342614	0	0	17	22	0	22	0	25	22	108	0	0	0.157407	0.203704	0	0.203704	0	0.231481	0.203704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	6	10	0	0	0.0662811	0.0469528	0	0.0369559	0	0.0316076	0.026274	0.208071	0	0	0.31855	0.225657	0	0.177612	0	0.151907	0.126274	0	0	17	22	0	13	0	6	6	64	0	0	0.265625	0.34375	0	0.203125	0	0.09375	0.09375	0	0	0	0	0	0.11108	0	0.481445	0.412691	1.00522	0	0	0	0	0	0.110503	0	0.478947	0.41055	0	0	0	0	0	8	0	18	15	41	0	0	0	0	0	0.195122	0	0.439024	0.365854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	1	0	4	0	11	9	26	0	0	0.0111185	0.0443121	0	0	0	0	0	0.0554306	0	0	0.200584	0.799416	0	0	0	0	0	0	0	3	12	0	0	0	0	0	15	0	0	0.2	0.8	0	0	0	0	0	0	0	0.298708	0.143319	0	0.621634	0	1.25369	1.07898	3.39632	0	0	0.0879503	0.0421981	0	0.183032	0	0.369131	0.317689	0	0	14	10	0	21	0	23	21	89	0	0	0.157303	0.11236	0	0.235955	0	0.258427	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	8	2	0	12	0	16	14	52	0	0	0	0.0319273	0	0	0	0.000363973	0.000521648	0.0328129	0	0	0	0.97301	0	0	0	0.0110924	0.0158977	0	0	0	5	0	0	0	3	5	13	0	0	0	0.384615	0	0	0	0.230769	0.384615	0	0	0.719319	0.605681	0	1.21185	0	1.85792	1.638	6.03276	0	0	0.119235	0.100399	0	0.200878	0	0.307971	0.271517	0	0	16	17	0	20	0	23	21	97	0	0	0.164948	0.175258	0	0.206186	0	0.237113	0.216495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	7	4	0	16	0	21	30	78	0	0	0	0	0	0	0	0.00352747	0.00365598	0.00718345	0	0	0	0	0	0	0	0.491055	0.508945	0	0	0	0	0	0	0	9	7	16	0	0	0	0	0	0	0	0.5625	0.4375	0	0	0.950612	1.14565	0	1.53165	0	2.44022	2.17147	8.2396	0	0	0.115371	0.139041	0	0.185889	0	0.296158	0.263541	0	0	13	20	0	18	0	23	21	95	0	0	0.136842	0.210526	0	0.189474	0	0.242105	0.221053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	13	8	0	25	0	33	39	118	0	0	0	0	0	0.000624568	0	0.025415	0.0227077	0.0487473	0	0	0	0	0	0.0128123	0	0.521362	0.465825	0	0	0	0	0	2	0	10	11	23	0	0	0	0	0	0.0869565	0	0.434783	0.478261	0	0	1.28259	1.67289	0	1.98561	0	2.74429	2.69495	10.3803	0	0	0.123559	0.161159	0	0.191286	0	0.264374	0.259621	0	0	13	20	0	18	0	21	21	93	0	0	0.139785	0.215054	0	0.193548	0	0.225806	0.225806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	12	11	0	27	0	33	44	127	0	0	0.000492419	9.95364e-005	0	0.00441766	0	0.0201438	0.0112404	0.0363938	0	0	0.0135303	0.00273498	0	0.121385	0	0.553494	0.308856	0	0	3	1	0	8	0	15	13	40	0	0	0.075	0.025	0	0.2	0	0.375	0.325	0	0	1.27863	1.85992	0	2.43259	0	3.08499	3.16347	11.8196	0	0	0.108179	0.157359	0	0.20581	0	0.261006	0.267646	0	0	10	17	0	18	0	23	25	93	0	0	0.107527	0.182796	0	0.193548	0	0.247312	0.268817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	20	12	0	35	0	37	44	148	0	0	0.0022767	0.00036215	0	0.0101863	0	0.0244694	0.0289628	0.0662574	0	0	0.0343615	0.00546581	0	0.153738	0	0.369309	0.437126	0	0	4	1	0	10	0	21	23	59	0	0	0.0677966	0.0169492	0	0.169492	0	0.355932	0.38983	0	0	1.52512	2.28265	0	2.71411	0	3.58974	3.40802	13.5196	0	0	0.112808	0.16884	0	0.200753	0	0.265521	0.252079	0	0	10	17	0	18	0	25	24	94	0	0	0.106383	0.180851	0	0.191489	0	0.265957	0.255319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
