Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000784387	0.000717219	0	0	0	0.000855698	0.000773888	0.00313119	0	0	0.250508	0.229056	0	0	0	0.273282	0.247154	0	0	25	25	0	0	0	25	25	100	0	0	0.25	0.25	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00286746	0.0024181	0	0	0	0.00669745	0.00650744	0.0184904	0	0	0.155078	0.130776	0	0	0	0.362211	0.351935	0	0	20	22	0	0	0	22	25	89	0	0	0.224719	0.247191	0	0	0	0.247191	0.280899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131426	0.00969572	0	0	0	0.0574101	0.0502802	0.130529	0	0	0.100688	0.0742804	0	0	0	0.439828	0.385204	0	0	18	22	0	0	0	22	23	85	0	0	0.211765	0.258824	0	0	0	0.258824	0.270588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	2	2	0	0	0.0615149	0.0316	0	0	0	0.0172056	0.017903	0.128223	0	0	0.479747	0.246445	0	0	0	0.134185	0.139623	0	0	18	18	0	0	0	4	4	44	0	0	0.409091	0.409091	0	0	0	0.0909091	0.0909091	0	0	0	0	0	0	0	0.401174	0.393861	0.795035	0	0	0	0	0	0	0	0.504599	0.495401	0	0	0	0	0	0	0	16	17	33	0	0	0	0	0	0	0	0.484848	0.515152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	0	0	0	0	6	6	16	0	0	0.0154504	0.0380522	0	0	0	0	0	0.0535026	0	0	0.288778	0.711222	0	0	0	0	0	0	0	3	9	0	0	0	0	0	12	0	0	0.25	0.75	0	0	0	0	0	0	0	0.27006	0.0765961	0	0	0	0.909346	0.831037	2.08704	0	0	0.129399	0.0367008	0	0	0	0.435711	0.39819	0	0	14	6	0	0	0	18	17	55	0	0	0.254545	0.109091	0	0	0	0.327273	0.309091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	8	2	0	0	0	15	10	35	0	0	0	0.00806144	0	0	0	0	0.000115663	0.0081771	0	0	0	0.985855	0	0	0	0	0.0141448	0	0	0	2	0	0	0	0	1	3	0	0	0	0.666667	0	0	0	0	0.333333	0	0	0.740851	0.363266	0	0	0	1.38752	1.20909	3.70073	0	0	0.200191	0.0981608	0	0	0	0.374931	0.326717	0	0	16	11	0	0	0	18	16	61	0	0	0.262295	0.180328	0	0	0	0.295082	0.262295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	10	4	0	0	0	19	17	50	0	0	0	0	0	0	0	0.000482661	0.00119522	0.00167789	0	0	0	0	0	0	0	0.28766	0.71234	0	0	0	0	0	0	0	4	4	8	0	0	0	0	0	0	0	0.5	0.5	0	0	1.17123	0.578428	0	0	0	1.74576	1.61608	5.11149	0	0	0.229136	0.113162	0	0	0	0.341535	0.316167	0	0	16	11	0	0	0	17	16	60	0	0	0.266667	0.183333	0	0	0	0.283333	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	17	7	0	0	0	21	22	67	0	0	0.000177821	0	0	0	0	0.00448974	0.0090468	0.0137144	0	0	0.0129661	0	0	0	0	0.327375	0.659659	0	0	1	0	0	0	0	10	9	20	0	0	0.05	0	0	0	0	0.5	0.45	0	0	1.57933	0.876761	0	0	0	2.16959	1.7564	6.38208	0	0	0.247464	0.137378	0	0	0	0.339949	0.275208	0	0	16	11	0	0	0	17	14	58	0	0	0.275862	0.189655	0	0	0	0.293103	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	21	7	0	0	0	22	26	76	0	0	0.000998635	0.000200486	0	0	0	0.00993421	0.0136637	0.0247971	0	0	0.0402723	0.00808508	0	0	0	0.40062	0.551022	0	0	2	2	0	0	0	12	12	28	0	0	0.0714286	0.0714286	0	0	0	0.428571	0.428571	0	0	1.73117	1.04356	0	0	0	2.46501	2.14407	7.38382	0	0	0.234455	0.14133	0	0	0	0.33384	0.290374	0	0	14	10	0	0	0	19	15	58	0	0	0.241379	0.172414	0	0	0	0.327586	0.258621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	21	8	0	0	0	31	31	91	0	0	0.00528885	0.000605612	0	0	0	0.0333944	0.0293706	0.0686594	0	0	0.0770302	0.00882052	0	0	0	0.486377	0.427772	0	0	6	3	0	0	0	13	16	38	0	0	0.157895	0.0789474	0	0	0	0.342105	0.421053	0	0	2.07689	1.29292	0	0	0	2.8386	2.57384	8.78225	0	0	0.236487	0.147219	0	0	0	0.323221	0.293073	0	0	14	10	0	0	0	19	17	60	0	0	0.233333	0.166667	0	0	0	0.316667	0.283333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
