Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00109056	0	0.000958672	0	0	0.000818026	0.000639333	0.000863716	0.000815605	0.00518592	0.210293	0	0.184861	0	0	0.15774	0.123283	0.16655	0.157273	25	0	25	0	0	25	25	25	25	150	0.166667	0	0.166667	0	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00450886	0	0.00378934	0	0	0.0047624	0.00342389	0.00735458	0.00614859	0.0299877	0.150357	0	0.126363	0	0	0.158812	0.114177	0.245253	0.205037	22	0	21	0	0	23	22	24	22	134	0.164179	0	0.156716	0	0	0.171642	0.164179	0.179104	0.164179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0194247	0	0.0166119	0	0	0.0313217	0.021931	0.062198	0.0469433	0.198431	0.0978919	0	0.0837163	0	0	0.157847	0.110522	0.313449	0.236573	22	0	20	0	0	23	21	23	21	130	0.169231	0	0.153846	0	0	0.176923	0.161538	0.176923	0.161538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	5	2	9	0.0782198	0	0.0735123	0	0	0.0391633	0.0607018	0.0221875	0.0410607	0.314845	0.248439	0	0.233487	0	0	0.124389	0.192799	0.0704711	0.130415	21	0	19	0	0	10	14	4	6	74	0.283784	0	0.256757	0	0	0.135135	0.189189	0.0540541	0.0810811	0	0	0	0	0	0.145748	0.0765867	0.508552	0.319301	1.05019	0	0	0	0	0	0.138783	0.0729267	0.484249	0.304042	0	0	0	0	0	11	6	19	14	50	0	0	0	0	0	0.22	0.12	0.38	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	5	0	1	0	0	6	4	11	4	31	0.0096118	0	0.0221359	0	0	0	0	0	0	0.0317477	0.302756	0	0.697244	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	7	0.428571	0	0.571429	0	0	0	0	0	0	0.324449	0	0.287623	0	0	0.784814	0.634839	1.13041	0.922463	4.0846	0.0794323	0	0.0704164	0	0	0.19214	0.155423	0.276749	0.225839	18	0	14	0	0	21	19	20	17	109	0.165138	0	0.12844	0	0	0.192661	0.174312	0.183486	0.155963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	10	0	2	0	0	8	11	13	13	57	0	0	0	0	0	0	0	0.000374059	0.000219919	0.000593978	0	0	0	0	0	0	0	0.629752	0.370248	0	0	0	0	0	0	0	3	2	5	0	0	0	0	0	0	0	0.6	0.4	0.879912	0	0.82872	0	0	1.30157	1.11084	1.65459	1.28473	7.06036	0.124627	0	0.117376	0	0	0.184348	0.157335	0.234349	0.181964	19	0	18	0	0	20	18	20	16	111	0.171171	0	0.162162	0	0	0.18018	0.162162	0.18018	0.144144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	15	0	9	0	0	18	19	16	17	94	0	0	0	0	0	0.000447621	0	0.00364571	0.00165763	0.00575096	0	0	0	0	0	0.0778341	0	0.633931	0.288235	0	0	0	0	0	1	0	8	3	12	0	0	0	0	0	0.0833333	0	0.666667	0.25	1.32181	0	1.31537	0	0	1.72794	1.57662	2.05511	1.58896	9.58581	0.137892	0	0.137221	0	0	0.18026	0.164475	0.214391	0.165761	18	0	18	0	0	19	18	19	15	107	0.168224	0	0.168224	0	0	0.17757	0.168224	0.17757	0.140187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	20	0	14	0	0	24	22	25	25	130	0.000121918	0	0	0	0	0.00352533	0.00131126	0.0126317	0.0119136	0.0295038	0.00413228	0	0	0	0	0.119487	0.0444439	0.428139	0.403798	1	0	0	0	0	3	4	10	6	24	0.0416667	0	0	0	0	0.125	0.166667	0.416667	0.25	1.68235	0	1.67192	0	0	2.20505	1.92832	2.54461	1.96208	11.9943	0.140262	0	0.139392	0	0	0.183841	0.16077	0.212151	0.163584	17	0	17	0	0	19	17	21	15	106	0.160377	0	0.160377	0	0	0.179245	0.160377	0.198113	0.141509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	23	0	16	0	0	35	24	28	31	157	0.000936767	0	0.000168423	0	0	0.0051582	0.00879247	0.0220575	0.00566752	0.0427809	0.0218968	0	0.00393687	0	0	0.120572	0.205523	0.515593	0.132478	5	0	1	0	0	4	10	12	10	42	0.119048	0	0.0238095	0	0	0.0952381	0.238095	0.285714	0.238095	1.98252	0	1.85321	0	0	2.69263	2.08027	3.00123	2.40237	14.0122	0.141485	0	0.132257	0	0	0.192163	0.148461	0.214186	0.171448	16	0	15	0	0	20	15	23	17	106	0.150943	0	0.141509	0	0	0.188679	0.141509	0.216981	0.160377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	25	0	23	0	0	37	28	37	43	193	0.00374215	0	0.0010963	0	0	0.00501227	0.0146529	0.0312815	0.0242333	0.0800184	0.0467661	0	0.0137007	0	0	0.062639	0.183119	0.390928	0.302847	9	0	3	0	0	9	11	17	16	65	0.138462	0	0.0461538	0	0	0.138462	0.169231	0.261538	0.246154	2.37758	0	2.09949	0	0	2.87046	2.30618	3.71806	2.83474	16.2065	0.146706	0	0.129546	0	0	0.177118	0.1423	0.229417	0.174913	16	0	14	0	0	20	17	26	18	111	0.144144	0	0.126126	0	0	0.18018	0.153153	0.234234	0.162162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
