Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000865273	0.000752617	0	0	0.000970967	0	0	0.000846702	0.000684966	0.00412053	0.209991	0.182651	0	0	0.235641	0	0	0.205484	0.166233	25	25	0	0	25	0	0	25	25	125	0.2	0.2	0	0	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00366841	0.00210769	0	0	0.00704363	0	0	0.00703862	0.00572627	0.0255846	0.143383	0.0823811	0	0	0.275307	0	0	0.275111	0.223817	23	20	0	0	25	0	0	24	24	116	0.198276	0.172414	0	0	0.215517	0	0	0.206897	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0158062	0.00629657	0	0	0.0510943	0	0	0.0581645	0.0455497	0.176911	0.0893456	0.0355917	0	0	0.288813	0	0	0.328778	0.257472	23	19	0	0	25	0	0	22	23	112	0.205357	0.169643	0	0	0.223214	0	0	0.196429	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	3	3	8	0.0663025	0.0195624	0	0	0.00861672	0	0	0.0196389	0.0342243	0.148345	0.446949	0.131871	0	0	0.0580857	0	0	0.132387	0.230708	22	18	0	0	3	0	0	4	6	53	0.415094	0.339623	0	0	0.0566038	0	0	0.0754717	0.113208	0	0	0	0	0.328597	0	0	0.452572	0.313647	1.09482	0	0	0	0	0.300139	0	0	0.413377	0.286483	0	0	0	0	19	0	0	17	15	51	0	0	0	0	0.372549	0	0	0.333333	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	8	0	0	8	7	25	0.0232686	0.0624867	0	0	0	0	0	0	0	0.0857553	0.271338	0.728662	0	0	0	0	0	0	0	6	18	0	0	0	0	0	0	0	24	0.25	0.75	0	0	0	0	0	0	0	0.238819	0	0	0	0.991495	0	0	1.05748	1.03992	3.32771	0.0717667	0	0	0	0.297951	0	0	0.31778	0.312502	14	0	0	0	21	0	0	20	20	75	0.186667	0	0	0	0.28	0	0	0.266667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	0	0	18	0	0	6	12	42	0.00750802	0.0254719	0	0	0	0	0	0.000244131	0.00030891	0.0335329	0.2239	0.759608	0	0	0	0	0	0.00728035	0.00921215	1	6	0	0	0	0	0	2	3	12	0.0833333	0.5	0	0	0	0	0	0.166667	0.25	0.67163	0.173981	0	0	1.40406	0	0	1.48681	1.48797	5.22445	0.128555	0.0333014	0	0	0.268748	0	0	0.284587	0.284808	17	12	0	0	19	0	0	19	19	86	0.197674	0.139535	0	0	0.22093	0	0	0.22093	0.22093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	1	0	0	23	0	0	18	15	71	0	0	0	0	0.00019868	0	0	0.00125338	0.00258192	0.00403398	0	0	0	0	0.0492517	0	0	0.310706	0.640042	0	0	0	0	1	0	0	3	7	11	0	0	0	0	0.0909091	0	0	0.272727	0.636364	1.09678	0.571444	0	0	1.77935	0	0	1.96863	1.87169	7.28789	0.150493	0.0784101	0	0	0.244151	0	0	0.270123	0.256822	17	18	0	0	18	0	0	19	18	90	0.188889	0.2	0	0	0.2	0	0	0.211111	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	6	0	0	30	0	0	26	25	102	0	0	0	0	0.00284236	0	0	0.00224977	0.0167158	0.0218079	0	0	0	0	0.130336	0	0	0.103163	0.766501	0	0	0	0	5	0	0	5	9	19	0	0	0	0	0.263158	0	0	0.263158	0.473684	1.3961	0.986961	0	0	2.22895	0	0	2.45024	2.32006	9.3823	0.148801	0.105194	0	0	0.23757	0	0	0.261155	0.24728	15	17	0	0	18	0	0	20	18	88	0.170455	0.193182	0	0	0.204545	0	0	0.227273	0.204545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	7	0	0	38	0	0	28	34	126	0.000424214	0	0	0	0.0195495	0	0	0.0186284	0.0227857	0.0613879	0.00691038	0	0	0	0.318459	0	0	0.303455	0.371176	4	0	0	0	11	0	0	14	10	39	0.102564	0	0	0	0.282051	0	0	0.358974	0.25641	1.53932	1.3269	0	0	2.52413	0	0	2.79095	2.68822	10.8695	0.141618	0.122075	0	0	0.232221	0	0	0.256769	0.247317	13	16	0	0	17	0	0	19	20	85	0.152941	0.188235	0	0	0.2	0	0	0.223529	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	15	0	0	46	0	0	35	45	167	0.00153774	0	0	0	0.0177122	0	0	0.0279076	0.0212571	0.0684146	0.0224767	0	0	0	0.258895	0	0	0.407919	0.310709	5	0	0	0	11	0	0	20	13	49	0.102041	0	0	0	0.22449	0	0	0.408163	0.265306	1.86109	1.73161	0	0	2.84848	0	0	3.37155	3.26849	13.0812	0.142272	0.132374	0	0	0.217753	0	0	0.25774	0.249861	13	16	0	0	19	0	0	21	23	92	0.141304	0.173913	0	0	0.206522	0	0	0.228261	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
