Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000795793	0	0.000737179	0.000904724	0.000743897	0.000850608	0	0.000813952	0.000821731	0.00566789	0.140404	0	0.130062	0.159623	0.131248	0.150075	0	0.143608	0.14498	25	0	25	25	25	25	0	25	25	175	0.142857	0	0.142857	0.142857	0.142857	0.142857	0	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0032349	0	0.00271935	0.00340369	0.00426274	0.0055632	0	0.0069762	0.00656448	0.0327246	0.0988525	0	0.083098	0.10401	0.130261	0.170001	0	0.213179	0.200598	22	0	22	23	20	24	0	25	23	159	0.138365	0	0.138365	0.144654	0.125786	0.150943	0	0.157233	0.144654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0125215	0	0.0112764	0.0125718	0.0309008	0.0365823	0	0.0516107	0.0511632	0.206627	0.0605994	0	0.0545739	0.060843	0.149549	0.177045	0	0.249778	0.247612	20	0	19	22	20	24	0	22	22	149	0.134228	0	0.127517	0.147651	0.134228	0.161074	0	0.147651	0.147651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	4	4	9	0.0538166	0	0.0436379	0.0464666	0.0256501	0.0477655	0	0.0291063	0.0188712	0.265314	0.202841	0	0.164476	0.175138	0.0966782	0.180034	0	0.109705	0.0711278	20	0	17	21	7	12	0	7	4	88	0.227273	0	0.193182	0.238636	0.0795455	0.136364	0	0.0795455	0.0454545	0	0	0	0	0.193082	0.192713	0	0.402479	0.401776	1.19005	0	0	0	0	0.162247	0.161937	0	0.338203	0.337613	0	0	0	0	11	12	0	14	16	53	0	0	0	0	0.207547	0.226415	0	0.264151	0.301887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	5	4	0	9	5	24	0.0339927	0	0.0397061	0.0308071	0	0.00522782	0	0.00671858	0	0.116452	0.291902	0	0.340964	0.264547	0	0.0448924	0	0.0576938	0	8	0	8	8	0	1	0	1	0	26	0.307692	0	0.307692	0.307692	0	0.0384615	0	0.0384615	0	0.165902	0	0.120991	0.152497	0.634719	0.820926	0	1.05137	1.03761	3.98401	0.041642	0	0.0303692	0.0382772	0.159317	0.206055	0	0.263897	0.260443	10	0	7	12	16	21	0	20	20	106	0.0943396	0	0.0660377	0.113208	0.150943	0.198113	0	0.188679	0.188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	6	3	14	9	0	14	10	60	0.0116621	0	0	0.00850939	0	0	0	0.000345306	0.000220174	0.020737	0.562383	0	0	0.410348	0	0	0	0.0166517	0.0106175	2	0	0	2	0	0	0	3	2	9	0.222222	0	0	0.222222	0	0	0	0.333333	0.222222	0.555133	0	0.528535	0.64077	1.08527	1.23633	0	1.59864	1.56609	7.21077	0.0769866	0	0.073298	0.0888629	0.150507	0.171457	0	0.221702	0.217187	15	0	15	18	16	19	0	21	20	124	0.120968	0	0.120968	0.145161	0.129032	0.153226	0	0.169355	0.16129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	11	5	25	17	0	16	21	104	0	0	0	0	0	0.000429313	0	0.00283548	0.00187395	0.00513874	0	0	0	0	0	0.0835444	0	0.551785	0.364671	0	0	0	0	0	1	0	7	3	11	0	0	0	0	0	0.0909091	0	0.636364	0.272727	0.952267	0	0.878495	1.08966	1.49624	1.72722	0	2.00555	2.07344	10.2229	0.0931506	0	0.0859343	0.10659	0.146363	0.168956	0	0.196183	0.202824	16	0	14	19	16	19	0	20	20	124	0.129032	0	0.112903	0.153226	0.129032	0.153226	0	0.16129	0.16129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	0	13	7	32	25	0	20	30	146	0	0	0	0.000100774	0.00172398	0.00246061	0	0.0143482	0.0110228	0.0296564	0	0	0	0.00339805	0.0581318	0.0829705	0	0.483815	0.371685	0	0	0	1	4	1	0	12	6	24	0	0	0	0.0416667	0.166667	0.0416667	0	0.5	0.25	1.3447	0	1.16192	1.45085	1.7733	2.07936	0	2.3811	2.44758	12.6388	0.106394	0	0.0919329	0.114793	0.140306	0.164522	0	0.188396	0.193656	16	0	13	17	15	18	0	19	19	117	0.136752	0	0.111111	0.145299	0.128205	0.153846	0	0.162393	0.162393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	13	6	39	24	0	30	41	170	0.000109803	0	0.000335912	0.000462832	0.0112193	0.000763464	0	0.0245835	0.0119288	0.0494037	0.00222257	0	0.00679932	0.00936837	0.227095	0.0154536	0	0.497605	0.241456	1	0	2	2	10	3	0	12	7	37	0.027027	0	0.0540541	0.0540541	0.27027	0.0810811	0	0.324324	0.189189	1.59492	0	1.48882	1.76626	1.99572	2.40046	0	2.89294	2.6569	14.796	0.107794	0	0.100623	0.119374	0.134882	0.162237	0	0.195521	0.179569	15	0	13	16	14	17	0	20	19	114	0.131579	0	0.114035	0.140351	0.122807	0.149123	0	0.175439	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	0	18	13	45	28	0	37	42	202	0.000726847	0	0.00169116	0.00175697	0.0222519	0.0044275	0	0.0346417	0.0116526	0.0771486	0.00942138	0	0.0219208	0.0227739	0.288429	0.0573893	0	0.449025	0.151041	4	0	3	3	14	5	0	12	12	53	0.0754717	0	0.0566038	0.0566038	0.264151	0.0943396	0	0.226415	0.226415	1.79438	0	1.81106	2.16401	2.20076	2.81787	0	3.35645	2.80938	16.9539	0.105839	0	0.106823	0.127641	0.129809	0.166208	0	0.197975	0.165707	14	0	13	16	15	17	0	22	20	117	0.119658	0	0.111111	0.136752	0.128205	0.145299	0	0.188034	0.17094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
