Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.0008174	0	0.000828341	0	0	0.000806328	0.000791695	0.000679586	0	0.00392335	0.208342	0	0.211131	0	0	0.20552	0.201791	0.173216	0	25	0	25	0	0	25	25	25	0	125	0.2	0	0.2	0	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00275865	0	0.00381586	0	0	0.0046597	0.0050696	0.00545434	0	0.0217581	0.126787	0	0.175376	0	0	0.214159	0.232998	0.25068	0	20	0	22	0	0	22	24	24	0	112	0.178571	0	0.196429	0	0	0.196429	0.214286	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0118861	0	0.017868	0	0	0.0301126	0.0324359	0.03793	0	0.130233	0.0912684	0	0.137201	0	0	0.231222	0.249061	0.291248	0	20	0	22	0	0	21	23	22	0	108	0.185185	0	0.203704	0	0	0.194444	0.212963	0.203704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	3	2	0	7	0.0511755	0	0.0836639	0	0	0.0499688	0.0357283	0.0330025	0	0.253539	0.201845	0	0.329984	0	0	0.197085	0.140918	0.130167	0	20	0	22	0	0	11	11	7	0	71	0.28169	0	0.309859	0	0	0.15493	0.15493	0.0985916	0	0	0	0	0	0	0.1471	0.173568	0.289811	0	0.610479	0	0	0	0	0	0.240958	0.284315	0.474727	0	0	0	0	0	0	9	12	14	0	35	0	0	0	0	0	0.257143	0.342857	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	7	8	7	0	24	0.0306911	0	0.03473	0	0	0	0.00718996	0	0	0.0726111	0.422679	0	0.478301	0	0	0	0.0990202	0	0	8	0	6	0	0	0	1	0	0	15	0.533333	0	0.4	0	0	0	0.0666667	0	0	0.18366	0	0.356672	0	0	0.703971	0.806003	1.01202	0	3.06232	0.059974	0	0.116471	0	0	0.229881	0.2632	0.330474	0	11	0	16	0	0	18	22	21	0	88	0.125	0	0.181818	0	0	0.204545	0.25	0.238636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	1	0	5	0	0	12	15	14	0	47	0.00463367	0	0	0	0	0	0	0.000126915	0	0.00476058	0.97334	0	0	0	0	0	0	0.0266596	0	1	0	0	0	0	0	0	1	0	2	0.5	0	0	0	0	0	0	0.5	0	0.63331	0	0.900007	0	0	1.20382	1.3626	1.57408	0	5.67382	0.11162	0	0.158625	0	0	0.212171	0.240155	0.277429	0	17	0	20	0	0	18	21	21	0	97	0.175258	0	0.206186	0	0	0.185567	0.216495	0.216495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	0	14	0	0	14	20	15	0	69	0	0	0	0	0	0.000885711	0.00116951	0.0015245	0	0.00357972	0	0	0	0	0	0.247425	0.326704	0.425871	0	0	0	0	0	0	2	3	5	0	10	0	0	0	0	0	0.2	0.3	0.5	0	1.12502	0	1.3548	0	0	1.5668	1.90406	2.10874	0	8.05941	0.13959	0	0.168101	0	0	0.194407	0.236253	0.261649	0	18	0	19	0	0	17	21	21	0	96	0.1875	0	0.197917	0	0	0.177083	0.21875	0.21875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	0	21	0	0	17	26	22	0	98	0	0	0	0	0	0.00700551	0.00730971	0.00401465	0	0.0183299	0	0	0	0	0	0.382191	0.398787	0.219022	0	0	0	0	0	0	6	5	7	0	18	0	0	0	0	0	0.333333	0.277778	0.388889	0	1.40931	0	1.76476	0	0	1.67452	2.31947	2.51035	0	9.6784	0.145614	0	0.18234	0	0	0.173016	0.239654	0.259376	0	16	0	18	0	0	14	20	21	0	89	0.179775	0	0.202247	0	0	0.157303	0.224719	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	0	27	0	0	18	37	30	0	131	0	0	0.000340683	0	0	0.00981412	0.00629132	0.0315614	0	0.0480075	0	0	0.00709645	0	0	0.204429	0.131049	0.657426	0	0	0	2	0	0	7	10	12	0	31	0	0	0.0645161	0	0	0.225806	0.322581	0.387097	0	1.81271	0	2.21468	0	0	2.03795	2.85159	3.04326	0	11.9602	0.151562	0	0.185171	0	0	0.170394	0.238423	0.254449	0	16	0	18	0	0	15	23	21	0	93	0.172043	0	0.193548	0	0	0.16129	0.247312	0.225806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	0	22	0	0	26	48	39	0	156	0.000305605	0	0.00204143	0	0	0.00695669	0.0222565	0.0260719	0	0.0576321	0.00530269	0	0.0354217	0	0	0.120709	0.386182	0.452385	0	3	0	5	0	0	4	15	17	0	44	0.0681818	0	0.113636	0	0	0.0909091	0.340909	0.386364	0	2.08337	0	2.3503	0	0	2.46162	3.28253	3.58687	0	13.7647	0.151356	0	0.170748	0	0	0.178836	0.238475	0.260585	0	15	0	16	0	0	19	23	24	0	97	0.154639	0	0.164948	0	0	0.195876	0.237113	0.247423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
