Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092699	0	0	0	0.00100168	0	0.000926361	0	0.00285503	0	0.324687	0	0	0	0.350846	0	0.324467	0	0	25	0	0	0	25	0	25	0	75	0	0.333333	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0025742	0	0	0	0.00607054	0	0.00732044	0	0.0159652	0	0.161238	0	0	0	0.380236	0	0.458525	0	0	20	0	0	0	23	0	22	0	65	0	0.307692	0	0	0	0.353846	0	0.338462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00768587	0	0	0	0.0385939	0	0.0627503	0	0.10903	0	0.0704931	0	0	0	0.353975	0	0.575532	0	0	18	0	0	0	22	0	22	0	62	0	0.290323	0	0	0	0.354839	0	0.354839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	5	0	5	0	10	0	0.024739	0	0	0	0.0384695	0	0.00723949	0	0.070448	0	0.351167	0	0	0	0.54607	0	0.102764	0	0	18	0	0	0	8	0	3	0	29	0	0.62069	0	0	0	0.275862	0	0.103448	0	0	0	0	0	0	0.1929	0	0.482785	0	0.675685	0	0	0	0	0	0.285488	0	0.714512	0	0	0	0	0	0	12	0	18	0	30	0	0	0	0	0	0.4	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	9	0	12	0	21	0	0.0597986	0	0	0	0	0	0	0	0.0597986	0	1	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0.0163636	0	0	0	0.83719	0	1.09398	0	1.94754	0	0.00840217	0	0	0	0.429871	0	0.561727	0	0	2	0	0	0	20	0	21	0	43	0	0.0465116	0	0	0	0.465116	0	0.488372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	0	0	13	0	17	0	31	0	0.0138303	0	0	0	0	0	0.000373639	0	0.0142039	0	0.973695	0	0	0	0	0	0.0263054	0	0	4	0	0	0	0	0	3	0	7	0	0.571429	0	0	0	0	0	0.428571	0	0	0.230915	0	0	0	1.39485	0	1.57295	0	3.19871	0	0.07219	0	0	0	0.436066	0	0.491744	0	0	11	0	0	0	20	0	20	0	51	0	0.215686	0	0	0	0.392157	0	0.392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	0	0	0	20	0	23	0	47	0	0.00619229	0	0	0	0.000479545	0	0.00396088	0	0.0106327	0	0.582381	0	0	0	0.0451009	0	0.372518	0	0	1	0	0	0	1	0	10	0	12	0	0.0833333	0	0	0	0.0833333	0	0.833333	0	0	0.550299	0	0	0	1.90693	0	1.84012	0	4.29735	0	0.128055	0	0	0	0.443746	0	0.428199	0	0	13	0	0	0	20	0	18	0	51	0	0.254902	0	0	0	0.392157	0	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	0	0	0	20	0	26	0	52	0	0	0	0	0	0.00472852	0	0.0081618	0	0.0128903	0	0	0	0	0	0.366827	0	0.633173	0	0	0	0	0	0	5	0	15	0	20	0	0	0	0	0	0.25	0	0.75	0	0	0.913744	0	0	0	2.03744	0	2.31474	0	5.26592	0	0.17352	0	0	0	0.386909	0	0.43957	0	0	14	0	0	0	17	0	21	0	52	0	0.269231	0	0	0	0.326923	0	0.403846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	7	0	0	0	25	0	26	0	58	0	0	0	0	0	0.0120128	0	0.0166331	0	0.0286458	0	0	0	0	0	0.419355	0	0.580645	0	0	0	0	0	0	9	0	19	0	28	0	0	0	0	0	0.321429	0	0.678571	0	0	1.17272	0	0	0	2.17912	0	2.78134	0	6.13317	0	0.191209	0	0	0	0.3553	0	0.453491	0	0	13	0	0	0	16	0	26	0	55	0	0.236364	0	0	0	0.290909	0	0.472727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	9	0	0	0	30	0	38	0	77	0	0	0	0	0	0.010422	0	0.0318912	0	0.0423132	0	0	0	0	0	0.246306	0	0.753694	0	0	0	0	0	0	6	0	20	0	26	0	0	0	0	0	0.230769	0	0.769231	0	0	1.42354	0	0	0	2.46551	0	3.43913	0	7.32819	0	0.194256	0	0	0	0.336442	0	0.469302	0	0	12	0	0	0	19	0	31	0	62	0	0.193548	0	0	0	0.306452	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
