Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000885278	0	0.00107803	0	0.000933552	0.000813567	0.000798265	0	0.00450869	0	0.196349	0	0.2391	0	0.207056	0.180444	0.17705	0	0	25	0	25	0	25	25	25	0	125	0	0.2	0	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00253029	0	0.00390887	0	0.00591367	0.00523454	0.00684133	0	0.0244287	0	0.103579	0	0.160011	0	0.242079	0.214278	0.280053	0	0	22	0	23	0	24	24	25	0	118	0	0.186441	0	0.194915	0	0.20339	0.20339	0.211864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00676308	0	0.01349	0	0.0372351	0.0316379	0.056445	0	0.145571	0	0.046459	0	0.0926693	0	0.255786	0.217337	0.387749	0	0	18	0	20	0	22	23	24	0	107	0	0.168224	0	0.186916	0	0.205607	0.214953	0.224299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	3	0	5	0	0.0217697	0	0.0531275	0	0.0375605	0.0373263	0.0210538	0	0.170838	0	0.127429	0	0.310982	0	0.219861	0.21849	0.123238	0	0	18	0	19	0	8	10	4	0	59	0	0.305085	0	0.322034	0	0.135593	0.169492	0.0677966	0	0	0	0	0	0	0.207091	0.154095	0.462773	0	0.823959	0	0	0	0	0	0.251337	0.187018	0.561646	0	0	0	0	0	0	14	11	20	0	45	0	0	0	0	0	0.311111	0.244444	0.444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	3	6	14	0	24	0	0.0558548	0	0.0266177	0	0	0.00689759	0	0	0.0893701	0	0.624983	0	0.297837	0	0	0.0771801	0	0	0	15	0	7	0	0	1	0	0	23	0	0.652174	0	0.304348	0	0	0.0434783	0	0	0	0.00836234	0	0.185975	0	0.869084	0.708422	1.19763	0	2.96947	0	0.0028161	0	0.062629	0	0.292673	0.238568	0.403314	0	0	1	0	12	0	21	18	23	0	75	0	0.0133333	0	0.16	0	0.28	0.24	0.306667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	4	0	12	10	12	0	39	0	0.0302986	0	0.00460426	0	0	0	0.000238764	0	0.0351417	0	0.862186	0	0.13102	0	0	0	0.00679432	0	0	6	0	1	0	0	0	2	0	9	0	0.666667	0	0.111111	0	0	0	0.222222	0	0	0.175743	0	0.657528	0	1.44411	1.20698	1.7285	0	5.21286	0	0.0337133	0	0.126136	0	0.277028	0.231538	0.331584	0	0	10	0	17	0	21	18	22	0	88	0	0.113636	0	0.193182	0	0.238636	0.204545	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	0	8	0	21	21	22	0	77	0	0.00682332	0	0	0	0.000447132	0	0.00107914	0	0.00834959	0	0.817204	0	0	0	0.0535514	0	0.129245	0	0	1	0	0	0	1	0	3	0	5	0	0.2	0	0	0	0.2	0	0.6	0	0	0.515466	0	0.884858	0	1.98235	1.59501	2.17744	0	7.15512	0	0.0720415	0	0.123668	0	0.277053	0.222918	0.304319	0	0	14	0	14	0	21	17	21	0	87	0	0.16092	0	0.16092	0	0.241379	0.195402	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	0	7	0	26	27	23	0	89	0	0	0	0.000105217	0	0.00314308	0.000833169	0.00859118	0	0.0126726	0	0	0	0.00830268	0	0.248021	0.0657455	0.677931	0	0	0	0	1	0	3	3	9	0	16	0	0	0	0.0625	0	0.1875	0.1875	0.5625	0	0	0.912243	0	1.2513	0	2.50837	2.02108	2.57455	0	9.26755	0	0.0984342	0	0.135019	0	0.270662	0.218082	0.277803	0	0	15	0	14	0	21	17	20	0	87	0	0.172414	0	0.16092	0	0.241379	0.195402	0.229885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	0	7	0	28	36	29	0	110	0	0	0	0.000599372	0	0.00401164	0.00546016	0.0147513	0	0.0248225	0	0	0	0.0241464	0	0.161613	0.219969	0.594272	0	0	0	0	3	0	6	8	13	0	30	0	0	0	0.1	0	0.2	0.266667	0.433333	0	0	1.10202	0	1.60399	0	3.04297	2.44165	2.9534	0	11.144	0	0.0988888	0	0.143932	0	0.273058	0.219099	0.265021	0	0	13	0	14	0	22	17	20	0	86	0	0.151163	0	0.162791	0	0.255814	0.197674	0.232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	0	10	0	35	38	37	0	131	0	0	0	0.00235802	0	0.0122545	0.0279143	0.0422216	0	0.0847485	0	0	0	0.0278237	0	0.144599	0.329379	0.498199	0	0	0	0	4	0	11	16	18	0	49	0	0	0	0.0816327	0	0.22449	0.326531	0.367347	0	0	1.05219	0	1.95125	0	2.91091	2.84535	3.49526	0	12.255	0	0.0858584	0	0.159221	0	0.237529	0.23218	0.285212	0	0	10	0	14	0	18	17	21	0	80	0	0.125	0	0.175	0	0.225	0.2125	0.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
