Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000669681	0	0.000709786	0.000744135	0.000814837	0	0.00293844	0	0	0	0.227904	0	0.241552	0.253242	0.277303	0	0	0	0	25	0	25	25	25	0	100	0	0	0	0.25	0	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268531	0	0.00442559	0.00435968	0.00571861	0	0.0171892	0	0	0	0.156221	0	0.257464	0.253629	0.332686	0	0	0	0	25	0	22	24	21	0	92	0	0	0	0.271739	0	0.23913	0.26087	0.228261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00937181	0	0.0282455	0.0265994	0.0489917	0	0.113208	0	0	0	0.0827837	0	0.2495	0.234959	0.432757	0	0	0	0	22	0	21	23	21	0	87	0	0	0	0.252874	0	0.241379	0.264368	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0.0307497	0	0.0223658	0.045776	0.0333634	0	0.132255	0	0	0	0.232504	0	0.169111	0.34612	0.252266	0	0	0	0	19	0	5	13	8	0	45	0	0	0	0.422222	0	0.111111	0.288889	0.177778	0	0	0	0	0	0	0.153604	0.113096	0.386158	0	0.652858	0	0	0	0	0	0.23528	0.173231	0.591488	0	0	0	0	0	0	13	9	13	0	35	0	0	0	0	0	0.371429	0.257143	0.371429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	2	5	8	0	15	0	0	0	0.0457347	0	0.00711559	0.0130712	0	0	0.0659215	0	0	0	0.693775	0	0.10794	0.198285	0	0	0	0	0	13	0	1	2	0	0	16	0	0	0	0.8125	0	0.0625	0.125	0	0	0	0	0	0.0573939	0	0.637741	0.617577	1.04767	0	2.36038	0	0	0	0.0243155	0	0.270185	0.261643	0.443857	0	0	0	0	4	0	14	17	21	0	56	0	0	0	0.0714286	0	0.25	0.303571	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	9	11	9	0	29	0	0	0	0.0275034	0	0	0	0.000375401	0	0.0278788	0	0	0	0.986535	0	0	0	0.0134654	0	0	0	0	4	0	0	0	3	0	7	0	0	0	0.571429	0	0	0	0.428571	0	0	0	0	0.285856	0	1.05853	1.10875	1.61196	0	4.0651	0	0	0	0.0703196	0	0.260394	0.27275	0.396537	0	0	0	0	11	0	15	18	21	0	65	0	0	0	0.169231	0	0.230769	0.276923	0.323077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	1	0	21	18	20	0	60	0	0	0	0	0	0	0	0.00219188	0	0.00219188	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0.71413	0	1.44212	1.57553	2.14629	0	5.87807	0	0	0	0.12149	0	0.24534	0.268035	0.365135	0	0	0	0	15	0	15	18	21	0	69	0	0	0	0.217391	0	0.217391	0.26087	0.304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	4	0	22	23	27	0	76	0	0	0	0	0	0.000320511	0.00153117	0.00155729	0	0.00340896	0	0	0	0	0	0.0940201	0.449159	0.456821	0	0	0	0	0	0	1	4	6	0	11	0	0	0	0	0	0.0909091	0.363636	0.545455	0	0	0	0	1.01549	0	1.81742	1.80153	2.56187	0	7.19632	0	0	0	0.141113	0	0.252549	0.250341	0.355998	0	0	0	0	14	0	15	16	22	0	67	0	0	0	0.208955	0	0.223881	0.238806	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	9	0	20	31	30	0	90	0	0	0	0	0	0.00369737	0.0103513	0.0131276	0	0.0271763	0	0	0	0	0	0.136051	0.380894	0.483054	0	0	0	0	0	0	7	9	15	0	31	0	0	0	0	0	0.225806	0.290323	0.483871	0	0	0	0	1.37318	0	2.03941	2.19849	2.88826	0	8.49935	0	0	0	0.161563	0	0.239949	0.258666	0.339822	0	0	0	0	14	0	14	16	19	0	63	0	0	0	0.222222	0	0.222222	0.253968	0.301587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	14	0	21	37	38	0	110	0	0	0	0.000100021	0	0.0111123	0.0096681	0.0156651	0	0.0365455	0	0	0	0.0027369	0	0.304068	0.264549	0.428646	0	0	0	0	1	0	9	13	20	0	43	0	0	0	0.0232558	0	0.209302	0.302326	0.465116	0	0	0	0	1.72325	0	2.21685	2.17914	3.42659	0	9.54583	0	0	0	0.180523	0	0.232232	0.228282	0.358962	0	0	0	0	14	0	14	17	22	0	67	0	0	0	0.208955	0	0.208955	0.253731	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
