Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000833021	0.000739669	0.000678786	0.00102732	0.000709519	0	0	0.000805598	0.0010012	0.00579512	0.143745	0.127636	0.117131	0.177274	0.122434	0	0	0.139013	0.172766	25	25	25	25	25	0	0	25	25	175	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00302513	0.00228209	0.00290673	0.00380885	0.00466561	0	0	0.00661583	0.00841971	0.031724	0.095358	0.071936	0.0916256	0.120062	0.147069	0	0	0.208544	0.265406	20	23	21	24	24	0	0	23	25	160	0.125	0.14375	0.13125	0.15	0.15	0	0	0.14375	0.15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0123708	0.00692381	0.0133472	0.0152073	0.0329062	0	0	0.0479796	0.0685856	0.197321	0.062694	0.0350891	0.0676421	0.0770692	0.166765	0	0	0.243155	0.347585	19	20	19	23	23	0	0	21	24	149	0.127517	0.134228	0.127517	0.154362	0.154362	0	0	0.14094	0.161074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	5	9	0.0525995	0.0185158	0.0465833	0.0592915	0.0536009	0	0	0.0371418	0.019473	0.287206	0.183142	0.0644688	0.162195	0.206443	0.186629	0	0	0.129321	0.0678015	18	17	17	22	11	0	0	7	4	96	0.1875	0.177083	0.177083	0.229167	0.114583	0	0	0.0729167	0.0416667	0	0	0.0159132	0	0.166266	0	0	0.374122	0.498885	1.05519	0	0	0.0150809	0	0.15757	0	0	0.354555	0.472793	0	0	2	0	10	0	0	14	17	43	0	0	0.0465116	0	0.232558	0	0	0.325581	0.395349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	3	0	4	0	0	6	12	28	0.0138418	0.0432436	0.0231881	0.0218796	0	0	0	0	0	0.102153	0.135501	0.423321	0.226994	0.214184	0	0	0	0	0	4	14	7	8	0	0	0	0	0	33	0.121212	0.424242	0.212121	0.242424	0	0	0	0	0	0.209982	0.00829629	0.245418	0.21536	0.84015	0	0	1.11746	1.11548	3.75215	0.0559632	0.00221108	0.0654073	0.0573963	0.223911	0	0	0.297819	0.297292	14	1	11	14	20	0	0	21	20	101	0.138614	0.00990099	0.108911	0.138614	0.19802	0	0	0.207921	0.19802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	1	7	1	15	0	0	14	15	58	0	0.0361894	0	0.0205764	0	0	0	0.000119436	0.000539534	0.0574247	0	0.630206	0	0.358319	0	0	0	0.00207988	0.00939551	0	7	0	4	0	0	0	1	5	17	0	0.411765	0	0.235294	0	0	0	0.0588235	0.294118	0.644131	0.129092	0.612823	0.724419	1.31967	0	0	1.67244	1.64236	6.74493	0.0954984	0.0191392	0.0908568	0.107402	0.195653	0	0	0.247955	0.243496	17	8	16	18	19	0	0	21	20	119	0.142857	0.0672269	0.134454	0.151261	0.159664	0	0	0.176471	0.168067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	4	4	9	4	22	0	0	22	25	90	0	0	0	0	0	0	0	0.00123857	0.00386617	0.00510473	0	0	0	0	0	0	0	0.242631	0.757369	0	0	0	0	0	0	0	4	6	10	0	0	0	0	0	0	0	0.4	0.6	1.09342	0.465611	1.00917	1.28878	1.68281	0	0	1.98476	2.02779	9.55234	0.114466	0.0487431	0.105646	0.134918	0.176167	0	0	0.207778	0.212282	17	15	15	22	18	0	0	19	19	125	0.136	0.12	0.12	0.176	0.144	0	0	0.152	0.152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	7	5	9	9	34	0	0	23	34	121	0.000100931	0	0.000177843	0	0.00109244	0	0	0.00955668	0.0243273	0.0352552	0.00286288	0	0.00504445	0	0.0309866	0	0	0.271072	0.690034	1	0	1	0	3	0	0	11	11	27	0.037037	0	0.037037	0	0.111111	0	0	0.407407	0.407407	1.43359	0.749995	1.00108	1.76372	2.10456	0	0	2.20821	2.3565	11.6177	0.123397	0.0645564	0.0861692	0.151814	0.181152	0	0	0.190074	0.202838	16	13	11	21	18	0	0	17	18	114	0.140351	0.114035	0.0964912	0.184211	0.157895	0	0	0.149123	0.157895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	11	8	7	11	41	0	0	23	44	145	0.000367334	0	0.000171332	0.000104753	0.0082742	0	0	0.0123396	0.0140984	0.0353556	0.0103897	0	0.00484597	0.00296284	0.234028	0	0	0.349013	0.39876	1	0	1	1	11	0	0	16	13	43	0.0232558	0	0.0232558	0.0232558	0.255814	0	0	0.372093	0.302326	1.65329	1.0116	1.27768	1.97314	2.51122	0	0	2.66482	2.66785	13.7596	0.120156	0.0735196	0.0928571	0.143401	0.182507	0	0	0.19367	0.19389	14	12	11	18	18	0	0	18	20	111	0.126126	0.108108	0.0990991	0.162162	0.162162	0	0	0.162162	0.18018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	9	11	14	55	0	0	30	45	183	0.00132802	0	0.000937649	0.000502749	0.0282279	0	0	0.0413203	0.0188808	0.0911974	0.014562	0	0.0102815	0.00551275	0.309526	0	0	0.453086	0.207032	1	0	2	2	15	0	0	19	15	54	0.0185185	0	0.037037	0.037037	0.277778	0	0	0.351852	0.277778	1.99991	1.29262	1.40079	2.26043	2.73677	0	0	3.13246	2.65993	15.4829	0.129169	0.083487	0.0904735	0.145995	0.176761	0	0	0.202317	0.171797	14	12	10	17	18	0	0	19	20	110	0.127273	0.109091	0.0909091	0.154545	0.163636	0	0	0.172727	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
