Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000633031	0.000883218	0	0.000719152	0.000810934	0	0	0.000951141	0.000671765	0.00466924	0.135575	0.189157	0	0.154019	0.173676	0	0	0.203704	0.14387	25	25	0	25	25	0	0	25	25	150	0.166667	0.166667	0	0.166667	0.166667	0	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00261315	0.00201077	0	0.00246126	0.00551923	0	0	0.00694878	0.00554461	0.0250978	0.104119	0.0801175	0	0.0980666	0.219909	0	0	0.276868	0.22092	22	20	0	23	24	0	0	21	24	134	0.164179	0.149254	0	0.171642	0.179104	0	0	0.156716	0.179104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0103943	0.00618148	0	0.00981439	0.0347587	0	0	0.0536975	0.0416912	0.156538	0.0664013	0.0394888	0	0.0626967	0.222047	0	0	0.343033	0.266333	20	18	0	22	22	0	0	19	21	122	0.163934	0.147541	0	0.180328	0.180328	0	0	0.155738	0.172131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	4	1	8	0.0447495	0.0185708	0	0.0370351	0.0386359	0	0	0.00905769	0.0384385	0.186488	0.23996	0.0995818	0	0.198593	0.207177	0	0	0.04857	0.206118	20	17	0	20	9	0	0	3	9	78	0.25641	0.217949	0	0.25641	0.115385	0	0	0.0384615	0.115385	0	0	0	0	0.213037	0	0	0.428141	0.27186	0.913037	0	0	0	0	0.233328	0	0	0.468919	0.297753	0	0	0	0	13	0	0	15	11	39	0	0	0	0	0.333333	0	0	0.384615	0.282051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	9	0	0	6	9	24	0.0301767	0.0597132	0	0.0344636	0	0	0	0	0	0.124353	0.242669	0.480189	0	0.277142	0	0	0	0	0	8	17	0	10	0	0	0	0	0	35	0.228571	0.485714	0	0.285714	0	0	0	0	0	0.142578	0	0	0.110935	0.847853	0	0	0.901009	0.868542	2.87092	0.049663	0	0	0.0386411	0.295325	0	0	0.31384	0.302531	11	0	0	8	20	0	0	17	18	74	0.148649	0	0	0.108108	0.27027	0	0	0.22973	0.243243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	1	19	0	0	13	13	51	0.00547352	0.0378664	0	0.00781042	0	0	0	0.000125734	0.000116088	0.0513921	0.106505	0.736813	0	0.151977	0	0	0	0.00244656	0.00225887	1	7	0	1	0	0	0	1	1	11	0.0909091	0.636364	0	0.0909091	0	0	0	0.0909091	0.0909091	0.614858	0.108803	0	0.440577	1.39351	0	0	1.27832	1.35284	5.18891	0.118495	0.0209683	0	0.0849075	0.268555	0	0	0.246356	0.260718	18	7	0	15	20	0	0	16	18	94	0.191489	0.0744681	0	0.159574	0.212766	0	0	0.170213	0.191489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	5	0	4	31	0	0	18	18	87	0	0	0	0	0.00109574	0	0	0.000586077	0.000383865	0.00206568	0	0	0	0	0.530448	0	0	0.283722	0.18583	0	0	0	0	2	0	0	5	4	11	0	0	0	0	0.181818	0	0	0.454545	0.363636	1.0762	0.408433	0	0.83777	1.90636	0	0	1.57306	1.81149	7.61331	0.141357	0.0536473	0	0.11004	0.250398	0	0	0.20662	0.237938	18	14	0	15	20	0	0	15	18	100	0.18	0.14	0	0.15	0.2	0	0	0.15	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	5	0	6	40	0	0	19	23	105	0	0	0	0	0.00797915	0	0	0.00487002	0.0029406	0.0157898	0	0	0	0	0.505337	0	0	0.308429	0.186234	0	0	0	0	7	0	0	9	6	22	0	0	0	0	0.318182	0	0	0.409091	0.272727	1.4438	0.792495	0	1.23113	2.30421	0	0	1.94677	2.26091	9.97932	0.144679	0.0794138	0	0.123368	0.230899	0	0	0.195081	0.22656	17	14	0	15	19	0	0	15	18	98	0.173469	0.142857	0	0.153061	0.193878	0	0	0.153061	0.183673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	9	0	7	45	0	0	24	32	133	0.000353601	0	0	0.000105776	0.00768293	0	0	0.0191285	0.017176	0.0444468	0.00795561	0	0	0.00237984	0.172857	0	0	0.430368	0.386439	3	0	0	1	11	0	0	13	8	36	0.0833333	0	0	0.0277778	0.305556	0	0	0.361111	0.222222	1.74792	1.08957	0	1.38317	2.51335	0	0	2.33227	2.40296	11.4692	0.152401	0.094999	0	0.120598	0.219139	0	0	0.20335	0.209513	16	13	0	13	18	0	0	17	16	93	0.172043	0.139785	0	0.139785	0.193548	0	0	0.182796	0.172043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	20	9	0	7	49	0	0	26	40	151	0.00140189	0	0	0.000710743	0.0176787	0	0	0.0291058	0.0220918	0.0709889	0.019748	0	0	0.010012	0.249035	0	0	0.410005	0.311201	3	0	0	4	22	0	0	15	11	55	0.0545455	0	0	0.0727273	0.4	0	0	0.272727	0.2	2.14556	1.31164	0	1.70669	2.96458	0	0	2.67587	2.86142	13.6658	0.157003	0.0959798	0	0.124888	0.216935	0	0	0.195808	0.209386	16	12	0	13	18	0	0	19	19	97	0.164948	0.123711	0	0.134021	0.185567	0	0	0.195876	0.195876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
