Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00076559	0.000830567	0.000711141	0.000898507	0	0	0.000782007	0.000641586	0.000763221	0.00539262	0.14197	0.154019	0.131873	0.166618	0	0	0.145014	0.118975	0.141531	25	25	25	25	0	0	25	25	25	175	0.142857	0.142857	0.142857	0.142857	0	0	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00280047	0.00248719	0.00310666	0.00266173	0	0	0.00503109	0.00492221	0.0064184	0.0274278	0.102104	0.0906816	0.113267	0.0970453	0	0	0.183431	0.179461	0.234011	21	19	20	21	0	0	24	23	25	153	0.137255	0.124183	0.130719	0.137255	0	0	0.156863	0.150327	0.163399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0119931	0.00638259	0.0134172	0.0106729	0	0	0.032462	0.0421729	0.0539762	0.171077	0.0701034	0.0373083	0.078428	0.0623863	0	0	0.189751	0.246514	0.315509	20	16	19	21	0	0	24	23	25	148	0.135135	0.108108	0.128378	0.141892	0	0	0.162162	0.155405	0.168919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	4	4	0.0482541	0.0188269	0.0576912	0.0373344	0	0	0.0497214	0.0370336	0.0487357	0.297597	0.162146	0.063263	0.193857	0.125453	0	0	0.167076	0.124442	0.163764	19	15	18	18	0	0	12	9	9	100	0.19	0.15	0.18	0.18	0	0	0.12	0.09	0.09	0	0	0	0	0	0	0.156839	0.293891	0.348307	0.799037	0	0	0	0	0	0	0.196285	0.367806	0.435908	0	0	0	0	0	0	12	12	14	38	0	0	0	0	0	0	0.315789	0.315789	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	1	0	0	3	4	9	20	0.0504465	0.0605661	0.0137672	0.019392	0	0	0	0	0	0.144172	0.349906	0.420097	0.0954916	0.134506	0	0	0	0	0	10	15	3	8	0	0	0	0	0	36	0.277778	0.416667	0.0833333	0.222222	0	0	0	0	0	0.155947	0	0.234312	0.129902	0	0	0.840505	0.939284	1.00719	3.30714	0.0471546	0	0.0708502	0.0392793	0	0	0.254149	0.284017	0.30455	9	0	13	10	0	0	23	20	19	94	0.0957447	0	0.138298	0.106383	0	0	0.244681	0.212766	0.202128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	4	1	0	0	12	13	16	50	0.00526477	0.020909	0	0.0159187	0	0	0	0	0.000340844	0.0424333	0.124072	0.49275	0	0.375146	0	0	0	0	0.00803247	1	4	0	3	0	0	0	0	3	11	0.0909091	0.363636	0	0.272727	0	0	0	0	0.272727	0.59556	0.152656	0.69938	0.464727	0	0	1.4947	1.38802	1.50827	6.3033	0.0944838	0.0242185	0.110954	0.0737276	0	0	0.237129	0.220205	0.239282	16	9	16	14	0	0	23	19	19	116	0.137931	0.0775862	0.137931	0.12069	0	0	0.198276	0.163793	0.163793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	1	5	4	0	0	26	22	19	88	0	0.00746502	0	0	0	0	0	0.000364184	0.00285994	0.0106891	0	0.698374	0	0	0	0	0	0.0340705	0.267556	0	1	0	0	0	0	0	3	6	10	0	0.1	0	0	0	0	0	0.3	0.6	1.06634	0.439397	0.988029	0.916792	0	0	1.89155	1.8731	1.76916	8.94437	0.11922	0.0491255	0.110464	0.102499	0	0	0.211479	0.209417	0.197796	17	11	14	17	0	0	21	19	17	116	0.146552	0.0948276	0.12069	0.146552	0	0	0.181034	0.163793	0.146552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	6	12	7	0	0	36	21	30	126	0.000118243	0	0	9.99346e-005	0	0	0.000955955	0.00378364	0.0166642	0.021622	0.00546862	0	0	0.00462189	0	0	0.0442121	0.17499	0.770707	1	0	0	1	0	0	3	11	8	24	0.0416667	0	0	0.0416667	0	0	0.125	0.458333	0.333333	1.50823	0.767565	1.26134	1.17391	0	0	2.30479	2.05708	2.03339	11.1063	0.1358	0.0691108	0.11357	0.105697	0	0	0.207521	0.185217	0.183084	17	12	13	15	0	0	20	17	16	110	0.154545	0.109091	0.118182	0.136364	0	0	0.181818	0.154545	0.145455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	6	12	11	0	0	46	23	33	151	0.000570819	0	0.00017683	0.000375978	0	0	0.00651905	0.0298141	0.0189369	0.0563937	0.010122	0	0.00313564	0.00666702	0	0	0.115599	0.528677	0.335799	2	0	1	1	0	0	9	16	15	44	0.0454545	0	0.0227273	0.0227273	0	0	0.204545	0.363636	0.340909	1.83219	0.888572	1.48123	1.4378	0	0	2.6516	2.32444	2.24071	12.8565	0.142511	0.0691144	0.115212	0.111834	0	0	0.206245	0.180798	0.174285	16	10	12	14	0	0	19	16	16	103	0.15534	0.0970874	0.116505	0.135922	0	0	0.184466	0.15534	0.15534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	7	10	14	0	0	45	27	38	162	0.00245228	0	0.000991643	0.00139021	0	0	0.0235728	0.0461262	0.0321369	0.10667	0.0229894	0	0.00929636	0.0130328	0	0	0.220988	0.432419	0.301274	5	0	2	1	0	0	21	18	17	64	0.078125	0	0.03125	0.015625	0	0	0.328125	0.28125	0.265625	2.22892	1.14049	1.47312	1.78725	0	0	2.9544	2.88659	2.71226	15.183	0.146803	0.0751159	0.0970242	0.117714	0	0	0.194586	0.19012	0.178638	16	10	10	14	0	0	19	19	19	107	0.149533	0.0934579	0.0934579	0.130841	0	0	0.17757	0.17757	0.17757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
