Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000703823	0	0.00097804	0	0.000747361	0.00085023	0.000553858	0.000634793	0.00446811	0	0.157522	0	0.218894	0	0.167266	0.190289	0.123958	0.142072	0	25	0	25	0	25	25	25	25	150	0	0.166667	0	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00208574	0	0.00353703	0	0.00468394	0.00500152	0.00474764	0.00509075	0.0251466	0	0.0829431	0	0.140656	0	0.186265	0.198894	0.188798	0.202443	0	22	0	22	0	23	24	25	24	140	0	0.157143	0	0.157143	0	0.164286	0.171429	0.178571	0.171429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00577191	0	0.0139222	0	0.0275832	0.0316532	0.0349269	0.0427992	0.156656	0	0.0368444	0	0.0888706	0	0.176074	0.202055	0.222952	0.273204	0	20	0	20	0	22	23	22	24	131	0	0.152672	0	0.152672	0	0.167939	0.175573	0.167939	0.183206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	2	3	7	0	0.0185782	0	0.0526994	0	0.0570585	0.0542608	0.027697	0.0334517	0.243746	0	0.0762196	0	0.216207	0	0.23409	0.222612	0.113631	0.13724	0	20	0	19	0	12	10	7	8	76	0	0.263158	0	0.25	0	0.157895	0.131579	0.0921053	0.105263	0	0	0	0	0	0.118777	0.137383	0.259748	0.306621	0.82253	0	0	0	0	0	0.144404	0.167025	0.315792	0.372778	0	0	0	0	0	9	11	14	15	49	0	0	0	0	0	0.183673	0.22449	0.285714	0.306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	2	0	3	7	6	4	22	0	0.0597062	0	0.0242219	0	0.0075629	0	0	0	0.091491	0	0.652591	0	0.264746	0	0.0826628	0	0	0	0	20	0	6	0	1	0	0	0	27	0	0.740741	0	0.222222	0	0.037037	0	0	0	0	0	0	0.167406	0	0.798008	0.833855	0.827763	1.06344	3.69047	0	0	0	0.0453617	0	0.216235	0.225948	0.224298	0.288158	0	0	0	11	0	20	20	18	23	92	0	0	0	0.119565	0	0.217391	0.217391	0.195652	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	0	0	9	15	10	14	49	0	0.0448417	0	0.00319884	0	0	0	0.000245111	0.000310845	0.0485965	0	0.922735	0	0.0658245	0	0	0	0.00504381	0.00639645	0	9	0	1	0	0	0	2	3	15	0	0.6	0	0.0666667	0	0	0	0.133333	0.2	0	0.135134	0	0.585811	0	1.14198	1.24442	1.16266	1.60582	5.87583	0	0.0229983	0	0.0996984	0	0.194353	0.211787	0.197872	0.273292	0	10	0	15	0	17	18	16	22	98	0	0.102041	0	0.153061	0	0.173469	0.183673	0.163265	0.22449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	0	1	0	15	17	15	24	74	0	0.00355783	0	0	0	0	0.000242516	0.00230215	0.00224755	0.00835004	0	0.426085	0	0	0	0	0.0290437	0.275705	0.269166	0	1	0	0	0	0	1	5	4	11	0	0.0909091	0	0	0	0	0.0909091	0.454545	0.363636	0	0.531138	0	0.995853	0	1.47947	1.50684	1.47156	2.06294	8.0478	0	0.0659978	0	0.123742	0	0.183835	0.187236	0.182852	0.256336	0	18	0	16	0	16	16	15	21	102	0	0.176471	0	0.156863	0	0.156863	0.156863	0.147059	0.205882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	0	2	0	20	25	16	36	105	0	0	0	0	0	0.0010655	0.00218792	0.0104644	0.0129627	0.0266805	0	0	0	0	0	0.0399354	0.0820043	0.392211	0.485849	0	0	0	0	0	3	5	9	3	20	0	0	0	0	0	0.15	0.25	0.45	0.15	0	1.04839	0	1.32019	0	1.88078	1.90762	1.8544	2.48062	10.492	0	0.0999228	0	0.125828	0	0.179258	0.181817	0.176744	0.23643	0	19	0	15	0	16	16	16	20	102	0	0.186275	0	0.147059	0	0.156863	0.156863	0.156863	0.196078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	8	0	7	0	26	30	23	36	130	0	0	0	0	0	0.00599174	0.0113331	0.0248005	0.00369425	0.0458196	0	0	0	0	0	0.130768	0.247342	0.541264	0.0806258	0	0	0	0	0	5	12	10	13	40	0	0	0	0	0	0.125	0.3	0.25	0.325	0	1.45616	0	1.48027	0	2.2768	2.00466	2.31692	2.59299	12.1278	0	0.120068	0	0.122056	0	0.187734	0.165295	0.191042	0.213806	0	18	0	13	0	16	14	17	20	98	0	0.183673	0	0.132653	0	0.163265	0.142857	0.173469	0.204082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	10	0	7	0	27	32	31	40	147	0	0	0	0.000111855	0	0.00702185	0.0125687	0.0304033	0.0227956	0.0729013	0	0	0	0.00153433	0	0.09632	0.172407	0.417048	0.312691	0	0	0	1	0	7	11	11	20	50	0	0	0	0.02	0	0.14	0.22	0.22	0.4	0	1.82807	0	1.80293	0	2.69878	1.86146	2.88207	2.77065	13.844	0	0.132049	0	0.130232	0	0.194943	0.13446	0.208183	0.200134	0	17	0	13	0	18	14	20	18	100	0	0.17	0	0.13	0	0.18	0.14	0.2	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
