Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000825948	0	0	0.000853164	0	0	0.000950337	0.00262945	0	0	0.314114	0	0	0.324465	0	0	0.361421	0	0	25	0	0	25	0	0	25	75	0	0	0.333333	0	0	0.333333	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00380817	0	0	0.00561116	0	0	0.00690529	0.0163246	0	0	0.233278	0	0	0.343724	0	0	0.422998	0	0	24	0	0	25	0	0	22	71	0	0	0.338028	0	0	0.352113	0	0	0.309859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017695	0	0	0.0361531	0	0	0.0492841	0.103132	0	0	0.171576	0	0	0.350551	0	0	0.477873	0	0	23	0	0	24	0	0	20	67	0	0	0.343284	0	0	0.358209	0	0	0.298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	0	0	1	0	0	0.0828511	0	0	0.0193638	0	0	0.0200243	0.122239	0	0	0.677778	0	0	0.158409	0	0	0.163813	0	0	23	0	0	6	0	0	4	33	0	0	0.69697	0	0	0.181818	0	0	0.121212	0	0	0	0	0	0.174278	0	0	0.39441	0.568688	0	0	0	0	0	0.306456	0	0	0.693544	0	0	0	0	0	12	0	0	16	28	0	0	0	0	0	0.428571	0	0	0.571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	5	0	0	5	10	0	0	0.029138	0	0	0	0	0	0	0.029138	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0.3249	0	0	0.661959	0	0	1.04577	2.03263	0	0	0.159842	0	0	0.325666	0	0	0.514492	0	0	15	0	0	17	0	0	20	52	0	0	0.288462	0	0	0.326923	0	0	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	0	0	7	0	0	13	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.858466	0	0	1.14321	0	0	1.49236	3.49404	0	0	0.245695	0	0	0.32719	0	0	0.427116	0	0	20	0	0	17	0	0	19	56	0	0	0.357143	0	0	0.303571	0	0	0.339286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	0	0	15	0	0	19	42	0	0	0	0	0	0.000416927	0	0	0.000335819	0.000752746	0	0	0	0	0	0.553874	0	0	0.446126	0	0	0	0	0	1	0	0	3	4	0	0	0	0	0	0.25	0	0	0.75	0	0	1.28256	0	0	1.38042	0	0	1.9743	4.63728	0	0	0.276576	0	0	0.297679	0	0	0.425745	0	0	18	0	0	15	0	0	19	52	0	0	0.346154	0	0	0.288462	0	0	0.365385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	15	0	0	18	0	0	30	63	0	0	0	0	0	0.00306801	0	0	0.00317929	0.0062473	0	0	0	0	0	0.491094	0	0	0.508906	0	0	0	0	0	3	0	0	9	12	0	0	0	0	0	0.25	0	0	0.75	0	0	1.55997	0	0	1.64297	0	0	2.44761	5.65055	0	0	0.276074	0	0	0.290762	0	0	0.433164	0	0	16	0	0	14	0	0	19	49	0	0	0.326531	0	0	0.285714	0	0	0.387755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	24	0	0	22	0	0	39	85	0	0	0.00017672	0	0	0.00531189	0	0	0.0233352	0.0288238	0	0	0.00613103	0	0	0.184288	0	0	0.809581	0	0	1	0	0	4	0	0	17	22	0	0	0.0454545	0	0	0.181818	0	0	0.772727	0	0	1.83606	0	0	1.85195	0	0	2.91589	6.6039	0	0	0.278027	0	0	0.280433	0	0	0.44154	0	0	15	0	0	14	0	0	19	48	0	0	0.3125	0	0	0.291667	0	0	0.395833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	27	0	0	25	0	0	49	101	0	0	0.000997597	0	0	0.0142863	0	0	0.0394971	0.054781	0	0	0.0182107	0	0	0.26079	0	0	0.721	0	0	2	0	0	8	0	0	27	37	0	0	0.0540541	0	0	0.216216	0	0	0.72973	0	0	2.20668	0	0	2.04992	0	0	3.5005	7.7571	0	0	0.284472	0	0	0.264263	0	0	0.451264	0	0	15	0	0	14	0	0	21	50	0	0	0.3	0	0	0.28	0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
