Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-1-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000822188	0	0	0	0.000820367	0	0	0.000824154	0	0.00246671	0.333314	0	0	0	0.332575	0	0	0.334111	0	25	0	0	0	25	0	0	25	0	75	0.333333	0	0	0	0.333333	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00349375	0	0	0	0.00595131	0	0	0.00706459	0	0.0165097	0.211619	0	0	0	0.360475	0	0	0.427907	0	23	0	0	0	25	0	0	25	0	73	0.315068	0	0	0	0.342466	0	0	0.342466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0139534	0	0	0	0.0411906	0	0	0.057899	0	0.113043	0.123434	0	0	0	0.36438	0	0	0.512186	0	22	0	0	0	23	0	0	24	0	69	0.318841	0	0	0	0.333333	0	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	4	0	6	0.0600722	0	0	0	0.0375577	0	0	0.0154492	0	0.113079	0.531241	0	0	0	0.332136	0	0	0.136623	0	22	0	0	0	8	0	0	3	0	33	0.666667	0	0	0	0.242424	0	0	0.0909091	0	0	0	0	0	0.261169	0	0	0.463057	0	0.724226	0	0	0	0	0.360618	0	0	0.639382	0	0	0	0	0	15	0	0	20	0	35	0	0	0	0	0.428571	0	0	0.571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	7	0	0	14	0	22	0.0244872	0	0	0	0	0	0	0	0	0.0244872	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0.212239	0	0	0	0.823798	0	0	1.12474	0	2.16078	0.0982232	0	0	0	0.381251	0	0	0.520526	0	13	0	0	0	19	0	0	21	0	53	0.245283	0	0	0	0.358491	0	0	0.396226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	0	16	0	0	18	0	39	0	0	0	0	9.05998e-005	0	0	0.000378458	0	0.000469058	0	0	0	0	0.193153	0	0	0.806847	0	0	0	0	0	1	0	0	3	0	4	0	0	0	0	0.25	0	0	0.75	0	0.705751	0	0	0	1.34654	0	0	1.67733	0	3.72963	0.189228	0	0	0	0.36104	0	0	0.449732	0	18	0	0	0	19	0	0	21	0	58	0.310345	0	0	0	0.327586	0	0	0.362069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	0	0	25	0	0	18	0	52	0	0	0	0	0.000731951	0	0	0.00399077	0	0.00472272	0	0	0	0	0.154985	0	0	0.845015	0	0	0	0	0	2	0	0	10	0	12	0	0	0	0	0.166667	0	0	0.833333	0	1.20652	0	0	0	1.72396	0	0	2.08563	0	5.01612	0.240529	0	0	0	0.343684	0	0	0.415787	0	18	0	0	0	18	0	0	20	0	56	0.321429	0	0	0	0.321429	0	0	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	0	0	31	0	0	27	0	74	0.00010928	0	0	0	0.00638563	0	0	0.0072901	0	0.013785	0.00792746	0	0	0	0.46323	0	0	0.528843	0	1	0	0	0	5	0	0	14	0	20	0.05	0	0	0	0.25	0	0	0.7	0	1.59478	0	0	0	2.17454	0	0	2.60997	0	6.37929	0.249993	0	0	0	0.340875	0	0	0.409132	0	17	0	0	0	18	0	0	23	0	58	0.293103	0	0	0	0.310345	0	0	0.396552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	0	0	0	38	0	0	28	0	86	0.00088305	0	0	0	0.0152281	0	0	0.0213197	0	0.0374308	0.0235915	0	0	0	0.406833	0	0	0.569576	0	5	0	0	0	12	0	0	19	0	36	0.138889	0	0	0	0.333333	0	0	0.527778	0	2.0209	0	0	0	2.49275	0	0	2.63901	0	7.15265	0.282538	0	0	0	0.348507	0	0	0.368955	0	17	0	0	0	18	0	0	22	0	57	0.298246	0	0	0	0.315789	0	0	0.385965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	0	0	0	43	0	0	29	0	101	0.00368814	0	0	0	0.0286894	0	0	0.0341941	0	0.0665716	0.0554011	0	0	0	0.430956	0	0	0.513643	0	6	0	0	0	15	0	0	24	0	45	0.133333	0	0	0	0.333333	0	0	0.533333	0	2.44149	0	0	0	2.83342	0	0	3.19338	0	8.46829	0.288309	0	0	0	0.334592	0	0	0.377099	0	17	0	0	0	20	0	0	25	0	62	0.274194	0	0	0	0.322581	0	0	0.403226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
