Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000784743	0.000783931	0	0.000716465	0	0.000941204	0.000801227	0.000927629	0.000840881	0.00579608	0.135392	0.135252	0	0.123612	0	0.162386	0.138236	0.160044	0.145078	25	25	0	25	0	25	25	25	25	175	0.142857	0.142857	0	0.142857	0	0.142857	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00294719	0.0021719	0	0.00257069	0	0.00594538	0.0051781	0.00776857	0.00599866	0.0325805	0.0904588	0.0666626	0	0.0789026	0	0.182483	0.158933	0.238442	0.184118	22	19	0	22	0	24	25	23	22	157	0.140127	0.121019	0	0.140127	0	0.152866	0.159236	0.146497	0.140127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0119302	0.0049926	0	0.00906475	0	0.0379806	0.0286165	0.0597852	0.0504348	0.202805	0.058826	0.0246178	0	0.0446969	0	0.187277	0.141104	0.294792	0.248686	19	14	0	20	0	23	22	21	22	141	0.134752	0.0992908	0	0.141844	0	0.163121	0.156028	0.148936	0.156028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	3	2	6	0.0508205	0.016071	0	0.0352941	0	0.0388449	0.0314306	0.00599361	0.0348377	0.213292	0.238267	0.0753471	0	0.165473	0	0.18212	0.147359	0.0281005	0.163333	18	14	0	19	0	9	10	2	8	80	0.225	0.175	0	0.2375	0	0.1125	0.125	0.025	0.1	0	0	0	0	0	0.199836	0.145276	0.446917	0.345178	1.13721	0	0	0	0	0	0.175726	0.127748	0.392995	0.303531	0	0	0	0	0	12	11	17	13	53	0	0	0	0	0	0.226415	0.207547	0.320755	0.245283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	5	2	8	7	23	0.0232047	0.0272115	0	0.0540434	0	0.00608424	0.0153607	0	0	0.125905	0.184304	0.216128	0	0.429241	0	0.0483242	0.122003	0	0	7	11	0	12	0	1	2	0	0	33	0.212121	0.333333	0	0.363636	0	0.030303	0.0606061	0	0	0.193271	0.0244628	0	0.0826798	0	0.787664	0.556326	0.936919	1.0107	3.59202	0.0538056	0.00681033	0	0.0230176	0	0.219282	0.154878	0.260833	0.281373	11	3	0	6	0	19	14	18	21	92	0.119565	0.0326087	0	0.0652174	0	0.206522	0.152174	0.195652	0.228261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	0	0	1	0	8	9	7	13	46	0.0174067	0.019834	0	0.0148114	0	0	0	0.000347393	0.000207953	0.0526075	0.33088	0.377018	0	0.281546	0	0	0	0.00660349	0.00395292	3	5	0	2	0	0	0	3	2	15	0.2	0.333333	0	0.133333	0	0	0	0.2	0.133333	0.589197	0.135891	0	0.425432	0	1.22023	0.971736	1.32917	1.27445	5.9461	0.0990897	0.0228537	0	0.071548	0	0.205215	0.163424	0.223537	0.214333	14	7	0	14	0	18	15	17	17	102	0.137255	0.0686275	0	0.137255	0	0.176471	0.147059	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	0	2	0	21	15	15	21	83	0	0.0132013	0	0	0	0	0	0.00271586	0.00150857	0.0174257	0	0.757575	0	0	0	0	0	0.155854	0.0865716	0	2	0	0	0	0	0	3	3	8	0	0.25	0	0	0	0	0	0.375	0.375	1.01003	0.37056	0	0.740812	0	1.68289	1.25928	1.76062	1.70785	8.53204	0.118381	0.0434315	0	0.0868271	0	0.197243	0.147594	0.206354	0.200169	17	9	0	14	0	18	14	17	17	106	0.160377	0.0849057	0	0.132075	0	0.169811	0.132075	0.160377	0.160377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	6	0	2	0	17	19	21	28	106	9.58227e-005	0	0	0	0	0.00151662	0.000288227	0.017065	0.0104025	0.0293682	0.00326281	0	0	0	0	0.0516417	0.00981427	0.58107	0.354211	1	0	0	0	0	4	1	6	7	19	0.0526316	0	0	0	0	0.210526	0.0526316	0.315789	0.368421	1.41257	0.579808	0	1.01012	0	2.00932	1.36797	2.18423	1.99015	10.5542	0.13384	0.0549364	0	0.0957081	0	0.190382	0.129614	0.206954	0.188565	17	10	0	13	0	17	12	17	16	102	0.166667	0.0980392	0	0.127451	0	0.166667	0.117647	0.166667	0.156863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	6	0	4	0	24	21	27	31	131	0.000406294	0	0	9.95433e-005	0	0.00935471	0.00230523	0.00965168	0.010535	0.0323525	0.0125584	0	0	0.00307684	0	0.28915	0.0712536	0.298329	0.325632	2	0	0	1	0	7	8	11	11	40	0.05	0	0	0.025	0	0.175	0.2	0.275	0.275	1.68157	0.758932	0	1.24105	0	2.43005	1.66547	2.65934	2.14534	12.5818	0.133651	0.0603201	0	0.0986389	0	0.193141	0.132372	0.211365	0.170512	16	9	0	12	0	17	12	18	16	100	0.16	0.09	0	0.12	0	0.17	0.12	0.18	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	8	0	6	0	24	25	27	32	145	0.00141356	0	0	0.000475842	0	0.00648187	0.01224	0.0205109	0.031031	0.0721532	0.0195911	0	0	0.00659489	0	0.0898348	0.169639	0.284269	0.430071	3	0	0	2	0	9	11	17	19	61	0.0491803	0	0	0.0327869	0	0.147541	0.180328	0.278689	0.311475	2.05299	0.745668	0	1.40741	0	2.54324	1.78705	2.94632	2.3938	13.8765	0.147947	0.0537361	0	0.101424	0	0.183277	0.128783	0.212325	0.172508	16	7	0	11	0	19	11	19	16	99	0.161616	0.0707071	0	0.111111	0	0.191919	0.111111	0.191919	0.161616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
