Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00088469	0	0.000856342	0.000934698	0.000695137	0.000808974	0.000869337	0	0	0.00504918	0.175215	0	0.1696	0.185119	0.137673	0.160219	0.172174	0	0	25	0	25	25	25	25	25	0	0	150	0.166667	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0037891	0	0.00344886	0.00374799	0.00471945	0.00529435	0.00550873	0	0	0.0265085	0.142939	0	0.130104	0.141388	0.178036	0.199723	0.20781	0	0	24	0	21	25	24	24	24	0	0	142	0.169014	0	0.147887	0.176056	0.169014	0.169014	0.169014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.016033	0	0.0145064	0.0142233	0.0334632	0.0320983	0.0303508	0	0	0.140675	0.113972	0	0.10312	0.101108	0.237876	0.228173	0.215751	0	0	23	0	20	24	23	23	21	0	0	134	0.171642	0	0.149254	0.179104	0.171642	0.171642	0.156716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	1	2	0	0	6	0.0668875	0	0.0679251	0.0570109	0.0465041	0.0474635	0.0424584	0	0	0.32825	0.20377	0	0.206931	0.173682	0.141673	0.144596	0.129348	0	0	22	0	20	24	13	12	10	0	0	101	0.217822	0	0.19802	0.237624	0.128713	0.118812	0.0990099	0	0	0	0	0	0	0.178465	0.141458	0.153676	0	0	0.473599	0	0	0	0	0.376827	0.298688	0.324486	0	0	0	0	0	0	8	10	11	0	0	29	0	0	0	0	0.275862	0.344828	0.37931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	6	7	6	0	0	20	0.0221408	0	0.0286448	0.0371868	0	0	0	0	0	0.0879724	0.251679	0	0.325611	0.42271	0	0	0	0	0	6	0	5	11	0	0	0	0	0	22	0.272727	0	0.227273	0.5	0	0	0	0	0	0.25134	0	0.289241	0.190734	0.754195	0.748205	0.786754	0	0	3.02047	0.0832123	0	0.0957603	0.0631472	0.249695	0.247711	0.260474	0	0	15	0	15	13	21	21	20	0	0	105	0.142857	0	0.142857	0.12381	0.2	0.2	0.190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	6	2	13	8	15	0	0	46	0	0	0	0.0180083	9.0268e-005	0	0	0	0	0.0180985	0	0	0	0.995012	0.00498759	0	0	0	0	0	0	0	4	1	0	0	0	0	5	0	0	0	0.8	0.2	0	0	0	0	0.806443	0	0.850442	0.717089	1.23299	1.30936	1.35968	0	0	6.276	0.128496	0	0.135507	0.114259	0.196461	0.20863	0.216647	0	0	21	0	19	20	19	20	20	0	0	119	0.176471	0	0.159664	0.168067	0.159664	0.168067	0.168067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	9	4	21	16	19	0	0	77	0	0	0	0.00434004	0.000774422	0.000446402	0.000242576	0	0	0.00580344	0	0	0	0.747839	0.133442	0.0769203	0.0417987	0	0	0	0	0	1	2	1	1	0	0	5	0	0	0	0.2	0.4	0.2	0.2	0	0	1.38992	0	1.36721	1.28903	1.45901	1.55525	1.87294	0	0	8.93337	0.155588	0	0.153045	0.144294	0.163322	0.174095	0.209657	0	0	21	0	19	22	16	17	20	0	0	115	0.182609	0	0.165217	0.191304	0.13913	0.147826	0.173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	12	7	29	25	27	0	0	113	0	0	0	0	0.00519792	0.000611927	0.00105154	0	0	0.00686139	0	0	0	0	0.757561	0.0891841	0.153255	0	0	0	0	0	0	4	2	4	0	0	10	0	0	0	0	0.4	0.2	0.4	0	0	1.82738	0	1.7487	1.78247	1.75777	1.98193	2.37421	0	0	11.4725	0.159284	0	0.152426	0.15537	0.153216	0.172756	0.206949	0	0	20	0	18	22	15	17	20	0	0	112	0.178571	0	0.160714	0.196429	0.133929	0.151786	0.178571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	0	18	13	32	25	37	0	0	145	0	0	0	9.05677e-005	0.00972502	0.00339468	0.00500505	0	0	0.0182153	0	0	0	0.00497206	0.533892	0.186364	0.274771	0	0	0	0	0	1	11	5	9	0	0	26	0	0	0	0.0384615	0.423077	0.192308	0.346154	0	0	2.32976	0	2.07478	2.0893	2.00496	2.40288	2.86901	0	0	13.7707	0.169182	0	0.150666	0.151721	0.145596	0.174492	0.208342	0	0	20	0	17	20	15	17	20	0	0	109	0.183486	0	0.155963	0.183486	0.137615	0.155963	0.183486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	0	23	15	38	32	52	0	0	189	0.000108377	0	0	0.000650833	0.0154396	0.0145885	0.0207317	0	0	0.0515189	0.00210363	0	0	0.0126329	0.299688	0.283167	0.402408	0	0	1	0	0	3	13	10	14	0	0	41	0.0243902	0	0	0.0731707	0.317073	0.243902	0.341463	0	0	2.82516	0	2.18879	2.45598	2.24388	2.82021	3.3597	0	0	15.8937	0.177753	0	0.137714	0.154525	0.14118	0.177442	0.211385	0	0	20	0	15	19	16	17	20	0	0	107	0.186916	0	0.140187	0.17757	0.149533	0.158879	0.186916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
