Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000882945	0.000666229	0.000876386	0	0.000523848	0	0	0.00294941	0	0	0.299363	0.225886	0.29714	0	0.177611	0	0	0	0	25	25	25	0	25	0	0	100	0	0	0.25	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00382372	0.00173882	0.0063577	0	0.00338453	0	0	0.0153048	0	0	0.249839	0.113613	0.415406	0	0.221142	0	0	0	0	20	18	25	0	25	0	0	88	0	0	0.227273	0.204545	0.284091	0	0.284091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161255	0.00634029	0.0461209	0	0.0218416	0	0	0.0904283	0	0	0.178324	0.0701141	0.510027	0	0.241535	0	0	0	0	18	17	25	0	25	0	0	85	0	0	0.211765	0.2	0.294118	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063238	0.0228612	0.0398428	0	0.061763	0	0	0.187705	0	0	0.336901	0.121793	0.212263	0	0.329043	0	0	0	0	16	15	8	0	16	0	0	55	0	0	0.290909	0.272727	0.145455	0	0.290909	0	0	0	0	0	0	0.263499	0	0.0704551	0	0	0.333954	0	0	0	0	0.789027	0	0.210972	0	0	0	0	0	0	15	0	5	0	0	20	0	0	0	0	0.75	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	5	0	4	0	0	10	0	0	0.0167339	0.0412429	0	0	0.0128171	0	0	0.0707938	0	0	0.236374	0.582578	0	0	0.181048	0	0	0	0	3	10	0	0	2	0	0	15	0	0	0.2	0.666667	0	0	0.133333	0	0	0	0	0.240639	0.0483248	0.895504	0	0.62512	0	0	1.80959	0	0	0.13298	0.0267049	0.494866	0	0.345449	0	0	0	0	11	4	20	0	19	0	0	54	0	0	0.203704	0.0740741	0.37037	0	0.351852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	0	12	0	10	0	0	26	0	0	0	0.00527934	0	0	0	0	0	0.00527934	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0.497228	0.331236	1.36734	0	1.20991	0	0	3.40572	0	0	0.145998	0.0972588	0.401484	0	0.355259	0	0	0	0	11	13	19	0	21	0	0	64	0	0	0.171875	0.203125	0.296875	0	0.328125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	2	21	0	18	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.795488	0.721578	1.85243	0	1.67105	0	0	5.04055	0	0	0.157818	0.143155	0.367505	0	0.331522	0	0	0	0	11	14	19	0	20	0	0	64	0	0	0.171875	0.21875	0.296875	0	0.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	9	3	35	0	29	0	0	76	0	0	0	0	0.00171872	0	0.000475354	0	0	0.00219407	0	0	0	0	0.783346	0	0.216654	0	0	0	0	0	0	4	0	2	0	0	6	0	0	0	0	0.666667	0	0.333333	0	0	0	0	1.07648	1.01577	2.32741	0	1.96455	0	0	6.38421	0	0	0.168617	0.159107	0.364557	0	0.307719	0	0	0	0	11	13	19	0	18	0	0	61	0	0	0.180328	0.213115	0.311475	0	0.295082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	10	12	46	0	30	0	0	98	0	0	0.000178352	0	0.0091562	0	0.00224033	0	0	0.0115749	0	0	0.0154086	0	0.79104	0	0.193551	0	0	0	0	1	0	8	0	6	0	0	15	0	0	0.0666667	0	0.533333	0	0.4	0	0	0	0	1.21682	1.34601	2.6454	0	2.10839	0	0	7.31663	0	0	0.166309	0.183966	0.361561	0	0.288164	0	0	0	0	10	13	18	0	16	0	0	57	0	0	0.175439	0.22807	0.315789	0	0.280702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	14	16	59	0	35	0	0	124	0	0	0.00100354	0	0.0179214	0	0.010042	0	0	0.028967	0	0	0.0346443	0	0.618685	0	0.346671	0	0	0	0	2	0	13	0	10	0	0	25	0	0	0.08	0	0.52	0	0.4	0	0	0	0	1.46395	1.55439	3.09862	0	2.38101	0	0	8.49798	0	0	0.172271	0.182913	0.36463	0	0.280186	0	0	0	0	10	12	19	0	15	0	0	56	0	0	0.178571	0.214286	0.339286	0	0.267857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
