Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000842363	0	0	0.000714647	0.000752455	0	0.000893656	0.000752626	0	0.00395575	0.212947	0	0	0.18066	0.190218	0	0.225913	0.190261	0	25	0	0	25	25	0	25	25	0	125	0.2	0	0	0.2	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00362957	0	0	0.00286546	0.00534735	0	0.00529961	0.00642099	0	0.023563	0.154037	0	0	0.121608	0.226938	0	0.224913	0.272503	0	25	0	0	25	24	0	22	24	0	120	0.208333	0	0	0.208333	0.2	0	0.183333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0151002	0	0	0.00904664	0.0372353	0	0.0342439	0.0470793	0	0.142705	0.105814	0	0	0.0633939	0.260924	0	0.239963	0.329906	0	24	0	0	21	22	0	22	22	0	111	0.216216	0	0	0.189189	0.198198	0	0.198198	0.198198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	1	0	2	0.0650343	0	0	0.0357825	0.0202501	0	0.0325215	0.0226821	0	0.176271	0.368946	0	0	0.202998	0.114881	0	0.184498	0.128678	0	24	0	0	20	7	0	8	6	0	65	0.369231	0	0	0.307692	0.107692	0	0.123077	0.0923077	0	0	0	0	0	0.224306	0	0.16316	0.380879	0	0.768345	0	0	0	0	0.291934	0	0.212353	0.495713	0	0	0	0	0	14	0	12	16	0	42	0	0	0	0	0.333333	0	0.285714	0.380952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	3	0	6	8	0	18	0.0612342	0	0	0.0321592	0	0	0	0	0	0.0933933	0.655659	0	0	0.344341	0	0	0	0	0	11	0	0	10	0	0	0	0	0	21	0.52381	0	0	0.47619	0	0	0	0	0	0.196858	0	0	0.10686	0.723054	0	0.669979	1.04568	0	2.74243	0.0717822	0	0	0.0389656	0.263654	0	0.244301	0.381297	0	12	0	0	9	18	0	17	21	0	77	0.155844	0	0	0.116883	0.233766	0	0.220779	0.272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	0	3	15	0	17	12	0	50	0	0	0	0.0142311	0	0	0	0.000119176	0	0.0143503	0	0	0	0.991695	0	0	0	0.00830479	0	0	0	0	3	0	0	0	1	0	4	0	0	0	0.75	0	0	0	0.25	0	0.820618	0	0	0.46512	1.09326	0	1.05726	1.43347	0	4.86973	0.168514	0	0	0.0955124	0.224501	0	0.217109	0.294364	0	23	0	0	15	16	0	16	19	0	89	0.258427	0	0	0.168539	0.179775	0	0.179775	0.213483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	4	25	0	22	20	0	82	0	0	0	0	0	0	0.000334446	0.00124088	0	0.00157533	0	0	0	0	0	0	0.212302	0.787698	0	0	0	0	0	0	0	1	4	0	5	0	0	0	0	0	0	0.2	0.8	0	1.44761	0	0	0.862581	1.3956	0	1.26653	1.68723	0	6.65956	0.217374	0	0	0.129525	0.209564	0	0.190183	0.253354	0	23	0	0	17	15	0	14	17	0	86	0.267442	0	0	0.197674	0.174419	0	0.162791	0.197674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	0	8	31	0	25	19	0	99	0.000128401	0	0	0	0.00155389	0	0.00341201	0.00740079	0	0.0124951	0.0102761	0	0	0	0.12436	0	0.273068	0.592295	0	1	0	0	0	3	0	6	11	0	21	0.047619	0	0	0	0.142857	0	0.285714	0.52381	0	1.93911	0	0	1.15744	1.52343	0	1.49103	2.11183	0	8.22284	0.23582	0	0	0.140759	0.185268	0	0.181327	0.256825	0	22	0	0	15	13	0	13	17	0	80	0.275	0	0	0.1875	0.1625	0	0.1625	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	0	0	9	33	0	26	24	0	112	0.000520101	0	0	0.000205761	0.0118971	0	0.00830375	0.0164166	0	0.0373433	0.0139275	0	0	0.00550999	0.318587	0	0.222362	0.439613	0	1	0	0	2	11	0	12	14	0	40	0.025	0	0	0.05	0.275	0	0.3	0.35	0	2.27355	0	0	1.53971	1.59507	0	1.67403	2.54883	0	9.63119	0.236061	0	0	0.159867	0.165615	0	0.173813	0.264644	0	20	0	0	15	11	0	13	19	0	78	0.25641	0	0	0.192308	0.141026	0	0.166667	0.24359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	0	0	10	35	0	28	26	0	127	0.00235243	0	0	0.00116027	0.0118044	0	0.0115746	0.0511644	0	0.078056	0.0301377	0	0	0.0148645	0.151229	0	0.148286	0.655483	0	4	0	0	4	14	0	16	20	0	58	0.0689655	0	0	0.0689655	0.241379	0	0.275862	0.344828	0	2.62057	0	0	1.77641	1.90967	0	2.01891	2.83453	0	11.1601	0.234817	0	0	0.159175	0.171116	0	0.180904	0.253988	0	19	0	0	14	13	0	15	18	0	79	0.240506	0	0	0.177215	0.164557	0	0.189873	0.227848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
