Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000839152	0.00102071	0.000616259	0.000769815	0	0	0.00105113	0.00067245	0.000631488	0.005601	0.149822	0.182236	0.110027	0.137442	0	0	0.187668	0.120059	0.112746	25	25	25	25	0	0	25	25	25	175	0.142857	0.142857	0.142857	0.142857	0	0	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00334286	0.00314972	0.00214907	0.0025803	0	0	0.00655404	0.0057642	0.00531044	0.0288506	0.115868	0.109173	0.0744895	0.0894364	0	0	0.227172	0.199794	0.184067	24	21	19	19	0	0	23	25	25	156	0.153846	0.134615	0.121795	0.121795	0	0	0.147436	0.160256	0.160256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0144035	0.0101399	0.00968377	0.00980659	0	0	0.0423551	0.0494083	0.0428971	0.178694	0.0806041	0.0567442	0.0541918	0.0548792	0	0	0.237025	0.276497	0.240059	24	21	17	18	0	0	23	25	24	152	0.157895	0.138158	0.111842	0.118421	0	0	0.151316	0.164474	0.157895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	2	0	3	0.0590468	0.0326413	0.037458	0.0365587	0	0	0.0288017	0.0267981	0.0311526	0.252457	0.233888	0.129294	0.148374	0.144812	0	0	0.114085	0.106149	0.123398	23	21	16	16	0	0	7	6	8	97	0.237113	0.216495	0.164948	0.164948	0	0	0.0721649	0.0618557	0.0824742	0	0	0.00786673	0	0	0	0.234459	0.396572	0.306701	0.945598	0	0	0.00831932	0	0	0	0.247947	0.419387	0.324346	0	0	1	0	0	0	15	19	14	49	0	0	0.0204082	0	0	0	0.306122	0.387755	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	1	0	0	0	9	9	6	28	0.0373093	0.0744691	0.029464	0.0264013	0	0	0.00700804	0	0	0.174652	0.213621	0.426386	0.168701	0.151165	0	0	0.0401258	0	0	8	17	6	8	0	0	1	0	0	40	0.2	0.425	0.15	0.2	0	0	0.025	0	0	0.202064	0.0163255	0.173739	0.119822	0	0	0.859567	1.23203	0.995295	3.59884	0.0561468	0.00453633	0.0482765	0.0332947	0	0	0.238846	0.34234	0.27656	14	2	9	8	0	0	20	25	22	100	0.14	0.02	0.09	0.08	0	0	0.2	0.25	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	1	4	0	0	0	18	19	18	67	0.00615505	0.0120897	0	0.0170981	0	0	0	0.000232003	0	0.0355748	0.173017	0.339838	0	0.480624	0	0	0	0.00652155	0	1	3	0	3	0	0	0	2	0	9	0.111111	0.333333	0	0.333333	0	0	0	0.222222	0	0.74934	0.271738	0.538841	0.451062	0	0	1.30046	1.81483	1.5908	6.71708	0.111557	0.0404548	0.0802195	0.0671516	0	0	0.193606	0.270182	0.236829	20	15	14	12	0	0	19	24	22	126	0.15873	0.119048	0.111111	0.0952381	0	0	0.150794	0.190476	0.174603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	1	6	3	0	0	28	22	31	103	0	0.00522798	0	0	0	0	0.000337907	0.00220687	0	0.00777276	0	0.672603	0	0	0	0	0.0434732	0.283924	0	0	1	0	0	0	0	1	8	0	10	0	0.1	0	0	0	0	0.1	0.8	0	1.3143	0.687571	0.861821	0.854656	0	0	1.78783	2.42508	2.15281	10.0841	0.130334	0.0681838	0.0854636	0.0847531	0	0	0.177293	0.240486	0.213486	21	16	13	15	0	0	19	24	22	130	0.161538	0.123077	0.1	0.115385	0	0	0.146154	0.184615	0.169231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	17	11	10	4	0	0	34	28	35	139	0	0	0	0	0	0	0.0029857	0.00657495	0.00142563	0.0109863	0	0	0	0	0	0	0.271766	0.598469	0.129764	0	0	0	0	0	0	6	13	6	25	0	0	0	0	0	0	0.24	0.52	0.24	1.8364	1.01489	1.19653	1.25334	0	0	2.24291	3.03189	2.44477	13.0207	0.141037	0.0779444	0.0918942	0.0962569	0	0	0.172257	0.232851	0.18776	21	15	13	15	0	0	19	25	20	128	0.164062	0.117188	0.101562	0.117188	0	0	0.148438	0.195312	0.15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	12	13	7	0	0	45	40	42	179	0.000114546	0	0.000325541	0	0	0	0.0154887	0.039826	0.00857885	0.0643337	0.0017805	0	0.00506019	0	0	0	0.240756	0.619054	0.133349	1	0	2	0	0	0	14	16	12	45	0.0222222	0	0.0444444	0	0	0	0.311111	0.355556	0.266667	2.227	1.35587	1.52284	1.50662	0	0	2.69254	3.66469	2.66786	15.6374	0.142415	0.0867064	0.0973841	0.096347	0	0	0.172186	0.234354	0.170607	20	14	13	14	0	0	19	25	18	123	0.162602	0.113821	0.105691	0.113821	0	0	0.154472	0.203252	0.146341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	27	10	16	8	0	0	50	45	51	207	0.000336932	0	0.00174189	0.000295156	0	0	0.0223008	0.0412779	0.0221963	0.088149	0.00382231	0	0.0197607	0.00334837	0	0	0.25299	0.468275	0.251804	2	0	4	3	0	0	22	18	17	66	0.030303	0	0.0606061	0.0454545	0	0	0.333333	0.272727	0.257576	2.55928	1.44343	1.84473	1.85514	0	0	2.68445	4.22248	3.12684	17.7363	0.144296	0.0813826	0.104008	0.104595	0	0	0.151353	0.23807	0.176295	19	12	13	14	0	0	18	29	20	125	0.152	0.096	0.104	0.112	0	0	0.144	0.232	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
