Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000963664	0.000694751	0	0.000772668	0	0	0	0	0.000751225	0.00318231	0.302819	0.218317	0	0.242801	0	0	0	0	0.236063	25	25	0	25	0	0	0	0	25	100	0.25	0.25	0	0.25	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00396862	0.00200568	0	0.00309828	0	0	0	0	0.00618009	0.0152527	0.260192	0.131497	0	0.20313	0	0	0	0	0.405181	24	20	0	25	0	0	0	0	24	93	0.258065	0.215054	0	0.268817	0	0	0	0	0.258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0169453	0.00549834	0	0.0122884	0	0	0	0	0.0519609	0.086693	0.195463	0.0634231	0	0.141746	0	0	0	0	0.599367	22	16	0	24	0	0	0	0	24	86	0.255814	0.186047	0	0.27907	0	0	0	0	0.27907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	4	4	0.0729875	0.017163	0	0.0433875	0	0	0	0	0.0219083	0.155446	0.469535	0.110411	0	0.279116	0	0	0	0	0.140938	22	15	0	21	0	0	0	0	6	64	0.34375	0.234375	0	0.328125	0	0	0	0	0.09375	0	0	0	0	0	0	0	0	0.41487	0.41487	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	10	10	0.0265826	0.0468263	0	0.0560863	0	0	0	0	0	0.129495	0.205278	0.361607	0	0.433115	0	0	0	0	0	6	14	0	12	0	0	0	0	0	32	0.1875	0.4375	0	0.375	0	0	0	0	0	0.276956	0.0084002	0	0.0858503	0	0	0	0	1.00643	1.37764	0.201037	0.00609753	0	0.062317	0	0	0	0	0.730549	15	1	0	7	0	0	0	0	21	44	0.340909	0.0227273	0	0.159091	0	0	0	0	0.477273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	2	0	0	0	0	0	0	13	20	0.00585922	0.0257693	0	0.00627012	0	0	0	0	0.000479884	0.0383785	0.152669	0.671451	0	0.163376	0	0	0	0	0.012504	1	5	0	1	0	0	0	0	4	11	0.0909091	0.454545	0	0.0909091	0	0	0	0	0.363636	0.79378	0.151846	0	0.496471	0	0	0	0	1.49545	2.93755	0.270219	0.0516915	0	0.169009	0	0	0	0	0.509081	19	10	0	17	0	0	0	0	20	66	0.287879	0.151515	0	0.257576	0	0	0	0	0.30303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	2	0	2	0	0	0	0	16	31	0	0	0	0	0	0	0	0	0.00338833	0.00338833	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	1	1.26365	0.501451	0	0.894983	0	0	0	0	1.80679	4.46687	0.282894	0.11226	0	0.20036	0	0	0	0	0.404486	19	15	0	16	0	0	0	0	18	68	0.279412	0.220588	0	0.235294	0	0	0	0	0.264706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	6	0	4	0	0	0	0	25	48	0	0	0	0	0	0	0	0	0.0190935	0.0190935	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	1	1.65015	0.837076	0	1.21616	0	0	0	0	2.13698	5.84037	0.282542	0.143326	0	0.208234	0	0	0	0	0.365899	18	14	0	15	0	0	0	0	18	65	0.276923	0.215385	0	0.230769	0	0	0	0	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	11	0	7	0	0	0	0	34	71	0.000263828	0	0	0	0	0	0	0	0.0341243	0.0343881	0.00767206	0	0	0	0	0	0	0	0.992328	2	0	0	0	0	0	0	0	15	17	0.117647	0	0	0	0	0	0	0	0.882353	2.08508	1.12167	0	1.59616	0	0	0	0	2.54336	7.34627	0.283828	0.152685	0	0.217275	0	0	0	0	0.346212	18	13	0	15	0	0	0	0	19	65	0.276923	0.2	0	0.230769	0	0	0	0	0.292308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	12	0	9	0	0	0	0	36	86	0.00107924	0.000183203	0	0.00010616	0	0	0	0	0.0324446	0.0338132	0.0319177	0.00541808	0	0.0031396	0	0	0	0	0.959525	2	1	0	1	0	0	0	0	19	23	0.0869565	0.0434783	0	0.0434783	0	0	0	0	0.826087	2.38618	1.25673	0	1.96951	0	0	0	0	3.12536	8.73778	0.273087	0.143827	0	0.225402	0	0	0	0	0.357683	17	11	0	15	0	0	0	0	23	66	0.257576	0.166667	0	0.227273	0	0	0	0	0.348485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
