Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000694763	0	0.00071635	0.000783227	0.00219434	0	0	0	0	0	0.316616	0	0.326453	0.356931	0	0	0	0	0	25	0	25	25	75	0	0	0	0	0	0.333333	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00443141	0	0.00489231	0.00658663	0.0159103	0	0	0	0	0	0.278523	0	0.307492	0.413984	0	0	0	0	0	22	0	21	25	68	0	0	0	0	0	0.323529	0	0.308824	0.367647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0256371	0	0.0367469	0.0553901	0.117774	0	0	0	0	0	0.217681	0	0.312011	0.470308	0	0	0	0	0	20	0	20	25	65	0	0	0	0	0	0.307692	0	0.307692	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	1	2	4	0	0	0	0	0	0.0469562	0	0.0233126	0.0266366	0.0969054	0	0	0	0	0	0.484557	0	0.24057	0.274872	0	0	0	0	0	12	0	5	6	23	0	0	0	0	0	0.521739	0	0.217391	0.26087	0	0	0	0	0	0.114102	0	0.287799	0.439002	0.840902	0	0	0	0	0	0.13569	0	0.34225	0.522061	0	0	0	0	0	7	0	14	19	40	0	0	0	0	0	0.175	0	0.35	0.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	5	0	2	9	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.574587	0	0.817111	1.26418	2.65588	0	0	0	0	0	0.216345	0	0.307661	0.475994	0	0	0	0	0	17	0	16	25	58	0	0	0	0	0	0.293103	0	0.275862	0.431034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	14	0	8	17	39	0	0	0	0	0	0	0	0	0.000230438	0.000230438	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1.00272	0	1.23866	1.92864	4.17002	0	0	0	0	0	0.240459	0	0.29704	0.462501	0	0	0	0	0	16	0	16	25	57	0	0	0	0	0	0.280702	0	0.280702	0.438596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	18	0	14	31	63	0	0	0	0	0	0.000444599	0	0.000244304	0.00249126	0.00318016	0	0	0	0	0	0.139804	0	0.0768213	0.783375	0	0	0	0	0	1	0	2	9	12	0	0	0	0	0	0.0833333	0	0.166667	0.75	0	0	0	0	0	1.41649	0	1.54328	2.46457	5.42434	0	0	0	0	0	0.261136	0	0.28451	0.454353	0	0	0	0	0	16	0	15	24	55	0	0	0	0	0	0.290909	0	0.272727	0.436364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	21	0	15	39	75	0	0	0	0	0	0.00354307	0	0.00244395	0.0116305	0.0176175	0	0	0	0	0	0.201111	0	0.138723	0.660167	0	0	0	0	0	3	0	6	16	25	0	0	0	0	0	0.12	0	0.24	0.64	0	0	0	0	0	1.819	0	1.53534	2.66895	6.02329	0	0	0	0	0	0.301994	0	0.254901	0.443105	0	0	0	0	0	16	0	12	21	49	0	0	0	0	0	0.326531	0	0.244898	0.428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	24	0	17	36	77	0	0	0	0	0	0.00661665	0	0.0120189	0.0403897	0.0590253	0	0	0	0	0	0.112099	0	0.203623	0.684278	0	0	0	0	0	6	0	10	31	47	0	0	0	0	0	0.12766	0	0.212766	0.659574	0	0	0	0	0	2.23193	0	1.83938	3.07952	7.15082	0	0	0	0	0	0.312122	0	0.257226	0.430652	0	0	0	0	0	17	0	13	21	51	0	0	0	0	0	0.333333	0	0.254902	0.411765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	31	0	23	45	99	0	0	0	0	0	0.0106669	0	0.0283677	0.0625882	0.101623	0	0	0	0	0	0.104966	0	0.279147	0.615887	0	0	0	0	0	7	0	14	35	56	0	0	0	0	0	0.125	0	0.25	0.625	0	0	0	0	0	2.23458	0	2.18153	3.82362	8.23973	0	0	0	0	0	0.271196	0	0.264758	0.464046	0	0	0	0	0	16	0	14	27	57	0	0	0	0	0	0.280702	0	0.245614	0.473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
