Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000844707	0.000920978	0	0	0	0.000688253	0	0	0.000673806	0.00312774	0.270069	0.294454	0	0	0	0.220048	0	0	0.215429	25	25	0	0	0	25	0	0	25	100	0.25	0.25	0	0	0	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0034993	0.00256107	0	0	0	0.0040946	0	0	0.00508434	0.0152393	0.229623	0.168057	0	0	0	0.268687	0	0	0.333633	24	20	0	0	0	23	0	0	23	90	0.266667	0.222222	0	0	0	0.255556	0	0	0.255556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0148001	0.00746355	0	0	0	0.024859	0	0	0.0417774	0.0889001	0.166481	0.0839544	0	0	0	0.279629	0	0	0.469936	22	17	0	0	0	22	0	0	22	83	0.26506	0.204819	0	0	0	0.26506	0	0	0.26506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.0628786	0.0240268	0	0	0	0.0690989	0	0	0.0377473	0.193752	0.324532	0.124008	0	0	0	0.356636	0	0	0.194823	21	17	0	0	0	16	0	0	9	63	0.333333	0.269841	0	0	0	0.253968	0	0	0.142857	0	0	0	0	0	0.0943837	0	0	0.307657	0.402041	0	0	0	0	0	0.234761	0	0	0.765239	0	0	0	0	0	6	0	0	12	18	0	0	0	0	0	0.333333	0	0	0.666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	1	0	0	0	2	0	0	8	12	0.0244124	0.0534657	0	0	0	0.00783482	0	0	0	0.0857129	0.284816	0.623776	0	0	0	0.0914077	0	0	0	5	13	0	0	0	1	0	0	0	19	0.263158	0.684211	0	0	0	0.0526316	0	0	0	0.234838	0.0163202	0	0	0	0.72945	0	0	0.935185	1.91579	0.12258	0.00851875	0	0	0	0.380756	0	0	0.488145	15	2	0	0	0	20	0	0	20	57	0.263158	0.0350877	0	0	0	0.350877	0	0	0.350877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	0	0	0	0	5	0	0	15	27	0	0.00988439	0	0	0	0	0	0	0	0.00988439	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0.776698	0.187808	0	0	0	1.20758	0	0	1.23402	3.4061	0.228031	0.0551387	0	0	0	0.354534	0	0	0.362296	19	11	0	0	0	19	0	0	17	66	0.287879	0.166667	0	0	0	0.287879	0	0	0.257576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	2	0	0	0	18	0	0	15	49	0	0	0	0	0	0	0	0	0.000735536	0.000735536	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	1	1.1604	0.524528	0	0	0	1.4452	0	0	1.6684	4.79853	0.241824	0.10931	0	0	0	0.301176	0	0	0.34769	17	13	0	0	0	16	0	0	17	63	0.269841	0.206349	0	0	0	0.253968	0	0	0.269841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	21	4	0	0	0	20	0	0	25	70	0	0	0	0	0	0.000399099	0	0	0.00577824	0.00617734	0	0	0	0	0	0.0646069	0	0	0.935393	0	0	0	0	0	1	0	0	11	12	0	0	0	0	0	0.0833333	0	0	0.916667	1.49756	0.820709	0	0	0	1.60616	0	0	2.09347	6.0179	0.248852	0.136378	0	0	0	0.266897	0	0	0.347874	16	12	0	0	0	14	0	0	17	59	0.271186	0.20339	0	0	0	0.237288	0	0	0.288136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	24	12	0	0	0	22	0	0	31	89	0.000485916	0	0	0	0	0.00349956	0	0	0.0435237	0.0475092	0.0102278	0	0	0	0	0.0736608	0	0	0.916111	4	0	0	0	0	4	0	0	19	27	0.148148	0	0	0	0	0.148148	0	0	0.703704	1.77124	0.948578	0	0	0	1.81661	0	0	2.19388	6.73031	0.263174	0.140941	0	0	0	0.269915	0	0	0.32597	15	10	0	0	0	13	0	0	15	53	0.283019	0.188679	0	0	0	0.245283	0	0	0.283019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	15	0	0	0	25	0	0	32	93	0.00230694	0	0	0	0	0.00727447	0	0	0.0329352	0.0425166	0.0542597	0	0	0	0	0.171097	0	0	0.774643	7	0	0	0	0	6	0	0	23	36	0.194444	0	0	0	0	0.166667	0	0	0.638889	1.56725	1.19902	0	0	0	1.97389	0	0	2.83935	7.57951	0.206775	0.158192	0	0	0	0.260424	0	0	0.374609	11	10	0	0	0	13	0	0	22	56	0.196429	0.178571	0	0	0	0.232143	0	0	0.392857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
