Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000552371	0.000815498	0	0.000675216	0.000763114	0.000682031	0	0	0	0.00348823	0.158353	0.233785	0	0.19357	0.218768	0.195524	0	0	0	25	25	0	25	25	25	0	0	0	125	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00229917	0.00233772	0	0.00265039	0.0051885	0.00434725	0	0	0	0.016823	0.136668	0.138959	0	0.157545	0.308417	0.258411	0	0	0	22	21	0	24	24	23	0	0	0	114	0.192982	0.184211	0	0.210526	0.210526	0.201754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00984254	0.00717419	0	0.0106276	0.0376365	0.0240343	0	0	0	0.0893151	0.1102	0.0803245	0	0.11899	0.42139	0.269095	0	0	0	21	20	0	24	24	20	0	0	0	109	0.192661	0.183486	0	0.220183	0.220183	0.183486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	2	0	0	0	5	0.0398667	0.0221773	0	0.0374121	0.0357476	0.0409729	0	0	0	0.176177	0.226288	0.125881	0	0.212355	0.202908	0.232567	0	0	0	20	19	0	22	11	12	0	0	0	84	0.238095	0.22619	0	0.261905	0.130952	0.142857	0	0	0	0	0	0	0	0.217468	0.117098	0	0	0	0.334565	0	0	0	0	0.65	0.35	0	0	0	0	0	0	0	11	8	0	0	0	19	0	0	0	0	0.578947	0.421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	5	3	0	0	0	9	0.0327737	0.0651898	0	0.0456513	0	0.00687919	0	0	0	0.150494	0.217774	0.433172	0	0.303343	0	0.0457107	0	0	0	9	17	0	14	0	1	0	0	0	41	0.219512	0.414634	0	0.341463	0	0.0243902	0	0	0	0.137168	0	0	0.0937906	0.781645	0.651647	0	0	0	1.66425	0.0824201	0	0	0.0563561	0.469668	0.391556	0	0	0	10	0	0	6	20	19	0	0	0	55	0.181818	0	0	0.109091	0.363636	0.345455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	2	0	2	13	11	0	0	0	33	0.00673666	0.0189562	0	0.0179323	0.000181916	0	0	0	0	0.0438071	0.15378	0.432721	0	0.409346	0.00415266	0	0	0	0	1	4	0	3	2	0	0	0	0	10	0.1	0.4	0	0.3	0.2	0	0	0	0	0.525556	0.188257	0	0.433918	1.30526	1.25361	0	0	0	3.7066	0.141789	0.0507897	0	0.117066	0.352146	0.338209	0	0	0	16	13	0	16	19	20	0	0	0	84	0.190476	0.154762	0	0.190476	0.22619	0.238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	2	0	5	25	19	0	0	0	60	0	0.00399234	0	0	0.0011017	0.000420324	0	0	0	0.00551436	0	0.72399	0	0	0.199787	0.0762235	0	0	0	0	1	0	0	2	1	0	0	0	4	0	0.25	0	0	0.5	0.25	0	0	0	0.94914	0.61203	0	0.970005	1.6035	1.77091	0	0	0	5.90559	0.160719	0.103636	0	0.164252	0.271523	0.29987	0	0	0	16	16	0	19	17	20	0	0	0	88	0.181818	0.181818	0	0.215909	0.193182	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	7	0	7	34	25	0	0	0	83	0.000102668	0	0	0	0.00737121	0.00316271	0	0	0	0.0106366	0.00965234	0	0	0	0.693005	0.297343	0	0	0	1	0	0	0	5	3	0	0	0	9	0.111111	0	0	0	0.555556	0.333333	0	0	0	1.2552	1.04783	0	1.47936	1.90422	2.15702	0	0	0	7.84363	0.160028	0.13359	0	0.188607	0.242772	0.275003	0	0	0	15	16	0	19	16	19	0	0	0	85	0.176471	0.188235	0	0.223529	0.188235	0.223529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	11	0	12	40	25	0	0	0	105	0.000400975	0	0	0.000106897	0.013714	0.00585376	0	0	0	0.0200756	0.0199732	0	0	0.00532474	0.683116	0.291586	0	0	0	2	0	0	1	10	6	0	0	0	19	0.105263	0	0	0.0526316	0.526316	0.315789	0	0	0	1.63524	1.36647	0	1.86883	2.33132	2.50267	0	0	0	9.70452	0.168502	0.140807	0	0.192573	0.240231	0.257887	0	0	0	15	15	0	18	17	18	0	0	0	83	0.180723	0.180723	0	0.216867	0.204819	0.216867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	11	0	15	45	28	0	0	0	118	0.00142941	0	0	0.000717891	0.0247019	0.0160751	0	0	0	0.0429243	0.0333008	0	0	0.0167246	0.575475	0.374499	0	0	0	5	0	0	4	18	13	0	0	0	40	0.125	0	0	0.1	0.45	0.325	0	0	0	2.00838	1.49212	0	2.10139	2.61723	2.7849	0	0	0	11.004	0.182513	0.135597	0	0.190966	0.237844	0.25308	0	0	0	15	13	0	16	18	18	0	0	0	80	0.1875	0.1625	0	0.2	0.225	0.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
