Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000859413	0.000881662	0	0.00101864	0	0.000782801	0	0	0	0.00354252	0.242599	0.24888	0	0.287548	0	0.220973	0	0	0	25	25	0	25	0	25	0	0	0	100	0.25	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0034881	0.00221657	0	0.0038585	0	0.00499713	0	0	0	0.0145603	0.239562	0.152234	0	0.265002	0	0.343202	0	0	0	23	17	0	23	0	24	0	0	0	87	0.264368	0.195402	0	0.264368	0	0.275862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0149112	0.00669694	0	0.0145541	0	0.0302128	0	0	0	0.0663751	0.224651	0.100895	0	0.219271	0	0.455183	0	0	0	22	16	0	22	0	23	0	0	0	83	0.26506	0.192771	0	0.26506	0	0.277108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	0	0	1	0.0642014	0.0211332	0	0.052238	0	0.0471097	0	0	0	0.184682	0.347631	0.11443	0	0.282853	0	0.255085	0	0	0	22	15	0	20	0	12	0	0	0	69	0.318841	0.217391	0	0.289855	0	0.173913	0	0	0	0	0	0	0	0	0.151592	0	0	0	0.151592	0	0	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	0	11	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	5	0	0	0	6	0.0429343	0.0517853	0	0.0149718	0	0	0	0	0	0.109691	0.39141	0.4721	0	0.13649	0	0	0	0	0	9	13	0	7	0	0	0	0	0	29	0.310345	0.448276	0	0.241379	0	0	0	0	0	0.185471	0.0162094	0	0.193356	0	0.787158	0	0	0	1.18219	0.156887	0.0137113	0	0.163557	0	0.665845	0	0	0	11	2	0	12	0	22	0	0	0	47	0.234043	0.0425532	0	0.255319	0	0.468085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	1	0	1	0	11	0	0	0	16	0.0049483	0.0191913	0	0.0217588	0	0	0	0	0	0.0458984	0.10781	0.418126	0	0.474064	0	0	0	0	0	1	3	0	4	0	0	0	0	0	8	0.125	0.375	0	0.5	0	0	0	0	0	0.686741	0.19744	0	0.611034	0	1.41795	0	0	0	2.91317	0.235737	0.067775	0	0.209749	0	0.486739	0	0	0	18	12	0	15	0	22	0	0	0	67	0.268657	0.179104	0	0.223881	0	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	3	0	2	0	17	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21376	0.577855	0	1.09235	0	1.90206	0	0	0	4.78603	0.253604	0.120738	0	0.228238	0	0.39742	0	0	0	19	15	0	18	0	21	0	0	0	73	0.260274	0.205479	0	0.246575	0	0.287671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	6	0	8	0	25	0	0	0	51	0.000110397	0	0	0	0	0.00113139	0	0	0	0.00124179	0.0889016	0	0	0	0	0.911098	0	0	0	1	0	0	0	0	3	0	0	0	4	0.25	0	0	0	0	0.75	0	0	0	1.70713	0.854167	0	1.49862	0	2.42956	0	0	0	6.48948	0.263061	0.131623	0	0.230931	0	0.374385	0	0	0	19	13	0	17	0	21	0	0	0	70	0.271429	0.185714	0	0.242857	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	9	0	13	0	25	0	0	0	66	0.000377091	0	0	9.27329e-005	0	0.00617885	0	0	0	0.00664867	0.0567167	0	0	0.0139476	0	0.929336	0	0	0	1	0	0	1	0	6	0	0	0	8	0.125	0	0	0.125	0	0.75	0	0	0	1.9308	0.981909	0	1.80259	0	2.94979	0	0	0	7.66509	0.251895	0.128101	0	0.235169	0	0.384834	0	0	0	17	11	0	16	0	21	0	0	0	65	0.261538	0.169231	0	0.246154	0	0.323077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	9	0	14	0	36	0	0	0	87	0.00125287	0	0	0.00041237	0	0.00544389	0	0	0	0.00710913	0.176234	0	0	0.0580056	0	0.76576	0	0	0	1	0	0	2	0	5	0	0	0	8	0.125	0	0	0.25	0	0.625	0	0	0	2.06951	1.15295	0	2.19995	0	3.49284	0	0	0	8.91526	0.232132	0.129324	0	0.246763	0	0.391782	0	0	0	15	10	0	16	0	23	0	0	0	64	0.234375	0.15625	0	0.25	0	0.359375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
