Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000708277	0	0.000654228	0.000743928	0.000748301	0	0.000948049	0.000813668	0.00071692	0.00533337	0.132801	0	0.122667	0.139485	0.140305	0	0.177758	0.152562	0.134422	25	0	25	25	25	0	25	25	25	175	0.142857	0	0.142857	0.142857	0.142857	0	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00305182	0	0.00269064	0.00290008	0.00542786	0	0.00588317	0.00638722	0.00602872	0.0323695	0.0942807	0	0.0831228	0.0895929	0.167684	0	0.18175	0.197322	0.186247	25	0	20	24	25	0	23	23	25	165	0.151515	0	0.121212	0.145455	0.151515	0	0.139394	0.139394	0.151515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0131497	0	0.0109699	0.0115642	0.0349485	0	0.0380013	0.0534127	0.0448954	0.206942	0.0635429	0	0.0530098	0.0558814	0.168881	0	0.183633	0.258105	0.216947	25	0	17	23	23	0	23	22	23	156	0.160256	0	0.108974	0.147436	0.147436	0	0.147436	0.141026	0.147436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	2	3	2	8	0.052369	0	0.0433445	0.0362607	0.0357051	0	0.014342	0.00652199	0.0363472	0.224891	0.232864	0	0.192736	0.161237	0.158767	0	0.0637734	0.0290007	0.161622	23	0	16	19	10	0	7	1	8	84	0.27381	0	0.190476	0.22619	0.119048	0	0.0833333	0.0119048	0.0952381	0	0	0.00800458	0	0.166501	0	0.212055	0.439542	0.306112	1.13221	0	0	0.00706985	0	0.147058	0	0.187292	0.388214	0.270366	0	0	1	0	10	0	14	20	14	59	0	0	0.0169492	0	0.169492	0	0.237288	0.338983	0.237288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	6	0	5	9	6	28	0.0550716	0	0.0186035	0.0340444	0	0	0.0205986	0	0	0.128318	0.42918	0	0.14498	0.265312	0	0	0.160528	0	0	11	0	4	11	0	0	3	0	0	29	0.37931	0	0.137931	0.37931	0	0	0.103448	0	0	0.164816	0	0.208816	0.0911849	0.701974	0	0.705331	1.12828	0.936181	3.93658	0.0418679	0	0.053045	0.0231635	0.178321	0	0.179174	0.286613	0.237816	12	0	11	6	19	0	17	21	20	106	0.113208	0	0.103774	0.0566038	0.179245	0	0.160377	0.198113	0.188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	1	0	9	3	12	0	13	13	11	62	0	0	0	0.0144327	0	0	0	0.000245337	0.000221477	0.0148995	0	0	0	0.968669	0	0	0	0.0164661	0.0148647	0	0	0	3	0	0	0	2	2	7	0	0	0	0.428571	0	0	0	0.285714	0.285714	0.645434	0	0.643976	0.367486	1.1718	0	1.26993	1.60425	1.32556	7.02844	0.0918318	0	0.0916243	0.0522856	0.166722	0	0.180684	0.228252	0.1886	21	0	15	12	18	0	19	20	18	123	0.170732	0	0.121951	0.097561	0.146341	0	0.154472	0.162602	0.146341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	3	0	10	5	23	0	18	19	21	99	0	0	0	0	0.000599115	0	0.000765092	0.00214916	0.000904505	0.00441787	0	0	0	0	0.135612	0	0.173181	0.48647	0.204737	0	0	0	0	1	0	2	4	3	10	0	0	0	0	0.1	0	0.2	0.4	0.3	1.20055	0	0.985935	0.7161	1.63587	0	1.6899	2.11037	1.78502	10.1237	0.118588	0	0.0973884	0.0707347	0.161587	0	0.166924	0.208457	0.176321	21	0	14	13	18	0	18	20	18	122	0.172131	0	0.114754	0.106557	0.147541	0	0.147541	0.163934	0.147541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	0	10	7	30	0	27	25	36	146	0	0	0.000338359	0	0.00514066	0	0.00433451	0.00913228	0.00574615	0.024692	0	0	0.0137032	0	0.208192	0	0.175543	0.369848	0.232713	0	0	2	0	5	0	3	9	4	23	0	0	0.0869565	0	0.217391	0	0.130435	0.391304	0.173913	1.62635	0	1.34443	0.928456	1.88368	0	2.0159	2.61599	2.23483	12.6496	0.128569	0	0.106282	0.0733979	0.148912	0	0.159364	0.206804	0.176672	20	0	14	11	16	0	17	21	18	117	0.17094	0	0.119658	0.0940171	0.136752	0	0.145299	0.179487	0.153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	0	11	9	31	0	31	32	43	173	0	0	0.00185168	9.80387e-005	0.00825666	0	0.00206706	0.014417	0.0139601	0.0406506	0	0	0.0455512	0.00241174	0.203113	0	0.0508494	0.354658	0.343417	0	0	4	1	9	0	4	13	10	41	0	0	0.097561	0.0243902	0.219512	0	0.097561	0.317073	0.243902	2.06505	0	1.56071	1.07986	2.3019	0	2.45776	3.0539	2.56332	15.0825	0.136917	0	0.103478	0.071597	0.152621	0	0.162955	0.202479	0.169953	19	0	13	10	17	0	19	21	18	117	0.162393	0	0.111111	0.0854701	0.145299	0	0.162393	0.179487	0.153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	17	9	36	0	39	36	42	202	0	0	0.00816837	0.000789156	0.0146531	0	0.0112715	0.0307332	0.0151767	0.0807921	0	0	0.101104	0.00976774	0.181368	0	0.139513	0.380399	0.187849	0	0	4	3	15	0	10	15	17	64	0	0	0.0625	0.046875	0.234375	0	0.15625	0.234375	0.265625	2.36883	0	1.8822	1.32862	2.51598	0	2.94415	3.0562	2.90319	16.9992	0.13935	0	0.110723	0.0781582	0.148006	0	0.173194	0.179785	0.170784	18	0	13	10	16	0	19	19	19	114	0.157895	0	0.114035	0.0877193	0.140351	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
