Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000859844	0	0.000760788	0.000784903	0.000906805	0.000866214	0.000839042	0	0	0.00501759	0.171366	0	0.151624	0.15643	0.180725	0.172635	0.16722	0	0	25	0	25	25	25	25	25	0	0	150	0.166667	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00364799	0	0.00321792	0.00258406	0.00635142	0.00566775	0.00513299	0	0	0.0266021	0.137131	0	0.120965	0.0971374	0.238756	0.213056	0.192954	0	0	23	0	21	21	24	24	24	0	0	137	0.167883	0	0.153285	0.153285	0.175182	0.175182	0.175182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0157173	0	0.0130899	0.00889155	0.0395293	0.0312578	0.0328587	0	0	0.141345	0.111198	0	0.0926097	0.0629069	0.279666	0.221146	0.232472	0	0	23	0	19	18	20	20	23	0	0	123	0.186992	0	0.154472	0.146341	0.162602	0.162602	0.186992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	5	1	0	0	0	6	0.0634834	0	0.0542729	0.0346137	0.0144695	0.0477034	0.0419661	0	0	0.256509	0.24749	0	0.211583	0.134941	0.0564094	0.185972	0.163605	0	0	22	0	17	16	4	10	11	0	0	80	0.275	0	0.2125	0.2	0.05	0.125	0.1375	0	0	0	0	0	0	0.272061	0.157876	0.152588	0	0	0.582525	0	0	0	0	0.467038	0.27102	0.261943	0	0	0	0	0	0	16	10	11	0	0	37	0	0	0	0	0.432432	0.27027	0.297297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	11	5	5	0	0	22	0.0315825	0	0.0362974	0.0215549	0	0	0	0	0	0.0894348	0.353134	0	0.405853	0.241012	0	0	0	0	0	7	0	7	6	0	0	0	0	0	20	0.35	0	0.35	0.3	0	0	0	0	0	0.211462	0	0.204808	0.116697	0.85261	0.754035	0.749189	0	0	2.8888	0.0732005	0	0.0708971	0.0403963	0.295143	0.26102	0.259343	0	0	13	0	9	10	19	19	21	0	0	91	0.142857	0	0.0989011	0.10989	0.208791	0.208791	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	4	1	20	11	11	0	0	52	0.00691513	0	0	0	8.90577e-005	0	0	0	0	0.00700419	0.987285	0	0	0	0.0127149	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0.5	0	0	0	0.5	0	0	0	0	0.733164	0	0.644759	0.519065	1.36801	1.20711	1.35381	0	0	5.82592	0.125845	0	0.110671	0.0890957	0.234815	0.207196	0.232378	0	0	18	0	16	16	19	18	21	0	0	108	0.166667	0	0.148148	0.148148	0.175926	0.166667	0.194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	8	3	25	14	21	0	0	82	0	0	0	0	0.00274601	0.000386522	0	0	0	0.00313253	0	0	0	0	0.87661	0.12339	0	0	0	0	0	0	0	5	1	0	0	0	6	0	0	0	0	0.833333	0.166667	0	0	0	1.18935	0	1.03815	0.841078	1.66395	1.66966	1.8211	0	0	8.22329	0.144632	0	0.126245	0.10228	0.202345	0.20304	0.221457	0	0	18	0	15	14	17	18	20	0	0	102	0.176471	0	0.147059	0.137255	0.166667	0.176471	0.196078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	16	5	33	12	30	0	0	112	0	0	0	0	0.0131206	0.00351156	0.00105261	0	0	0.0176847	0	0	0	0	0.741915	0.198565	0.0595206	0	0	0	0	0	0	7	5	3	0	0	15	0	0	0	0	0.466667	0.333333	0.2	0	0	1.6538	0	1.31958	0.9337	2.08884	1.89103	2.32334	0	0	10.2103	0.161974	0	0.129241	0.0914469	0.204582	0.185208	0.227548	0	0	18	0	14	11	17	16	20	0	0	96	0.1875	0	0.145833	0.114583	0.177083	0.166667	0.208333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	15	7	35	20	32	0	0	130	0.000124445	0	0.000354878	9.7732e-005	0.0126844	0.00497969	0.00719349	0	0	0.0254346	0.00489275	0	0.0139526	0.00384248	0.498705	0.195784	0.282823	0	0	1	0	2	1	15	4	8	0	0	31	0.0322581	0	0.0645161	0.0322581	0.483871	0.129032	0.258065	0	0	1.98174	0	1.54003	1.08734	2.57926	2.16449	2.66994	0	0	12.0228	0.164832	0	0.128093	0.0904396	0.214531	0.180032	0.222073	0	0	17	0	13	10	20	16	19	0	0	95	0.178947	0	0.136842	0.105263	0.210526	0.168421	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	30	0	18	7	46	25	41	0	0	167	0.000889884	0	0.00098822	0.000473944	0.0332196	0.0103015	0.0071974	0	0	0.0530705	0.016768	0	0.0186209	0.00893047	0.625952	0.194109	0.13562	0	0	3	0	2	2	20	4	12	0	0	43	0.0697674	0	0.0465116	0.0465116	0.465116	0.0930233	0.27907	0	0	2.40282	0	1.86176	1.33593	3.10642	2.40465	3.02008	0	0	14.1317	0.170031	0	0.131744	0.0945345	0.21982	0.170161	0.21371	0	0	17	0	13	10	21	16	21	0	0	98	0.173469	0	0.132653	0.102041	0.214286	0.163265	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
